Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
6163 HK Equity,False,,2016-12-28,1.434,1.434,1.424,1.434,440000.0,636540.0,362.5,,250.0,85.844,1.4308,1.2264,,,,,,,,,,
6163 HK Equity,False,,2016-12-29,1.414,1.454,1.414,1.454,892000.0,1304040.0,367.5,,250.0,85.844,1.4459,0.9536,,,,,,,,,,
6163 HK Equity,False,,2016-12-30,1.434,1.474,1.434,1.474,1416000.0,2096660.0,372.5,,250.0,85.844,1.4645000000000001,1.0716,,,,,,,,,,
6163 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-01-03,1.464,1.533,1.365,1.424,2764000.0,4071920.0,360.0,,250.0,85.844,1.4571,1.4181,,,,,,,,,,
6163 HK Equity,False,,2017-01-04,1.424,1.474,1.395,1.464,1064000.0,1535260.0,370.0,,250.0,85.844,1.4271,1.3608,,,,,,,,,,
6163 HK Equity,False,,2017-01-05,1.434,1.5230000000000001,1.434,1.4929999999999999,1564000.0,2368280.0,377.5,,250.0,85.844,1.4977,0.978,,,,,,,,,,
6163 HK Equity,False,,2017-01-06,1.513,1.553,1.5030000000000001,1.5030000000000001,1194000.0,1848020.0,380.0,,250.0,85.844,1.5308000000000002,1.1944,,,,,,,,,,
6163 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-01-09,1.5030000000000001,1.5430000000000001,1.484,1.5430000000000001,892000.0,1379420.0,390.0,,250.0,85.844,1.5295,1.3194,,,,,,,,,,
6163 HK Equity,False,,2017-01-10,1.5430000000000001,1.612,1.513,1.6019999999999999,1820000.0,2909500.0,405.0,,250.0,85.844,1.5811,1.0092,,,,,,,,,,
6163 HK Equity,False,,2017-01-11,1.6019999999999999,1.6320000000000001,1.6019999999999999,1.6320000000000001,1216000.0,1986360.0,412.5,,250.0,85.844,1.6156000000000001,0.7644,,,,,,,,,,
6163 HK Equity,False,,2017-01-12,1.6320000000000001,1.6520000000000001,1.563,1.6219999999999999,1486000.0,2438460.0,410.0,,250.0,85.844,1.623,1.0854,,,,,,,,,,
6163 HK Equity,False,,2017-01-13,1.6219999999999999,1.6909999999999998,1.612,1.681,1462000.0,2470160.0,425.0,,250.0,85.844,1.6711,0.9373,,,,,,,,,,
6163 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-01-16,1.6909999999999998,1.7610000000000001,1.6909999999999998,1.741,2538000.0,4437780.0,440.0,,250.0,85.844,1.7294,0.9084,,,,,,,,,,
6163 HK Equity,False,,2017-01-17,1.7610000000000001,1.78,1.7309999999999999,1.77,2246000.0,4022560.0,447.5,,250.0,85.844,1.7713999999999999,0.9504,,,,,,,,,,
6163 HK Equity,False,,2017-01-18,1.77,1.8,1.7610000000000001,1.8,2634000.0,4747500.0,455.0,,250.0,85.844,1.7827,0.7924,,,,,,,,,,
6163 HK Equity,False,,2017-01-19,1.8,1.8,1.681,1.721,3224000.0,5662520.0,435.0,,250.0,85.844,1.7370999999999999,1.1014,,,,,,,,,,
6163 HK Equity,False,,2017-01-20,1.6909999999999998,1.751,1.6320000000000001,1.7309999999999999,2014000.0,3449420.0,437.5,,250.0,85.844,1.694,1.0954,,,,,,,,,,
6163 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-01-23,1.741,1.78,1.741,1.78,644000.0,1149080.0,450.0,,250.0,85.844,1.7648000000000001,1.1876,,,,,,,,,,
6163 HK Equity,False,,2017-01-24,1.7610000000000001,1.79,1.7610000000000001,1.77,520000.0,931980.0,447.5,,250.0,85.844,1.7726,1.0901,,,,,,,,,,
6163 HK Equity,False,,2017-01-25,1.7309999999999999,1.7309999999999999,1.6320000000000001,1.721,1637000.0,2793180.0,435.0,,250.0,85.844,1.6876,1.3246,,,,,,,,,,
6163 HK Equity,False,,2017-01-26,1.721,1.7610000000000001,1.701,1.721,272000.0,474400.0,435.0,,250.0,85.844,1.725,1.9301,,,,,,,,,,
6163 HK Equity,False,,2017-01-27,1.721,1.751,1.671,1.751,282000.0,491360.0,442.5,,250.0,85.844,1.7233,1.5823,,,,,,,,,,
6163 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-02-01,1.7610000000000001,1.79,1.7109999999999999,1.751,694000.0,1235660.0,442.5,,250.0,85.844,1.7610000000000001,1.9304000000000001,,,,,,,,,,
6163 HK Equity,False,,2017-02-02,1.751,1.751,1.7309999999999999,1.751,60000.0,105600.0,442.5,,250.0,85.844,1.7407,1.4365,,,,,,,,,,
6163 HK Equity,False,,2017-02-03,1.751,1.77,1.7109999999999999,1.77,562000.0,980920.0,447.5,,250.0,85.844,1.7263,0.8563,,,,,,,,,,
6163 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-02-06,1.78,1.79,1.751,1.77,250000.0,445940.0,447.5,,250.0,85.844,1.7642,1.4056,,,,,,,,,,
6163 HK Equity,False,,2017-02-07,1.751,1.77,1.741,1.751,598000.0,1060280.0,442.5,,250.0,85.844,1.7536,0.9169,,,,,,,,,,
6163 HK Equity,False,,2017-02-08,1.7309999999999999,1.7610000000000001,1.721,1.7610000000000001,568000.0,999900.0,445.0,,250.0,85.844,1.7410999999999999,0.8603,,,,,,,,,,
6163 HK Equity,False,,2017-02-09,1.77,1.79,1.7610000000000001,1.77,604000.0,1084660.0,447.5,,250.0,85.844,1.7761,0.9556,,,,,,,,,,
6163 HK Equity,False,,2017-02-10,1.77,1.79,1.751,1.7610000000000001,424000.0,759120.0,445.0,,250.0,85.844,1.7708,1.4089,,,,,,,,,,
6163 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-02-13,1.751,1.7610000000000001,1.741,1.741,602000.0,1064460.0,440.0,,250.0,85.844,1.7488000000000001,1.299,,,,,,,,,,
6163 HK Equity,False,,2017-02-14,1.7309999999999999,1.751,1.7109999999999999,1.741,552000.0,969060.0,440.0,,250.0,85.844,1.7363,0.95,,,,,,,,,,
6163 HK Equity,False,,2017-02-15,1.721,1.8399999999999999,1.7109999999999999,1.8,890000.0,1584980.0,455.0,,250.0,85.844,1.7614,1.4006,,,,,,,,,,
6163 HK Equity,False,,2017-02-16,1.8199999999999998,1.83,1.8,1.83,512000.0,937240.0,462.5,,250.0,85.844,1.8105,0.8518,,,,,,,,,,
6163 HK Equity,False,,2017-02-17,1.83,1.85,1.83,1.8399999999999999,442000.0,822420.0,465.0,,250.0,85.844,1.8403,0.7229,,,,,,,,,,
6163 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-02-20,1.8399999999999999,2.008,1.8399999999999999,1.958,3730000.0,7345760.0,495.0,,250.0,85.844,1.9478,0.9487,,,,,,,,,,
6163 HK Equity,False,,2017-02-21,1.978,2.028,1.909,1.919,1812000.0,3622220.0,485.0,,250.0,85.844,1.9771,0.8628,,,,,,,,,,
6163 HK Equity,False,,2017-02-22,1.889,1.929,1.889,1.899,792000.0,1525900.0,480.0,,250.0,85.844,1.9055,1.1895,,,,,,,,,,
6163 HK Equity,False,,2017-02-23,1.899,1.899,1.889,1.899,310000.0,594620.0,480.0,,250.0,85.844,1.8971,1.155,,,,,,,,,,
6163 HK Equity,False,,2017-02-24,1.909,1.939,1.909,1.919,440000.0,856060.0,485.0,,250.0,85.844,1.9243000000000001,1.756,,,,,,,,,,
6163 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
6163 HK Equity,False,,2017-02-27,1.899,1.899,1.869,1.879,496000.0,944940.0,475.0,,250.0,85.844,1.8843,1.0259,,,,,,,,,,
6163 HK Equity,False,,2017-02-28,1.879,1.889,1.879,1.889,112000.0,213820.0,477.5,,250.0,85.844,1.8881999999999999,0.8226,,,,,,,,,,
6163 HK Equity,False,,2017-03-01,1.889,1.929,1.889,1.899,312000.0,604300.0,480.0,,250.0,85.844,1.9157,1.7893,,,,,,,,,,
6163 HK Equity,False,,2017-03-02,1.899,1.899,1.889,1.899,174000.0,333080.0,480.0,,250.0,85.844,1.8933,0.9769,,,,,,,,,,
6163 HK Equity,False,,2017-03-03,1.899,1.899,1.889,1.889,288000.0,550780.0,477.5,,250.0,85.844,1.8915,0.7379,,,,,,,,,,
6163 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
