Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
896 HK Equity,False,,2016-12-28,1.324,1.3519999999999999,1.324,1.3519999999999999,127820.0,178535.2,1472.7501,,1037.148,429.808,1.3305,1.3096,,2.2941,,,,,5.3248,,,
896 HK Equity,False,,2016-12-29,1.324,1.333,1.314,1.324,66507.0,92602.93,1441.6356,,1037.148,429.808,1.3266,1.0654,,2.2456,,,,,5.4398,,,
896 HK Equity,False,,2016-12-30,1.314,1.371,1.285,1.333,544556.0,743390.6,1452.0071,,1037.148,429.808,1.2997,1.7816999999999998,,2.2618,,,,,5.4009,,,
896 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
896 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
896 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
896 HK Equity,False,,2017-01-03,1.295,1.324,1.295,1.324,29924.0,40798.92,1441.6356,,1037.148,429.808,1.3005,1.6661000000000001,,2.2456,,,,,5.4398,,,
896 HK Equity,False,,2017-01-04,1.333,1.371,1.305,1.314,205360.0,284556.0,1431.2642,,1037.148,429.808,1.3197,1.7997999999999998,,2.2295,,,,,5.4792,,,
896 HK Equity,False,,2017-01-05,1.314,1.333,1.305,1.324,377855.0,522024.3,1441.6356,,1037.148,429.808,1.3157,1.3559,,2.2456,,,,,5.4398,,,
896 HK Equity,False,,2017-01-06,1.314,1.333,1.305,1.324,242654.0,335036.4,1441.6356,,1037.148,429.808,1.3148,1.6724999999999999,,2.2456,,,,,5.4398,,,
896 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
896 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
896 HK Equity,False,,2017-01-09,1.314,1.324,1.314,1.324,3526.0,4835.36,1441.6356,,1037.148,429.808,1.3141,1.3335,,2.2456,,,,,5.4398,,,
896 HK Equity,False,,2017-01-10,1.314,1.324,1.314,1.314,171150.0,236747.5,1431.2642,,1037.148,429.808,1.3178,0.9481,,2.2295,,,,,5.4792,,,
