Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
211 HK Equity,False,,2016-12-28,0.194,0.194,0.185,0.194,718770.0,136378.6,931.6827,,4753.483,3589.382,0.1896,3.8761,,,,,,,0.5149,,,
211 HK Equity,False,,2016-12-29,0.184,0.193,0.184,0.192,248297.0,47658.64,922.1758,,4753.483,3589.382,0.1906,2.3244,,,,,,,0.5202,,,
211 HK Equity,False,,2016-12-30,0.192,0.198,0.187,0.195,3372726.0,651376.1,936.4362,,4753.483,3589.382,0.1914,1.7489,,,,,,,0.5123,,,
211 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
211 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
211 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
211 HK Equity,False,,2017-01-03,0.2,0.2,0.189,0.198,606609.0,119872.7,950.6967,,4753.483,3589.382,0.1959,3.4524,,,,,,,0.5046,,,
211 HK Equity,False,,2017-01-04,0.198,0.198,0.192,0.198,270000.0,53180.0,950.6967,,4753.483,3589.382,0.1952,2.9348,,,,,,,0.5046,,,
211 HK Equity,False,,2017-01-05,0.198,0.201,0.195,0.2,378580.0,75441.87,960.2036,,4753.483,3589.382,0.198,3.3618,,,,,,,0.4996,,,
211 HK Equity,False,,2017-01-06,0.202,0.202,0.192,0.194,2520471.0,507268.6,931.6827,,4753.483,3589.382,0.1994,3.3634,,,,,,,0.5149,,,
211 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
