Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
198 HK Equity,False,,2016-12-28,3.435,3.435,3.386,3.435,1276400.0,4439960.0,9527.847,,2722.242,874.415,3.4139,1.5497999999999998,0.363,20.5746,7106.5,,9.463,2250.5,1.5866,,,
198 HK Equity,False,,2016-12-29,3.435,3.435,3.386,3.435,860022.0,2997275.0,9527.847,,2722.242,874.415,3.4203,1.4389,,20.5746,,,9.463,,1.5866,,,
198 HK Equity,False,,2016-12-30,3.484,3.533,3.386,3.484,6815200.0,24064080.0,9663.9591,,2722.242,874.415,3.4653,1.6256,,23.3207,,,9.598,,1.5643,,,
198 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1518.299,,,,,128.705,1.9363000000000001
198 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
198 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
198 HK Equity,False,,2017-01-03,3.484,3.484,3.386,3.435,2355485.0,8250625.0,9527.847,,2722.242,874.415,3.4382,1.5178,,22.9923,,,9.463,,1.5866,,,
198 HK Equity,False,,2017-01-04,3.484,3.484,3.386,3.435,1130500.0,3946010.0,9527.847,,2722.242,874.415,3.4261,1.5018,,22.9923,,,9.463,,1.5866,,,
198 HK Equity,False,,2017-01-05,3.435,3.484,3.386,3.435,4125100.0,14365990.0,9527.847,,2722.242,874.415,3.4178,1.5288,,22.9923,,,9.463,,1.5866,,,
198 HK Equity,False,,2017-01-06,3.435,3.435,3.337,3.386,1549112.0,5341327.0,9391.7349,,2722.242,874.415,3.3838,1.5201,,22.6638,,,9.327,,1.6096,,,
198 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
198 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
198 HK Equity,False,,2017-01-09,3.386,3.435,3.386,3.435,3309600.0,11450620.0,9527.847,,2722.242,874.415,3.3956,1.4788999999999999,,22.9923,,,9.463,,1.5866,,,
198 HK Equity,False,,2017-01-10,3.435,3.435,3.337,3.435,1496120.0,5168856.0,9527.847,,2722.242,874.415,3.3906,1.5737999999999999,,22.9923,,,9.463,,1.5866,,,
198 HK Equity,False,,2017-01-11,3.435,3.435,3.337,3.435,1953200.0,6745200.0,9527.847,,2722.242,874.415,3.3893,1.6215000000000002,,22.9923,,,9.463,,1.5866,,,
198 HK Equity,False,,2017-01-12,3.435,3.435,3.337,3.386,784807.0,2707345.0,9391.7349,,2722.242,849.965,3.3856,1.7595,,22.6638,,,9.327,,1.6096,4.963,,
198 HK Equity,False,,2017-01-13,3.386,3.386,3.337,3.386,740000.0,2518320.0,9391.7349,,2722.242,849.965,3.3399,1.5375999999999999,,22.6638,,,9.327,,1.6096,4.717,,
198 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
198 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
198 HK Equity,False,,2017-01-16,3.386,3.386,3.288,3.337,2156800.0,7296160.0,9255.6228,,2722.242,849.965,3.32,1.7112,,22.3353,,,9.192,,1.6333,,,
198 HK Equity,False,,2017-01-17,3.337,3.337,3.288,3.337,204800.0,691320.0,9255.6228,,2722.242,849.965,3.3128,1.4815,,22.3353,,,9.192,,1.6333,,,
