Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2888 HK Equity,False,,2016-12-28,62.558,62.855,62.014,62.162,808619.0,50992780.0,206235.6293,,3284.007,2762.766,62.4212,0.1295,,,,,,,,,,
2888 HK Equity,False,,2016-12-29,62.014,62.36,61.915,62.014,865185.0,54326440.0,205743.0283,,3284.007,2762.766,62.1542,0.1071,,,,,,,,,,
2888 HK Equity,False,,2016-12-30,61.717,62.162,61.37,61.667,2046048.0,127538100.0,204593.6259,,3284.007,2762.766,61.7007,0.0969,,,,,,,,,,
2888 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,9993.0,,,,,-756.0,14.7467
2888 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2888 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2888 HK Equity,False,,2017-01-03,62.162,63.103,62.162,62.954,972480.0,61704000.0,208862.8348,,3284.007,2762.766,62.8058,0.0976,,,,,,,,,,
2888 HK Equity,False,,2017-01-04,63.647,64.389,63.548,64.389,1577025.0,101959400.0,213624.6447,,3284.007,2762.766,63.9989,0.087,,,,,,,,,,
2888 HK Equity,False,,2017-01-05,64.389,64.884,64.142,64.736,1837072.0,119708200.0,214774.0471,,3284.007,2762.766,64.569,0.1071,,,,,,,,61.311,,
2888 HK Equity,False,,2017-01-06,65.33,65.627,65.181,65.33,2999120.0,198168300.0,216772.6655,,3284.434,2762.766,65.3483,0.0923,,,,,,,,61.244,,
2888 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2888 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2888 HK Equity,False,,2017-01-09,65.627,65.627,65.181,65.478,1408501.0,93125840.0,217265.3307,,3284.434,2763.193,65.4456,0.0879,,,,,,,,61.283,,
2888 HK Equity,False,,2017-01-10,64.983,65.231,64.587,65.082,705497.0,46349000.0,215951.5569,,3284.434,2763.193,65.0704,0.1312,,,,,,,,61.386,,
2888 HK Equity,False,,2017-01-11,64.835,65.478,64.835,65.429,868549.0,57272990.0,217101.109,,3284.434,2763.193,65.2716,0.1064,,,,,,,,61.406,,
2888 HK Equity,False,,2017-01-12,65.429,65.825,65.132,65.825,1943694.0,128606100.0,218414.8827,,3284.434,2763.193,65.4817,0.091,,,,,,,,,,
2888 HK Equity,False,,2017-01-13,65.874,66.122,65.825,65.924,1586512.0,105707800.0,218743.3261,,3284.434,2763.193,65.9713,0.0818,,,,,,,,,,
2888 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2888 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
2888 HK Equity,False,,2017-01-16,66.32,66.419,66.072,66.072,2879766.0,192819100.0,219235.9913,,3284.434,2763.193,66.2766,0.0792,,,,,,,,62.283,,
2888 HK Equity,False,,2017-01-17,67.111,70.625,67.062,70.625,10667176.0,745704600.0,234344.3892,,3284.434,2763.193,69.3318,0.0913,,,,,,,,62.303,,
2888 HK Equity,False,,2017-01-18,70.823,71.318,69.784,70.972,3817898.0,272054000.0,235493.9412,,3284.434,2763.193,70.5595,0.0831,,,,,,,,,,
2888 HK Equity,False,,2017-01-19,71.071,71.071,70.13,70.526,2331000.0,166016700.0,234015.9457,,3284.434,2763.193,70.4979,0.0938,,,,,,,,,,
2888 HK Equity,False,,2017-01-20,70.774,71.17,70.378,70.972,1559569.0,111558000.0,235493.9412,,3284.434,2763.193,70.8003,0.0861,,,,,,,,,,
2888 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
2888 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
2888 HK Equity,False,,2017-01-23,71.071,71.269,70.873,71.17,1637648.0,117550500.0,236150.8281,,3284.434,2763.193,71.0645,0.0829,,,3671.0,,,,,62.394,,
2888 HK Equity,False,,2017-01-24,71.417,72.061,71.071,71.863,2008829.0,145534200.0,238449.9321,,3284.434,2763.193,71.7094,0.083,,,,,,,,,,
2888 HK Equity,False,,2017-01-25,73.199,74.634,73.051,74.634,4137640.0,308865900.0,247646.3482,,3284.434,2763.193,73.9619,0.0761,,,,,,,,,,
2888 HK Equity,False,,2017-01-26,76.317,76.812,75.921,76.663,4491612.0,346892000.0,254379.4386,,3284.434,2763.193,76.4494,0.0766,,,,,,,,62.449,,
2888 HK Equity,False,,2017-01-27,76.614,76.614,75.921,76.317,1167109.0,89850110.0,253229.8865,,3284.434,2763.193,76.2035,0.0916,,,,,,,,,,
2888 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
2888 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
2888 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
2888 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
2888 HK Equity,False,,2017-02-01,74.832,75.525,74.486,75.08,1700493.0,128567100.0,249124.3436,,3284.434,2763.193,74.8383,0.0932,,,,,,,,62.858,,
2888 HK Equity,False,,2017-02-02,75.624,76.465,75.327,76.416,1793779.0,137490600.0,253558.33,,3284.434,2763.193,75.8703,0.0846,0.16,,3727.0,,,,,62.843,,
2888 HK Equity,False,,2017-02-03,76.515,76.515,75.921,76.268,1691540.0,130361200.0,253065.6648,,3284.434,2763.193,76.2845,0.0904,,,,,,,,61.824,,
2888 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
2888 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
