Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
805 HK Equity,False,,2016-12-28,25.373,25.865,25.373,25.619,41400.0,1079975.0,374983.0085,,14394.741,11937.89,25.6548,1.2591999999999999,,,,,,,,,,
805 HK Equity,False,,2016-12-29,25.422,25.767,25.422,25.668,74600.0,1944895.0,375702.7456,,14394.741,11937.89,25.6397,0.5802,,,,,,,,,,
805 HK Equity,False,,2016-12-30,25.717,25.865,25.668,25.717,13500.0,353490.0,376422.4827,,14394.741,11937.89,25.7513,1.0844,,,,,,,,,,
805 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,83523.0,,,,,1748.0,3.1096
805 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,30.531,,
805 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
805 HK Equity,False,,2017-01-03,26.062,26.504,26.062,26.209,87100.0,2321900.0,383619.8533,,14394.741,11937.89,26.2169,0.5121,,,,,,,,30.516,,
805 HK Equity,False,,2017-01-04,26.406,27.143,26.406,26.799,136200.0,3717915.0,392256.698,,14394.741,11937.89,26.8459,1.0136,,,,,,,,30.455,,
805 HK Equity,False,,2017-01-05,26.898,27.193,26.652,26.898,87300.0,2392395.0,393696.1721,,14394.741,11937.89,26.951,0.3883,,,,,,,,30.451,,
805 HK Equity,False,,2017-01-06,27.094,27.783,27.094,27.242,115903.0,3221103.0,398734.3315,,14394.741,11937.89,27.3316,0.9044,,,,,,,,30.582,,
805 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
805 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
805 HK Equity,False,,2017-01-09,27.242,27.242,26.75,27.143,72700.0,1988525.0,397294.8574,,14394.741,11937.89,26.9,0.8094,,,,,,,,30.54,,
805 HK Equity,False,,2017-01-10,27.438,27.783,27.291,27.783,87400.0,2446000.0,406651.4392,,14394.741,11937.89,27.5233,0.5008,,,,,,,,30.694,,
805 HK Equity,False,,2017-01-11,28.176,28.717,28.176,28.619,103500.0,2996570.0,418886.9692,,14394.741,11937.89,28.4734,0.7019,,,,,,,,30.643,,
805 HK Equity,False,,2017-01-12,28.766,28.766,28.471,28.717,362900.0,10552600.0,420326.4434,,14394.741,11937.89,28.5975,0.4099,,,,,,,,30.848,,
