Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
204 HK Equity,False,,2016-12-28,0.034,0.034,0.032,0.033,38360000.0,1239160.0,294.6351,,8928.337,6745.517,0.0323,3.1721,,,,,,,,,,
204 HK Equity,False,,2016-12-29,0.032,0.033,0.031,0.032,28580000.0,913300.0,285.7068,,8928.337,6745.517,0.032,3.3407,,,,,,,,,,
204 HK Equity,False,,2016-12-30,0.032,0.033,0.03,0.032,39200000.0,1237980.0,285.7068,,8928.337,6745.517,0.0316,3.6286,,,,,,,,,,
204 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-01-03,0.031,0.032,0.031,0.032,5780000.0,179980.0,285.7068,,8928.337,6745.517,0.0311,3.447,,,,,,,,,,
204 HK Equity,False,,2017-01-04,0.031,0.032,0.031,0.032,14640000.0,461380.0,285.7068,,8928.337,6745.517,0.0315,3.8687,,,,,,,,,,
204 HK Equity,False,,2017-01-05,0.032,0.034,0.031,0.032,100959900.0,3246217.0,285.7068,,8928.337,6745.517,0.0322,3.3354,,,,,,,,,,
204 HK Equity,False,,2017-01-06,0.032,0.033,0.03,0.03,41860000.0,1302300.0,267.8501,,8928.337,6745.517,0.0311,3.3086,,,,,,,,,,
204 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-01-09,0.03,0.032,0.03,0.031,29300000.0,896800.0,276.7784,,8928.337,6745.517,0.0306,3.355,,,,,,,,,,
204 HK Equity,False,,2017-01-10,0.03,0.032,0.03,0.031,39120000.0,1193280.0,276.7784,,8928.337,6745.517,0.0305,3.6870000000000003,,,,,,,,,,
204 HK Equity,False,,2017-01-11,0.031,0.032,0.031,0.031,8760000.0,272020.0,276.7784,,8928.337,6745.517,0.0311,3.9294000000000002,,,,,,,,,,
204 HK Equity,False,,2017-01-12,0.032,0.032,0.03,0.031,34120000.0,1032420.0,276.7784,,8928.337,6745.517,0.0303,3.5697,,,,,,,,,,
204 HK Equity,False,,2017-01-13,0.03,0.031,0.03,0.03,18840000.0,568440.0,264.6557,,8821.857,6639.037,0.0302,3.2787,,,,,,,,,,
204 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-01-16,0.031,0.031,0.03,0.03,12340000.0,374340.0,264.6557,,8821.857,6639.037,0.0303,3.2787,,,,,,,,,,
204 HK Equity,False,,2017-01-17,0.03,0.033,0.03,0.031,52000000.0,1645680.0,273.4776,,8821.857,6639.037,0.0316,3.6673999999999998,,,,,,,,,,
204 HK Equity,False,,2017-01-18,0.032,0.032,0.03,0.03,46340000.0,1401060.0,264.6557,,8821.857,6639.037,0.0302,3.9191000000000003,,,,,,,,,,
204 HK Equity,False,,2017-01-19,0.03,0.031,0.03,0.031,10560000.0,318160.0,273.4776,,8821.857,6639.037,0.0301,3.6042,,,,,,,,,,
204 HK Equity,False,,2017-01-20,0.03,0.03,0.025,0.027,107660000.0,2949480.0,238.1902,,8821.857,6639.037,0.0274,4.0953,,,,,,,,,,
204 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-01-23,0.027,0.028,0.026,0.026,40160000.0,1063620.0,229.3683,,8821.857,6639.037,0.0265,4.1006,,,,,,,,,,
204 HK Equity,False,,2017-01-24,0.026,0.027,0.025,0.027,18660000.0,495860.0,238.1902,,8821.857,6639.037,0.0266,4.0347,,,,,,,,,,
204 HK Equity,False,,2017-01-25,0.027,0.028,0.024,0.026,86600000.0,2249700.0,229.3683,,8821.857,6639.037,0.026,4.5744,,,,,,,,,,
204 HK Equity,False,,2017-01-26,0.025,0.026,0.025,0.026,9440000.0,238220.0,229.3683,,8821.857,6639.037,0.0252,4.0224,,,,,,,,,,
204 HK Equity,False,,2017-01-27,0.025,0.025,0.024,0.025,3960000.0,98220.0,220.5464,,8821.857,6639.037,0.0248,4.3518,,,,,,,,,,
204 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-02-01,0.025,0.025,0.025,0.025,1140000.0,28500.0,220.5464,,8821.857,6639.037,0.025,3.9507,,,,,,,,,,
204 HK Equity,False,,2017-02-02,0.025,0.026,0.025,0.026,9580000.0,239640.0,229.3683,,8821.857,6639.037,0.025,4.7433,,,,,,,,,,
204 HK Equity,False,,2017-02-03,0.025,0.03,0.025,0.029,86100000.0,2350940.0,255.8339,,8821.857,6639.037,0.0273,4.0783,,,,,,,,,,
204 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-02-06,0.029,0.032,0.027,0.028,122960000.0,3633780.0,247.012,,8821.857,6639.037,0.0296,3.7498,,,,,,,,,,
204 HK Equity,False,,2017-02-07,0.029,0.03,0.027,0.028,24700000.0,704540.0,247.012,,8821.857,6639.037,0.0285,4.1874,,,,,,,,,,
204 HK Equity,False,,2017-02-08,0.029,0.03,0.028,0.029,36760000.0,1043160.0,255.8339,,8821.857,6639.037,0.0284,3.8841,,,,,,,,,,
204 HK Equity,False,,2017-02-09,0.029,0.029,0.028,0.028,12320000.0,353240.0,247.012,,8821.857,6639.037,0.0287,3.6013,,,,,,,,,,
204 HK Equity,False,,2017-02-10,0.028,0.029,0.028,0.028,19180000.0,537100.0,247.012,,8821.857,6639.037,0.028,3.718,,,,,,,,,,
204 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-02-13,0.028,0.029,0.028,0.029,31120000.0,886840.0,255.8339,,8821.857,6639.037,0.0285,4.1350999999999996,,,,,,,,,,
204 HK Equity,False,,2017-02-14,0.029,0.036,0.028,0.035,361980000.0,11751160.0,308.765,,8821.857,6639.037,0.0325,3.2748,,,,,,,,,,
204 HK Equity,False,,2017-02-15,0.035,0.037,0.032,0.034,139230000.0,4701100.0,299.9432,,8821.857,6639.037,0.0338,3.2861000000000002,,,,,,,,,,
204 HK Equity,False,,2017-02-16,0.033,0.033,0.031,0.033,74920000.0,2416940.0,291.1213,,8821.857,6639.037,0.0323,3.4339,,,,,,,,,,
204 HK Equity,False,,2017-02-17,0.033,0.036,0.031,0.033,119360000.0,4021320.0,291.1213,,8821.857,6639.037,0.0337,3.4289,,,,,,,,,,
204 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-02-20,0.034,0.034,0.033,0.033,16740000.0,557340.0,291.1213,,8821.857,6639.037,0.0333,3.2191,,,,,,,,,,
204 HK Equity,False,,2017-02-21,0.032,0.032,0.03,0.03,47440000.0,1476380.0,264.6557,,8821.857,6639.037,0.0311,3.5895,,,,,,,,,,
204 HK Equity,False,,2017-02-22,0.031,0.031,0.03,0.03,36760000.0,1116000.0,264.6557,,8821.857,6639.037,0.0304,3.9839,,,,,,,,,,
204 HK Equity,False,,2017-02-23,0.031,0.031,0.029,0.031,13960000.0,417340.0,273.4776,,8821.857,6639.037,0.0299,4.0114,,,,,,,,,,
204 HK Equity,False,,2017-02-24,0.03,0.034,0.029,0.032,71640000.0,2238100.0,282.2994,,8821.857,6639.037,0.0312,4.0256,,,,,,,,,,
204 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-02-27,0.032,0.032,0.03,0.03,19440000.0,592020.0,264.6557,,8821.857,6639.037,0.0305,3.3119,,,,,,,,,,
204 HK Equity,False,,2017-02-28,0.031,0.031,0.03,0.031,14740000.0,448440.0,273.4776,,8821.857,6639.037,0.0304,3.2787,,,,,,,,,,
204 HK Equity,False,,2017-03-01,0.03,0.035,0.03,0.031,102960000.0,3320620.0,273.4776,,8821.857,6639.037,0.0323,3.2486,,,,,,,,,,
204 HK Equity,False,,2017-03-02,0.032,0.032,0.03,0.031,26900000.0,825340.0,273.4776,,8821.857,6639.037,0.0307,3.303,,,,,,,,,,
204 HK Equity,False,,2017-03-03,0.031,0.031,0.03,0.03,22400000.0,675760.0,264.6557,,8821.857,6639.037,0.0302,3.2787,,,,,,,,,,
204 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
204 HK Equity,False,,2017-03-06,0.03,0.032,0.03,0.032,25340000.0,782480.0,282.2994,,8821.857,6639.037,0.0309,3.2553,,,,,,,,,,
204 HK Equity,False,,2017-03-07,0.031,0.032,0.03,0.032,4600000.0,142320.0,282.2994,,8821.857,6639.037,0.0309,3.8954,,,,,,,,,,
204 HK Equity,False,,2017-03-08,0.031,0.035,0.03,0.032,83500000.0,2735060.0,282.2994,,8821.857,6639.037,0.0328,3.674,,,,,,,,,,
204 HK Equity,False,,2017-03-09,0.032,0.032,0.031,0.032,33160000.0,1034260.0,282.2994,,8821.857,6639.037,0.0312,3.6086,,,,,,,,,,
204 HK Equity,False,,2017-03-10,0.031,0.031,0.029,0.03,79180000.0,2385340.0,264.6557,,8821.857,6639.037,0.0301,3.5611,,,,,,,,,,
204 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
