Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
520 HK Equity,False,,2016-12-28,5.206,5.303,5.03,5.294,1682000.0,8957070.0,5776.5694,,1065.788,216.963,5.2011,0.6689,0.34,17.7722,3660.0,,14.007,605.0,2.3487,,,
520 HK Equity,False,,2016-12-29,5.255,5.352,5.1370000000000005,5.303,2423000.0,13128930.0,5787.2273,,1065.788,216.963,5.2921,0.3586,,17.7384,,,13.98,,2.3444,,,
520 HK Equity,False,,2016-12-30,5.303,5.303,5.206,5.245,9417500.0,50693620.0,5723.2801,,1065.788,216.963,5.2574,0.283,,13.5088,,,13.806000000000001,,2.3706,,,
520 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1495.555,,,,,228.627,1.6101999999999999
520 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
520 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
520 HK Equity,False,,2017-01-03,5.274,5.274,5.167,5.167,33000.0,176065.0,5638.017,,1065.788,216.963,5.2109,2.8053,,13.3264,,,13.62,,2.4064,,,
520 HK Equity,False,,2017-01-04,5.186,5.186,5.118,5.128,209000.0,1103565.0,5595.3855,,1065.788,216.963,5.1571,1.0215,,13.1453,,,13.435,,2.4247,,,
520 HK Equity,False,,2017-01-05,5.089,5.118,5.03,5.108,53000.0,274130.0,5574.0698,,1065.788,216.963,5.0516,2.7079,,13.0286,,,13.315,,2.434,,,
520 HK Equity,False,,2017-01-06,5.02,5.02,4.883,4.883,130400.0,656964.0,5328.9386,,1065.788,216.963,4.9208,2.0253,,12.5584,,,12.835,,2.5460000000000003,,,
520 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
520 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
