Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8279 HK Equity,False,,2016-12-28,1.41,1.42,1.38,1.42,812000.0,1134080.0,14895.0276,,10489.456,2122.295,1.3965,1.3209,,,,,,,,,,
8279 HK Equity,False,,2016-12-29,1.4,1.41,1.37,1.4,650043.0,900457.6,14685.2385,,10489.456,2122.295,1.3854,1.1147,,,,,,,,,,
8279 HK Equity,False,,2016-12-30,1.41,1.43,1.4,1.42,4260000.0,6041760.0,14895.0276,,10489.456,2122.295,1.4183,0.8873,,52.1886,,,,,,,,
8279 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,101.713,,,,,386.241,0.2161
8279 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-01-03,1.3900000000000001,1.3900000000000001,1.3,1.35,2644000.0,3565720.0,14160.7657,,10489.456,2122.295,1.3486,1.8601,,49.6159,,,,,,,,
8279 HK Equity,False,,2017-01-04,1.35,1.35,1.3,1.34,1940000.0,2586600.0,14055.8711,,10489.456,2122.295,1.3333,1.468,,49.2484,,,,,,,,
8279 HK Equity,False,,2017-01-05,1.35,1.3599999999999999,1.3,1.34,1540000.0,2031520.0,14055.8711,,10489.456,2122.295,1.3192,1.6926999999999999,,49.2484,,,,,,,,
8279 HK Equity,False,,2017-01-06,1.35,1.35,1.3,1.3,10431958.0,13576350.0,13643.4429,,10494.956,2127.795,1.3347,1.2339,,47.7783,,,,,,,,
8279 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-01-09,1.33,1.35,1.32,1.33,2796000.0,3730800.0,13958.2916,,10494.956,2127.795,1.3353,1.1268,,48.8809,,,,,,,,
8279 HK Equity,False,,2017-01-10,1.32,1.34,1.23,1.3,9956000.0,12767560.0,13643.4429,,10494.956,2127.795,1.2824,1.6479,,47.7783,,,,,,,,
8279 HK Equity,False,,2017-01-11,1.29,1.3,1.22,1.25,3064000.0,3903360.0,13118.6951,,10494.956,2127.795,1.2739,2.5772,,45.9407,,,,,,,,
8279 HK Equity,False,,2017-01-12,1.28,1.29,1.24,1.29,1569000.0,2009610.0,13538.4933,,10494.956,2127.795,1.2809,0.9436,,47.4108,,,,,,,,
8279 HK Equity,False,,2017-01-13,1.28,1.31,1.28,1.31,2643935.0,3427959.0,13748.3924,,10494.956,2127.795,1.2966,0.8736,,48.1458,,,,,,,,
8279 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-01-16,1.31,1.31,1.29,1.3,185500.0,241420.0,13643.4429,,10494.956,2127.795,1.302,1.8083,,47.7783,,,,,,,,
8279 HK Equity,False,,2017-01-17,1.3,1.3,1.28,1.29,816000.0,1056320.0,13538.4933,,10494.956,2127.795,1.2945,1.5110999999999999,,47.4108,,,,,,,,
8279 HK Equity,False,,2017-01-18,1.29,1.29,1.27,1.29,1368000.0,1754160.0,13538.4933,,10494.956,2127.795,1.2823,1.1709,,47.4108,,,,,,,,
8279 HK Equity,False,,2017-01-19,1.4,1.4,1.31,1.32,3291000.0,4382680.0,13853.342,,10494.956,2127.795,1.3317999999999999,1.0796000000000001,,48.5134,,,,,,,,
8279 HK Equity,False,,2017-01-20,1.32,1.35,1.28,1.33,2534500.0,3313030.0,13958.2916,,10494.956,2127.795,1.3072,0.995,,48.8809,,,,,,,,
8279 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-01-23,1.35,1.35,1.32,1.34,1856000.0,2492120.0,14063.2411,,10494.956,2127.795,1.3428,1.1006,,49.2484,,,,,,,,
8279 HK Equity,False,,2017-01-24,1.33,1.41,1.33,1.4,2808000.0,3829760.0,14692.9385,,10494.956,2127.795,1.3639000000000001,0.9251,,51.4536,,,,,,,,
8279 HK Equity,False,,2017-01-25,1.4,1.5,1.38,1.5,4828000.0,7104160.0,15742.4341,,10494.956,2127.795,1.4715,1.3972,,55.1288,,,,,,,,
8279 HK Equity,False,,2017-01-26,1.52,1.56,1.44,1.46,3060000.0,4491360.0,15322.6358,,10494.956,2127.795,1.4678,1.2678,,53.6587,,,,,,,,
8279 HK Equity,False,,2017-01-27,1.47,1.47,1.43,1.43,840000.0,1212720.0,15007.7872,,10494.956,2127.795,1.4437,1.0569,,52.5561,,,,,,,,
8279 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-02-01,1.45,1.46,1.41,1.46,1603265.0,2312971.0,15322.6358,,10494.956,2127.795,1.4428,0.9969,,53.6587,,,,,,,,
8279 HK Equity,False,,2017-02-02,1.42,1.43,1.38,1.3900000000000001,1305000.0,1831870.0,14587.9889,,10494.956,2127.795,1.4037,1.6775,,51.086,,,,,,,,
8279 HK Equity,False,,2017-02-03,1.4,1.43,1.38,1.43,1288000.0,1802760.0,15007.7872,,10494.956,2127.795,1.3997,1.1804999999999999,,52.5561,,,,,,,,
8279 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-02-06,1.43,1.43,1.38,1.43,1064000.0,1491280.0,15007.7872,,10494.956,2127.795,1.4016,0.9172,,52.5561,,,,,,,,
8279 HK Equity,False,,2017-02-07,1.42,1.44,1.3900000000000001,1.44,1940000.0,2728600.0,15112.7367,,10494.956,2127.795,1.4064999999999999,1.2759,,52.9237,,,,,,,,
8279 HK Equity,False,,2017-02-08,1.43,1.46,1.4,1.46,2057445.0,2945180.0,15339.1378,,10506.259,2139.098,1.4315,1.2591,,53.6587,,,,,,,,
8279 HK Equity,False,,2017-02-09,1.45,1.47,1.42,1.44,3592000.0,5170880.0,15129.0127,,10506.259,2139.098,1.4396,1.2263,,52.9237,,,,,,,,
8279 HK Equity,False,,2017-02-10,1.44,1.44,1.3900000000000001,1.42,1620000.0,2285080.0,14918.8875,,10506.259,2139.098,1.4104999999999999,0.8929,,52.1886,,,,,,,,
8279 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-02-13,1.42,1.42,1.38,1.42,2332000.0,3260840.0,14918.8875,,10506.259,2139.098,1.3982999999999999,0.9918,,52.1886,,,,,,,,
8279 HK Equity,False,,2017-02-14,1.41,1.41,1.38,1.41,1672000.0,2324280.0,14813.8249,,10506.259,2139.098,1.3901,1.0184,,51.8211,,,,,,,,
8279 HK Equity,False,,2017-02-15,1.41,1.41,1.38,1.3900000000000001,1440000.0,2003280.0,14603.6997,,10506.259,2139.098,1.3912,0.9589,,51.086,,,,,,,,
8279 HK Equity,False,,2017-02-16,1.38,1.43,1.38,1.41,2988000.0,4192880.0,14813.8249,,10506.259,2139.098,1.4032,1.1707,,51.8211,,,,,,,,
8279 HK Equity,False,,2017-02-17,1.41,1.43,1.4,1.4,873090.0,1237573.0,14708.7623,,10506.259,2139.098,1.4175,0.8955,,51.4536,,,,,,,,
8279 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-02-20,1.42,1.53,1.42,1.52,9960000.0,14893120.0,15969.5134,,10506.259,2139.098,1.4953,0.9295,,55.8639,,,,,,,,
8279 HK Equity,False,,2017-02-21,1.54,1.58,1.51,1.5699999999999998,12368000.0,19196920.0,16494.8263,,10506.259,2139.098,1.5521,0.6846,,57.7015,,,,,,,,
8279 HK Equity,False,,2017-02-22,1.5699999999999998,1.5899999999999999,1.52,1.5699999999999998,79684000.0,134186200.0,16494.8263,,10506.259,2139.098,1.5682,0.7966,,57.7015,,,,,,,,
8279 HK Equity,False,,2017-02-23,1.56,1.58,1.54,1.55,4228250.0,6618140.0,16284.7011,,10506.259,2139.098,1.5652,0.7093,,56.9664,,,,,,,,
8279 HK Equity,False,,2017-02-24,1.54,1.56,1.52,1.54,6320000.0,9740800.0,16179.6385,,10506.259,2139.098,1.5413000000000001,0.87,,56.5989,,,,,,,,
8279 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-02-27,1.55,1.58,1.55,1.56,2049085.0,3198958.0,16389.7637,,10506.259,2139.098,1.5612,0.7526,,57.334,,,,,,,,
8279 HK Equity,False,,2017-02-28,1.56,1.65,1.55,1.6099999999999999,11418000.0,18322840.0,16915.0767,,10506.259,2139.098,1.6047,0.7746,,59.1716,,,,,,,,
8279 HK Equity,False,,2017-03-01,1.6099999999999999,1.6400000000000001,1.5699999999999998,1.6099999999999999,4280000.0,6906960.0,16915.0767,,10506.259,2139.098,1.6138,0.9809,,59.1716,,,,,,,,
8279 HK Equity,False,,2017-03-02,1.6,1.6,1.56,1.58,5248000.0,8257440.0,16599.8889,,10506.259,2139.098,1.5734,0.9351,,58.069,,,,,,,,
8279 HK Equity,False,,2017-03-03,1.5699999999999998,1.5899999999999999,1.56,1.58,3132000.0,4933480.0,16599.8889,,10506.259,2139.098,1.5752000000000002,0.7583,,58.069,,,,,,,,
8279 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
8279 HK Equity,False,,2017-03-06,1.5699999999999998,1.6,1.56,1.5699999999999998,3804000.0,5972440.0,16494.8263,,10506.259,2139.098,1.5699999999999998,0.7851,,57.7015,,,,,,,,
