Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
108 HK Equity,False,,2016-12-28,1.33,1.33,1.22,1.22,58000.0,76420.0,1094.8533,,897.421,295.296,1.3176,10.4498,,,,,,,,,,
108 HK Equity,False,,2016-12-29,1.31,1.31,1.24,1.26,84000.0,106560.0,1130.7501,,897.421,295.296,1.2686,7.4714,,,,,,,,,,
108 HK Equity,False,,2016-12-30,1.27,1.28,1.27,1.28,144000.0,184180.0,1148.6985,,897.421,295.296,1.279,7.6693,,,,,,,,,,
108 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,78.689,,,,,-23.4762,0.5951
108 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
108 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
108 HK Equity,False,,2017-01-03,1.28,1.28,1.28,1.28,8000.0,10240.0,1148.6985,,897.421,295.296,1.28,6.6564,,,,,,,,,,
108 HK Equity,False,,2017-01-04,1.28,1.28,1.28,1.28,,,1148.6985,,897.421,295.296,,14.4502,,,,,,,,,,
108 HK Equity,False,,2017-01-05,1.28,1.28,1.28,1.28,,,1148.6985,,897.421,295.296,,,,,,,,,,,,
108 HK Equity,False,,2017-01-06,1.28,1.29,1.28,1.29,20000.0,25720.0,1157.6727,,897.421,295.296,1.286,9.1752,,,,,,,,,,
108 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
108 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
108 HK Equity,False,,2017-01-09,1.3,1.3,1.21,1.22,52000.0,67420.0,1094.8533,,897.421,295.296,1.2965,6.9841999999999995,,,,,,,,,,
108 HK Equity,False,,2017-01-10,1.29,1.29,1.28,1.28,10000.0,12900.0,1148.6985,,897.421,295.296,1.29,3.6214,,,,,,,,,,
108 HK Equity,False,,2017-01-11,1.3,1.3,1.28,1.28,56000.0,71740.0,1148.6985,,897.421,295.296,1.2811,5.5306999999999995,,,,,,,,,,
108 HK Equity,False,,2017-01-12,1.28,1.28,1.25,1.25,32000.0,40600.0,1121.7759,,897.421,295.296,1.2688,7.8294,,,,,,,,,,
108 HK Equity,False,,2017-01-13,1.25,1.25,1.25,1.25,,,1121.7759,,897.421,295.296,,,,,,,,,,,,
108 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
108 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
108 HK Equity,False,,2017-01-16,1.25,1.25,1.25,1.25,,,1121.7759,,897.421,295.296,,,,,,,,,,,,
108 HK Equity,False,,2017-01-17,1.23,1.23,1.12,1.12,44000.0,52300.0,1005.1112,,897.421,295.296,1.1886,7.4604,,,,,,,,,,
108 HK Equity,False,,2017-01-18,1.16,1.21,1.15,1.21,30000.0,35200.0,1085.8791,,897.421,295.296,1.1733,6.9313,,,,,,,,,,
108 HK Equity,False,,2017-01-19,1.2,1.2,1.15,1.18,42000.0,49540.0,1058.9564,,897.421,295.296,1.1795,2.6384,,,,,,,,,,
108 HK Equity,False,,2017-01-20,1.1400000000000001,1.24,1.1,1.24,14000.0,16240.0,1112.8017,,897.421,295.296,1.16,7.1104,,,,,,,,,,
108 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
108 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
108 HK Equity,False,,2017-01-23,1.2,1.2,1.15,1.16,310000.0,357760.0,1041.008,,897.421,295.296,1.1541,6.4764,,,,,,,,,,
108 HK Equity,False,,2017-01-24,1.16,1.16,1.16,1.16,2000.0,2320.0,1041.008,,897.421,295.296,1.16,8.3226,,,,,,,,,,
108 HK Equity,False,,2017-01-25,1.16,1.16,1.16,1.16,32000.0,37120.0,1041.008,,897.421,295.296,1.16,,,,,,,,,,,
108 HK Equity,False,,2017-01-26,1.16,1.16,1.16,1.16,,,1041.008,,897.421,295.296,,,,,,,,,,,,
108 HK Equity,False,,2017-01-27,1.16,1.16,1.16,1.16,,,1041.008,,897.421,295.296,,,,,,,,,,,,
108 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
108 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
108 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
108 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
108 HK Equity,False,,2017-02-01,1.16,1.16,1.13,1.13,100000.0,114500.0,1014.0854,,897.421,295.296,1.145,,,,,,,,,,,
108 HK Equity,False,,2017-02-02,1.13,1.13,1.1,1.11,100000.0,111300.0,996.137,,897.421,295.296,1.113,10.1949,,,,,,,,,,
108 HK Equity,False,,2017-02-03,1.22,1.25,1.11,1.12,64000.0,74700.0,1005.1112,,897.421,295.296,1.1672,10.034,,,,,,,,,,
108 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
