Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
357 HK Equity,False,,2016-12-28,7.453,7.453,7.075,7.182,115000.0,861440.0,3511.2404,,226.913,99.782,7.2503,2.1016,,6.614,,,,,3.4892,,,
357 HK Equity,False,,2016-12-29,7.453,7.453,7.443,7.443,1492.0,11488.4,3639.008,,226.913,99.782,7.4528,3.7206,,6.829,,,,,3.3667,,,
357 HK Equity,False,,2016-12-30,7.4719999999999995,7.492,7.443,7.453,23000.0,177300.0,3643.7401,,226.913,99.782,7.4612,2.3293,,7.9873,,,,,3.3624,,,
357 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,574.1953,,,,,139.644,7.8103
357 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
357 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
357 HK Equity,False,,2017-01-03,7.453,7.569,7.453,7.569,48000.0,370920.0,3700.5256,,226.913,99.782,7.4794,2.3269,,8.1233,,,,,3.3108,,,
357 HK Equity,False,,2017-01-04,7.724,7.724,7.724,7.724,1000.0,7980.0,3776.2397,,226.913,99.782,7.7238,,,8.2392,,,,,3.2444,,,
357 HK Equity,False,,2017-01-05,7.298,7.521,7.279,7.521,45000.0,342680.0,3676.865,,226.913,99.782,7.3706,2.6061,,7.9815000000000005,,,,,3.3321,,,
357 HK Equity,False,,2017-01-06,7.55,7.724,7.54,7.714,42000.0,329050.0,3771.5076,,226.913,99.782,7.583,2.3396,,8.2545,,,,,3.2485,,,
357 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
