Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
893 HK Equity,False,,2016-12-28,0.315,0.32,0.31,0.32,959000.0,300285.0,664.0,,2075.0,1068.246,0.3131,3.3884,,,,,,,,,,
893 HK Equity,False,,2016-12-29,0.32,0.32,0.31,0.32,684000.0,216475.0,664.0,,2075.0,1068.246,0.3165,2.5224,,,,,,,,,,
893 HK Equity,False,,2016-12-30,0.325,0.325,0.315,0.32,1229000.0,395230.0,664.0,,2075.0,1068.246,0.3216,2.5060000000000002,,,,,,,,,,
893 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,648.539,,,,,-556.195,0.6353
893 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
893 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
893 HK Equity,False,,2017-01-03,0.335,0.345,0.33,0.335,1442000.0,484995.0,695.125,,2075.0,1068.246,0.3363,2.1149,,,,,,,,,,
893 HK Equity,False,,2017-01-04,0.34,0.34,0.325,0.335,728000.0,243530.0,695.125,,2075.0,1068.246,0.3345,1.9455,,,,,,,,,,
893 HK Equity,False,,2017-01-05,0.335,0.365,0.335,0.36,5925000.0,2102610.0,747.0,,2075.0,1068.246,0.3549,1.6878,,,,,,,,,,
893 HK Equity,False,,2017-01-06,0.365,0.365,0.34,0.345,1869900.0,649237.5,715.875,,2075.0,1068.246,0.3472,1.838,,,,,,,,,,
893 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
893 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
893 HK Equity,False,,2017-01-09,0.345,0.345,0.335,0.345,956000.0,327880.0,715.875,,2075.0,1068.246,0.343,1.8002,,,,,,,,,,
893 HK Equity,False,,2017-01-10,0.345,0.36,0.34,0.36,2878000.0,1004220.0,747.0,,2075.0,1068.246,0.3489,1.8453,,,,,,,,,,
893 HK Equity,False,,2017-01-11,0.375,0.375,0.355,0.365,4434000.0,1626515.0,757.375,,2075.0,1068.246,0.3668,1.6031,,,,,,,,,,
893 HK Equity,False,,2017-01-12,0.36,0.365,0.35,0.35,1024000.0,367295.0,726.25,,2075.0,1068.246,0.3587,1.9357,,,,,,,,,,
893 HK Equity,False,,2017-01-13,0.35,0.355,0.34,0.34,939000.0,328980.0,705.5,,2075.0,1068.246,0.3504,2.1464,,,,,,,,,,
893 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
893 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
893 HK Equity,False,,2017-01-16,0.34,0.35,0.34,0.35,885000.0,301960.0,726.25,,2075.0,1068.246,0.3412,2.2131,,,,,,,,,,
893 HK Equity,False,,2017-01-17,0.345,0.345,0.34,0.345,736000.0,253845.0,715.875,,2075.0,1068.246,0.3449,1.9018000000000002,,,,,,,,,,
893 HK Equity,False,,2017-01-18,0.35,0.35,0.345,0.35,636000.0,220720.0,726.25,,2075.0,1068.246,0.347,2.035,,,,,,,,,,
893 HK Equity,False,,2017-01-19,0.345,0.355,0.345,0.35,694000.0,244550.0,726.25,,2075.0,1068.246,0.3524,2.5654,,,,,,,,,,
893 HK Equity,False,,2017-01-20,0.35,0.35,0.335,0.34,1218000.0,416600.0,705.5,,2075.0,1068.246,0.342,1.9519,,,,,,,,,,
893 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
893 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
