Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
494 HK Equity,False,,2016-12-28,3.249,3.315,3.184,3.193,38199919.0,131850100.0,28780.8296,,8415.447,5592.079,3.2226,0.3182,0.038,9.9603,17655.6,,10.831,595.778,8.1424,,,
494 HK Equity,False,,2016-12-29,3.174,3.221,3.118,3.174,22390467.0,75833900.0,28612.5207,,8415.447,5592.079,3.1622,0.3274,0.04,9.9056,17860.818,,10.233,606.5,8.1903,,,
494 HK Equity,False,,2016-12-30,3.193,3.24,3.174,3.184,15277404.0,52380120.0,28696.6752,,8415.447,5592.079,3.2032,0.3222,,15.3481,,,10.265,,8.1663,,,
494 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,8689.899,,,,,171.518,0.2763
494 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
494 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
494 HK Equity,False,,2017-01-03,3.184,3.324,3.184,3.315,27076232.0,95128630.0,29874.8378,,8415.447,5592.079,3.2803,0.3333,,15.973700000000001,,,10.684,,7.8442,,,
494 HK Equity,False,,2017-01-04,3.333,3.408,3.324,3.352,27059190.0,97344650.0,30211.4557,,8415.447,5592.079,3.359,0.3499,,16.1558,,,10.805,,7.7568,,,
494 HK Equity,False,,2017-01-05,3.343,3.408,3.315,3.343,30730451.0,110649700.0,30127.3012,,8415.447,5592.079,3.3618,0.3331,,16.1118,,,10.776,,7.7785,,,
494 HK Equity,False,,2017-01-06,3.343,3.371,3.296,3.343,19349193.0,69019240.0,30127.3012,,8415.447,5592.079,3.3305,0.3028,,16.1114,,,10.776,,7.7785,,,
494 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
494 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
494 HK Equity,False,,2017-01-09,3.333,3.343,3.268,3.268,17044969.0,59916480.0,29454.0654,,8415.447,5591.745,3.282,0.3031,,15.7483,,,10.533,,7.9563,,,
494 HK Equity,False,,2017-01-10,3.259,3.3890000000000002,3.259,3.315,29956338.0,106388400.0,29874.8378,,8415.447,5591.745,3.3159,0.3199,,15.977,,,10.686,,7.8442,,,
494 HK Equity,False,,2017-01-11,3.315,3.343,3.296,3.333,21446613.0,76155870.0,30043.1467,,8415.447,5591.745,3.3155,0.3351,0.04,16.0658,17852.455,,10.745,604.0,7.8003,3.368,,
494 HK Equity,False,,2017-01-12,3.333,3.371,3.287,3.296,16610373.0,58973670.0,29706.5288,,8415.447,5591.745,3.3149,0.2902,,15.8872,,,10.626,,7.8887,,,
494 HK Equity,False,,2017-01-13,3.296,3.343,3.287,3.305,19576425.0,69491320.0,29790.6833,,8415.447,5591.745,3.3144,0.3091,,15.931799999999999,,,10.656,,7.8664,,,
494 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
494 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
494 HK Equity,False,,2017-01-16,3.305,3.305,3.24,3.277,19114057.0,66876260.0,29538.2199,,8415.447,5591.745,3.2667,0.2946,0.04,15.7954,17817.273,,10.564,598.1,7.9336,3.374,,
494 HK Equity,False,,2017-01-17,3.287,3.287,3.24,3.259,21107403.0,73645940.0,29369.911,,8415.447,5591.745,3.2577,0.3034,0.039,15.7046,17783.727,,10.773,581.6,7.9791,3.32,,
494 HK Equity,False,,2017-01-18,3.259,3.305,3.231,3.259,27221507.0,94981740.0,29369.911,,8415.447,5591.745,3.2578,0.3211,0.038,15.7036,17706.091,,11.056,579.3,7.9791,3.271,,
494 HK Equity,False,,2017-01-19,3.259,3.268,3.184,3.212,24057434.0,82641280.0,28949.1386,,8415.447,5591.745,3.2073,0.3042,,15.477,,,10.896,,8.0951,,,
494 HK Equity,False,,2017-01-20,3.193,3.202,3.156,3.174,20698376.0,70321190.0,28612.5207,,8415.447,5591.745,3.172,0.3051,,15.2935,,,10.767,,8.1903,,,
494 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
494 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
494 HK Equity,False,,2017-01-23,3.174,3.184,3.1,3.118,37841406.0,126847900.0,28107.5939,,8415.447,5591.745,3.1298,0.3176,,15.028,,,10.58,,8.3374,,,
494 HK Equity,False,,2017-01-24,3.156,3.156,3.1,3.128,15836818.0,53096460.0,28191.7483,,8415.447,5591.745,3.1304,0.319,,15.0715,,,10.611,,8.3126,,,
494 HK Equity,False,,2017-01-25,3.156,3.156,3.118,3.146,13837426.0,46466570.0,28360.0573,,8415.447,5591.745,3.1353,0.3314,,15.1611,,,10.674,,8.2632,,,
494 HK Equity,False,,2017-01-26,3.146,3.202,3.146,3.156,27718275.0,94112260.0,28444.2118,,8415.447,5591.745,3.1699,0.3018,0.038,15.2055,17617.0,,10.705,,8.2388,3.425,,
494 HK Equity,False,,2017-01-27,3.156,3.165,3.128,3.156,14102960.0,47543020.0,28444.2118,,8415.447,5591.745,3.1476,0.3233,,15.2045,,,10.704,,8.2388,,,
494 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
494 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
494 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
494 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
494 HK Equity,False,,2017-02-01,3.184,3.184,3.1,3.118,33708543.0,112634300.0,28107.5939,,8415.447,5591.745,3.1188,0.3133,,15.0226,,,10.576,,8.3374,,,
494 HK Equity,False,,2017-02-02,3.128,3.146,3.062,3.081,35644895.0,118174500.0,27770.976,,8415.447,5591.745,3.0954,0.3081,,14.8419,,,10.449,,8.4385,,,
