Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
886 HK Equity,False,,2016-12-28,0.48,0.48,0.47,0.475,695550.0,329471.3,1079.5842,,2272.809,1276.595,0.4737,1.0708,,,,,,,,,,
886 HK Equity,False,,2016-12-29,0.47,0.48,0.465,0.465,634687.0,297765.7,1056.8561,,2272.809,1276.595,0.4692,2.3376,,,,,,,,,,
886 HK Equity,False,,2016-12-30,0.465,0.48,0.465,0.47,585000.0,275250.0,1068.2202,,2272.809,1276.595,0.4705,1.7469000000000001,,,,,,,,,,
886 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
886 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
886 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
886 HK Equity,False,,2017-01-03,0.46,0.475,0.46,0.47,234375.0,109951.9,1068.2202,,2272.809,1276.595,0.4692,1.9198,,,,,,,,,,
886 HK Equity,False,,2017-01-04,0.465,0.5,0.465,0.495,1176337.0,575821.6,1125.0404,,2272.809,1276.595,0.4895,1.6695,,,,,,,,,,
886 HK Equity,False,,2017-01-05,0.495,0.51,0.495,0.495,3892000.0,1944040.0,1125.0404,,2272.809,1276.595,0.4995,1.6154,,,,,,,,,,
886 HK Equity,False,,2017-01-06,0.49,0.5,0.49,0.49,1642018.0,813480.7,1113.6763,,2272.809,1276.595,0.4954,1.2393,,,,,,,,,,
886 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
886 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
886 HK Equity,False,,2017-01-09,0.495,0.5,0.49,0.495,2133000.0,1056840.0,1125.0404,,2272.809,1276.595,0.4955,1.2777,,,,,,,,,,
886 HK Equity,False,,2017-01-10,0.495,0.5,0.485,0.485,2029500.0,1002818.0,1102.3123,,2272.809,1276.595,0.4941,1.4134,,,,,,,,,,
886 HK Equity,False,,2017-01-11,0.49,0.495,0.485,0.49,1029000.0,504090.0,1113.6763,,2272.809,1276.595,0.4899,1.2786,,,,,,,,,,
886 HK Equity,False,,2017-01-12,0.485,0.49,0.48,0.49,2038500.0,994492.5,1113.6763,,2272.809,1276.595,0.4879,1.4438,,,,,,,,,,
886 HK Equity,False,,2017-01-13,0.485,0.485,0.475,0.48,2577262.0,1239526.0,1090.9482,,2272.809,1276.595,0.4809,1.2122,,,,,,,,,,
886 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
886 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
886 HK Equity,False,,2017-01-16,0.48,0.48,0.47,0.48,6157500.0,2945490.0,1090.9482,,2272.809,1276.595,0.4784,1.4708,,,,,,,,,,
886 HK Equity,False,,2017-01-17,0.475,0.485,0.475,0.48,2093100.0,1002460.0,1090.9482,,2272.809,1276.595,0.479,1.298,,,,,,,,,,
886 HK Equity,False,,2017-01-18,0.48,0.48,0.475,0.475,519000.0,248670.0,1079.5842,,2272.809,1276.595,0.4791,1.0471,,,,,,,,,,
886 HK Equity,False,,2017-01-19,0.47,0.475,0.47,0.475,5485325.0,2605192.0,1079.5842,,2272.809,1276.595,0.475,1.3058,,,,,,,,,,
886 HK Equity,False,,2017-01-20,0.47,0.475,0.47,0.475,1065000.0,505290.0,1079.5842,,2272.809,1276.595,0.4745,1.1428,,,,,,,,,,
886 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
886 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
