Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
345 HK Equity,False,,2016-12-28,15.054,15.152,14.995,15.132,378000.0,5801680.0,16235.5614,,1051.526,782.748,15.0427,0.4404,0.545,23.292,6720.0,,27.766,1042.0,2.0023,,,
345 HK Equity,False,,2016-12-29,14.995,15.132,14.995,15.132,218000.0,3349720.0,16235.5614,,1051.526,782.748,15.0596,0.3912,,23.292,,,27.766,,2.0023,,,
345 HK Equity,False,,2016-12-30,15.191,15.485,15.132,15.27,495000.0,7715740.0,16382.7751,,1051.526,782.748,15.277,0.8044,,23.5032,,,28.018,,1.9843,,,
345 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-01-03,15.485,15.485,15.054,15.132,448280.0,6938471.0,16235.5614,,1051.526,782.748,15.1696,0.6841,,23.292,,,27.766,,2.0023,,,
345 HK Equity,False,,2017-01-04,15.191,15.289,15.093,15.27,864000.0,13421560.0,16382.7751,,1051.526,782.748,15.2251,0.2156,,23.5032,,,28.018,,1.9843,,,
345 HK Equity,False,,2017-01-05,15.446,15.446,14.897,15.054,933600.0,14467040.0,16151.4394,,1051.526,782.748,15.163,0.3076,,23.1713,,,27.622,,2.0127,,,
345 HK Equity,False,,2017-01-06,15.132,15.289,15.074,15.132,588218.0,9125688.0,16235.5614,,1051.526,782.748,15.206,0.3036,,23.292,,,27.766,,2.0023,,,
345 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-01-09,15.191,15.23,15.034,15.23,252402.0,3899133.0,16340.714,,1051.526,782.748,15.1401,0.4256,,23.4428,,,27.946,,1.9893999999999998,,,
345 HK Equity,False,,2017-01-10,15.191,15.191,15.093,15.093,377000.0,5836600.0,16193.5004,,1051.526,782.748,15.1418,0.2479,,23.2316,,,27.694,,2.0075,,,
345 HK Equity,False,,2017-01-11,15.27,15.348,15.132,15.191,428000.0,6658200.0,16298.653,,1051.526,782.748,15.2476,0.3969,,23.3825,,,27.874,,1.9946000000000002,,,
345 HK Equity,False,,2017-01-12,15.289,15.289,15.113,15.132,595140.0,9230144.0,16235.5614,,1051.526,782.748,15.2002,0.2158,,23.292,,,27.766,,2.0023,,,
345 HK Equity,False,,2017-01-13,15.23,15.23,15.093,15.211,500000.0,7736600.0,16319.6835,,1051.526,782.748,15.1642,0.3226,,23.4127,,,27.91,,1.992,,,
345 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-01-16,15.328,15.387,15.074,15.191,777000.0,11987920.0,16298.653,,1051.526,782.748,15.1298,0.4712,,23.3825,,,27.874,,1.9946000000000002,,,
345 HK Equity,False,,2017-01-17,15.152,15.368,15.132,15.368,304000.0,4736000.0,16487.9277,,1051.526,782.748,15.2686,0.5039,,23.654,,,28.198,,1.9717,,,
345 HK Equity,False,,2017-01-18,15.426,15.525,15.132,15.152,630325.0,9834138.0,16256.592,,1051.526,782.748,15.2914,0.3619,,23.3221,,,27.802,,1.9997,,,
345 HK Equity,False,,2017-01-19,15.309,15.328,15.093,15.113,196000.0,3031640.0,16214.5309,,1051.526,782.748,15.1595,0.4321,0.515,23.2618,5962.0,,29.345,957.0,2.0049,16.627,,
345 HK Equity,False,,2017-01-20,15.309,15.309,14.956,14.995,764000.0,11731130.0,16088.3478,,1051.526,782.748,15.0473,0.2787,,23.0808,,,29.117,,2.0206,,,
345 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-01-23,14.995,14.995,14.701,14.897,1558000.0,23570400.0,15983.1952,,1051.526,782.748,14.8276,0.2441,,22.9299,,,28.927,,2.0339,,,
345 HK Equity,False,,2017-01-24,14.897,14.917,14.721,14.897,923600.0,13933440.0,15983.1952,,1051.526,782.748,14.7858,0.2196,,22.9299,,,28.927,,2.0339,,,
345 HK Equity,False,,2017-01-25,14.897,14.917,14.78,14.818999999999999,1130000.0,17098260.0,15899.0731,,1051.526,782.748,14.8301,0.2999,,22.8092,,,28.774,,2.0447,,,
345 HK Equity,False,,2017-01-26,14.897,15.034,14.858,14.956,784251.0,11937640.0,16046.2868,,1051.526,782.748,14.9185,0.2291,,23.0204,,,29.041,,2.0259,,,
345 HK Equity,False,,2017-01-27,14.878,14.878,14.799,14.818999999999999,549200.0,8334553.0,15899.0731,,1051.526,782.748,14.8273,0.3253,,22.8092,,,28.774,,2.0447,,,
345 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-02-01,14.76,14.838,14.564,14.74,969770.0,14561500.0,15814.951,,1051.526,782.748,14.7162,0.3449,,22.6886,,,28.622,,2.0556,,,
345 HK Equity,False,,2017-02-02,14.799,14.838,14.505,14.701,779512.0,11690910.0,15772.89,,1051.526,782.748,14.6985,0.2165,,22.6282,,,28.546,,2.0611,,,
345 HK Equity,False,,2017-02-03,14.584,14.838,14.584,14.838,718940.0,10793340.0,15920.1036,,1051.526,782.748,14.7166,0.2168,,22.8394,,,28.813,,2.042,,,
345 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-02-06,14.897,14.897,14.78,14.897,352660.0,5347319.0,15983.1952,,1051.526,782.748,14.861,0.2336,,22.9299,,,28.927,,2.0339,,,
345 HK Equity,False,,2017-02-07,14.897,14.917,14.799,14.897,380124.0,5757560.0,15983.1952,,1051.526,782.748,14.8451,0.2064,,22.9299,,,28.927,,2.0339,,,
345 HK Equity,False,,2017-02-08,14.917,14.917,14.799,14.838,354000.0,5358960.0,15922.3292,,1051.673,782.896,14.8366,0.2107,,22.8394,,,28.813,,2.042,,,
345 HK Equity,False,,2017-02-09,14.878,14.897,14.76,14.78,436130.0,6585413.0,15859.2288,,1051.673,782.896,14.7991,0.2187,,22.7489,,,28.698,,2.0501,,,
345 HK Equity,False,,2017-02-10,14.78,14.78,14.662,14.78,756000.0,11371480.0,15859.2288,,1051.673,782.896,14.742,0.2006,,22.7489,,,28.698,,2.0501,,,
345 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-02-13,14.878,14.878,14.662,14.78,778000.0,11715540.0,15859.2288,,1051.673,782.896,14.7575,0.2748,,22.7489,,,28.698,,2.0501,,,
345 HK Equity,False,,2017-02-14,14.78,14.78,14.682,14.701,714000.0,10739760.0,15775.095,,1051.673,782.896,14.7444,0.1894,,22.6282,,,28.546,,2.0611,,,
345 HK Equity,False,,2017-02-15,14.799,14.897,14.701,14.76,838403.0,12617120.0,15838.1954,,1051.673,782.896,14.7493,0.1812,,22.7187,,,28.66,,2.0528,,,
345 HK Equity,False,,2017-02-16,14.74,14.838,14.701,14.74,1755760.0,26438290.0,15817.1619,,1051.673,782.896,14.7738,0.164,,22.6886,,,28.622,,2.0556,,,
345 HK Equity,False,,2017-02-17,14.818999999999999,14.838,14.721,14.799,1011760.0,15250410.0,15880.2623,,1051.673,782.896,14.7808,0.2178,,22.7791,,,28.736,,2.0474,,,
345 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-02-20,14.799,14.838,14.701,14.799,394000.0,5928260.0,15880.2623,,1051.673,782.896,14.7469,0.1939,,22.7791,,,28.736,,2.0474,,,
345 HK Equity,False,,2017-02-21,14.799,14.799,14.721,14.76,494972.0,7452123.0,15838.1954,,1051.673,782.896,14.7556,0.1998,,22.7187,,,28.66,,2.0528,,,
345 HK Equity,False,,2017-02-22,14.74,14.818999999999999,14.701,14.74,466000.0,7014080.0,15817.1619,,1051.673,782.896,14.752,0.2516,,22.6886,,,28.622,,2.0556,,,
345 HK Equity,False,,2017-02-23,14.838,14.995,14.838,14.897,1080407.0,16413470.0,15985.4296,,1051.673,782.896,14.8945,0.191,,22.9299,,,28.927,,2.0339,,,
345 HK Equity,False,,2017-02-24,14.878,14.897,14.74,14.858,552580.0,8365357.0,15943.3627,,1051.673,782.896,14.8376,0.2643,,22.8696,,,28.851,,2.0393,,,
345 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-02-27,14.838,14.897,14.818999999999999,14.858,830000.0,12584200.0,15943.3627,,1051.673,782.896,14.8641,0.1765,,22.8696,,,28.851,,2.0393,,,
345 HK Equity,False,,2017-02-28,14.897,14.995,14.818999999999999,14.995,759000.0,11537660.0,16090.5969,,1051.673,782.896,14.9057,0.2674,,23.0808,,,29.117,,2.0206,,,
345 HK Equity,False,,2017-03-01,14.858,15.152,14.858,15.152,428000.0,6549120.0,16258.8646,,1051.673,782.896,14.9969,0.3024,,23.3221,,,29.421,,1.9997,16.94,,
345 HK Equity,False,,2017-03-02,15.27,15.27,15.034,15.132,912000.0,14061100.0,16237.8311,,1051.673,782.896,15.1186,0.2026,,23.292,,,29.383,,2.0023,,,
345 HK Equity,False,,2017-03-03,15.074,15.348,15.074,15.152,773400.0,11996250.0,16258.8646,,1051.673,782.896,15.2026,0.1989,,23.3221,,,29.421,,1.9997,16.88,,
345 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-03-06,15.328,15.348,15.152,15.25,290000.0,4512360.0,16364.0319,,1051.673,782.896,15.2519,0.2739,,23.473,,,29.612,,1.9868999999999999,,,
345 HK Equity,False,,2017-03-07,15.348,15.348,14.995,15.034,676752.0,10437060.0,16132.6638,,1051.673,782.896,15.1117,0.387,,23.1411,,,29.193,,2.0154,,,
345 HK Equity,False,,2017-03-08,15.25,15.25,14.78,14.878,695300.0,10566120.0,15964.3961,,1051.673,782.896,14.8938,0.4179,,22.8998,,,28.889,,2.0366,,,
345 HK Equity,False,,2017-03-09,14.878,14.878,14.682,14.74,1605402.0,24269930.0,15817.1619,,1051.673,782.896,14.7463,0.2152,,22.6886,,,28.622,,2.0556,,,
345 HK Equity,False,,2017-03-10,15.132,15.132,14.78,14.897,1060000.0,15983710.0,15985.4296,,1051.673,782.896,14.8891,0.4284,,22.9299,,,28.927,,2.0339,,,
345 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
345 HK Equity,False,,2017-03-13,14.878,14.956,14.701,14.878,2254000.0,34173310.0,15964.3961,,1051.673,782.896,14.8096,0.3315,,22.8998,,,28.889,,2.0366,,,
