Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1160 HK Equity,False,,2016-12-28,0.86,0.86,0.86,0.86,,,148.608,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2016-12-29,0.86,0.86,0.86,0.86,,,148.608,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2016-12-30,0.86,0.86,0.86,0.86,,,148.608,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-03,0.86,0.86,0.86,0.86,200000.0,172000.0,148.608,,172.8,55.26,0.86,,,,,,,,,,,
1160 HK Equity,False,,2017-01-04,0.86,0.86,0.86,0.86,,,148.608,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-05,0.92,0.92,0.92,0.92,100000.0,92000.0,158.976,,172.8,55.26,0.92,,,,,,,,,,,
1160 HK Equity,False,,2017-01-06,0.92,0.92,0.92,0.92,,,158.976,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-09,0.92,0.92,0.92,0.92,,,158.976,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-10,0.92,0.92,0.92,0.92,,,158.976,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-11,0.92,0.92,0.92,0.92,,,158.976,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-12,0.92,0.92,0.92,0.92,,,158.976,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-13,0.92,0.92,0.92,0.92,,,158.976,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-16,0.92,0.92,0.92,0.92,,,158.976,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-17,0.92,0.92,0.92,0.92,,,158.976,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-18,0.92,0.92,0.92,0.92,,,158.976,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-19,1.0,1.0,1.0,1.0,100000.0,100000.0,172.8,,172.8,55.26,1.0,,,,,,,,,,,
1160 HK Equity,False,,2017-01-20,1.0,1.0,1.0,1.0,,,172.8,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-23,1.0,1.0,1.0,1.0,,,172.8,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-24,1.0,1.0,1.0,1.0,,,172.8,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-25,1.0,1.0,1.0,1.0,,,172.8,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-26,1.0,1.0,1.0,1.0,,,172.8,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-27,1.0,1.0,1.0,1.0,,,172.8,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1160 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1160 HK Equity,False,,2017-02-01,1.0,1.0,1.0,1.0,,,172.8,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-02-02,1.0,1.0,1.0,1.0,16000.0,16000.0,172.8,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-02-03,1.0,1.0,1.0,1.0,,,172.8,,172.8,55.26,,,,,,,,,,,,
1160 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1160 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1160 HK Equity,False,,2017-02-06,1.0,1.0,1.0,1.0,,,172.8,,172.8,55.26,,,,,,,,,,,,
