Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
684 HK Equity,False,,2016-12-28,1.8199999999999998,1.8199999999999998,1.8199999999999998,1.8199999999999998,22000.0,42240.0,644.0304,,335.433,96.165,1.8195999999999999,2.6178,,3.7822,,,,,4.1218,,,
684 HK Equity,False,,2016-12-29,1.782,1.782,1.782,1.782,14000.0,26320.0,630.6131,,335.433,96.165,1.7816999999999998,,,3.7034000000000002,,,,,4.2095,,,
684 HK Equity,False,,2016-12-30,1.791,1.791,1.782,1.782,56000.0,105580.0,630.6131,,335.433,96.165,1.7868,1.9963,,3.7034000000000002,,,,,4.2095,,,
684 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-01-03,1.791,1.791,1.791,1.791,,,633.9675,,335.433,96.165,,,,3.7231,,,,,4.1872,,,
684 HK Equity,False,,2017-01-04,1.81,1.8199999999999998,1.81,1.8199999999999998,120000.0,229800.0,644.0304,,335.433,96.165,1.8149,0.8558,,3.7822,,,,,4.1218,,,
684 HK Equity,False,,2017-01-05,1.791,1.81,1.791,1.81,44000.0,83320.0,640.6761,,335.433,96.165,1.7946,1.4949,,3.7625,,,,,4.1433,,,
684 HK Equity,False,,2017-01-06,1.8010000000000002,1.8010000000000002,1.791,1.8010000000000002,40000.0,75800.0,637.3218,,335.433,96.165,1.7959,1.9361000000000002,,3.7428,,,,,4.1652000000000005,,,
684 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-01-09,1.782,1.782,1.782,1.782,150000.0,282000.0,630.6131,,335.433,96.165,1.7816999999999998,2.7896,,3.7034000000000002,,,,,4.2095,,,
684 HK Equity,False,,2017-01-10,1.782,1.81,1.782,1.782,98000.0,184400.0,630.6131,,335.433,96.165,1.7832,1.3918,,3.7034000000000002,,,,,4.2095,,,
684 HK Equity,False,,2017-01-11,1.782,1.8199999999999998,1.782,1.8199999999999998,168000.0,321340.0,644.0304,,335.433,96.165,1.8127,1.3733,,3.7822,,,,,4.1218,,,
684 HK Equity,False,,2017-01-12,1.829,1.829,1.8010000000000002,1.829,248000.0,473940.0,647.3848,,335.433,96.165,1.8111000000000002,2.0628,,3.8019,,,,,4.1004,,,
684 HK Equity,False,,2017-01-13,1.8199999999999998,1.8199999999999998,1.8199999999999998,1.8199999999999998,,,644.0304,,335.433,96.165,,,,3.7822,,,,,4.1218,,,
684 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-01-16,1.8199999999999998,1.8199999999999998,1.8199999999999998,1.8199999999999998,,,644.0304,,335.433,96.165,,,,3.7822,,,,,4.1218,,,
684 HK Equity,False,,2017-01-17,1.829,1.839,1.829,1.839,20000.0,38780.0,650.7391,,335.433,96.165,1.8376000000000001,2.888,,3.8216,,,,,4.0793,,,
684 HK Equity,False,,2017-01-18,1.782,1.829,1.782,1.829,10000.0,18800.0,647.3848,,335.433,96.165,1.7816999999999998,,,3.8019,,,,,4.1004,,,
684 HK Equity,False,,2017-01-19,1.8199999999999998,1.8199999999999998,1.8199999999999998,1.8199999999999998,,,644.0304,,335.433,96.165,,,,3.7822,,,,,4.1218,,,
684 HK Equity,False,,2017-01-20,1.8199999999999998,1.8199999999999998,1.8199999999999998,1.8199999999999998,,,644.0304,,335.433,96.165,,,,3.7822,,,,,4.1218,,,
684 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-01-23,1.8010000000000002,1.829,1.8010000000000002,1.829,24000.0,45780.0,647.3848,,335.433,96.165,1.8077999999999999,1.4916,,3.8019,,,,,4.1004,,,
684 HK Equity,False,,2017-01-24,1.829,1.829,1.829,1.829,,,647.3848,,335.433,96.165,,,,3.8019,,,,,4.1004,,,
684 HK Equity,False,,2017-01-25,1.8010000000000002,1.839,1.8010000000000002,1.839,16000.0,30880.0,650.7391,,335.433,96.165,1.8291,,,3.8216,,,,,4.0793,,,
684 HK Equity,False,,2017-01-26,1.829,1.829,1.829,1.829,150000.0,289500.0,647.3848,,335.433,96.165,1.8291,1.3481,,3.8019,,,,,4.1004,,,
684 HK Equity,False,,2017-01-27,1.829,1.829,1.829,1.829,,,647.3848,,335.433,96.165,,,,3.8019,,,,,4.1004,,,
684 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-02-01,1.839,1.839,1.839,1.839,24748.0,48011.12,650.7391,,335.433,96.165,1.8386,,,3.8216,,,,,4.0793,,,
684 HK Equity,False,,2017-02-02,1.839,1.839,1.791,1.839,252000.0,483660.0,650.7391,,335.433,96.165,1.8189,1.6413,,3.8216,,,,,4.0793,,,
684 HK Equity,False,,2017-02-03,1.839,1.839,1.839,1.839,20000.0,38800.0,650.7391,,335.433,96.165,1.8386,,,3.8216,,,,,4.0793,,,
684 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-02-06,1.839,1.839,1.839,1.839,26000.0,50440.0,650.7391,,335.433,96.165,1.8386,,,3.8216,,,,,4.0793,,,
684 HK Equity,False,,2017-02-07,1.839,1.839,1.8010000000000002,1.839,50000.0,95320.0,650.7391,,335.433,96.165,1.8067,1.9064999999999999,,3.8216,,,,,4.0793,,,
684 HK Equity,False,,2017-02-08,1.782,1.829,1.782,1.829,6000.0,11340.0,647.3848,,335.433,96.165,1.7912,,,3.8019,,,,,4.1004,,,
684 HK Equity,False,,2017-02-09,1.829,1.839,1.8010000000000002,1.839,158000.0,302220.0,650.7391,,335.433,96.165,1.8128,1.5932,,3.8216,,,,,4.0793,,,
684 HK Equity,False,,2017-02-10,1.839,1.839,1.839,1.839,16000.0,31040.0,650.7391,,335.433,96.165,1.8386,1.5168,,3.8216,,,,,4.0793,,,
684 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-02-13,1.839,1.839,1.829,1.829,26000.0,50300.0,647.3848,,335.433,96.165,1.8335,,,3.8019,,,,,4.1004,,,
684 HK Equity,False,,2017-02-14,1.839,1.8479999999999999,1.839,1.8479999999999999,86000.0,166940.0,654.0934,,335.433,96.165,1.8397000000000001,0.5933,,3.8413,,,,,4.0584,,,
684 HK Equity,False,,2017-02-15,1.8479999999999999,1.8479999999999999,1.8479999999999999,1.8479999999999999,130000.0,253500.0,654.0934,,335.433,96.165,1.8479999999999999,1.9738,,3.8413,,,,,4.0584,,,
684 HK Equity,False,,2017-02-16,1.858,1.858,1.839,1.839,50000.0,97600.0,650.7391,,335.433,96.165,1.8498999999999999,1.1418,,3.8216,,,,,4.0793,,,
684 HK Equity,False,,2017-02-17,1.8479999999999999,1.8479999999999999,1.8479999999999999,1.8479999999999999,,,654.0934,,335.433,96.165,,,,3.8413,,,,,4.0584,,,
684 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-02-20,1.8479999999999999,1.8479999999999999,1.8479999999999999,1.8479999999999999,,,654.0934,,335.433,96.165,,,,3.8413,,,,,4.0584,,,
684 HK Equity,False,,2017-02-21,1.858,1.858,1.8479999999999999,1.8479999999999999,26000.0,50760.0,654.0934,,335.433,96.165,1.8502,,,3.8413,,,,,4.0584,,,
684 HK Equity,False,,2017-02-22,1.933,1.933,1.876,1.876,48000.0,96240.0,664.1564,,335.433,96.165,1.9002,2.3852,,3.9004,,,,,3.9969,,,
684 HK Equity,False,,2017-02-23,1.8860000000000001,1.895,1.8860000000000001,1.895,28000.0,55820.0,670.8651,,335.433,96.165,1.8893,2.0156,,3.9398,,,,,3.9569,,,
684 HK Equity,False,,2017-02-24,1.895,1.895,1.895,1.895,32000.0,64000.0,670.8651,,335.433,96.165,1.8954,4.4109,,3.9398,,,,,3.9569,,,
684 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-02-27,1.895,1.905,1.876,1.895,76000.0,151420.0,670.8651,,335.433,96.165,1.8881999999999999,2.5045,,3.9398,,,,,3.9569,,,
684 HK Equity,False,,2017-02-28,1.876,1.905,1.867,1.905,70000.0,140000.0,674.2194,,335.433,96.165,1.8954,1.0013,,3.9595000000000002,,,,,3.9372,,,
684 HK Equity,False,,2017-03-01,1.9140000000000001,1.9140000000000001,1.9140000000000001,1.9140000000000001,,,677.5737,,335.433,96.165,,2.1738,,3.9792,,,,,3.9177,,,
684 HK Equity,False,,2017-03-02,1.905,1.924,1.905,1.9140000000000001,20000.0,40380.0,677.5737,,335.433,96.165,1.9134,,,3.9792,,,,,3.9177,,,
684 HK Equity,False,,2017-03-03,1.933,1.933,1.933,1.933,154000.0,314160.0,684.2824,,335.433,96.165,1.9333,0.8746,,4.0186,,,,,3.8792999999999997,,,
684 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-03-06,1.933,1.933,1.933,1.933,44000.0,89760.0,684.2824,,335.433,96.165,1.9333,,,4.0186,,,,,3.8792999999999997,,,
684 HK Equity,False,,2017-03-07,1.933,1.933,1.924,1.924,80000.0,161900.0,680.928,,335.433,96.165,1.9179,,,3.9989,,,,,3.8984,,,
684 HK Equity,False,,2017-03-08,1.952,1.952,1.933,1.933,114000.0,233560.0,684.2824,,335.433,96.165,1.9416,1.359,,4.0186,,,,,3.8792999999999997,,,
684 HK Equity,False,,2017-03-09,1.971,1.971,1.952,1.962,90000.0,186160.0,694.3453,,335.433,96.165,1.9603000000000002,1.1198,,4.0777,,,,,3.8231,,,
684 HK Equity,False,,2017-03-10,1.962,1.962,1.962,1.962,,,694.3453,,335.433,96.165,,,,4.0777,,,,,3.8231,,,
684 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
684 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
