Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8265 HK Equity,False,,2016-12-28,3.18,3.21,3.15,3.17,288000.0,918160.0,6502.3333,,2051.209,1258.041,3.1881,0.6713,,,,,,,,,,
8265 HK Equity,False,,2016-12-29,3.14,3.19,3.1,3.18,2244000.0,7053160.0,6522.8453,,2051.209,1258.041,3.1431,1.1879,,,,,,,,,,
8265 HK Equity,False,,2016-12-30,3.18,3.18,3.11,3.16,403189.0,1271055.0,6481.8212,,2051.209,1258.041,3.1527,0.8774,,724.1063,,,,,,,,
8265 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,111.56,,,,,3.723,0.1103
8265 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8265 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8265 HK Equity,False,,2017-01-03,3.23,3.25,3.14,3.19,652000.0,2081320.0,6543.3574,,2051.209,1258.041,3.1922,0.7617,,730.9808,,,,,,,,
8265 HK Equity,False,,2017-01-04,3.19,3.19,3.15,3.18,140000.0,444120.0,6522.8453,,2051.209,1258.041,3.1723,1.0009,,728.6893,,,,,,,,
8265 HK Equity,False,,2017-01-05,3.18,3.18,3.15,3.16,184000.0,581240.0,6481.8212,,2051.209,1258.041,3.1589,0.8016,,724.1063,,,,,,,,
8265 HK Equity,False,,2017-01-06,3.15,3.19,3.15,3.16,88000.0,278500.0,6481.8212,,2051.209,740.332,3.1648,0.9867,,724.1063,,,,,,,,
8265 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8265 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8265 HK Equity,False,,2017-01-09,3.14,3.16,3.12,3.14,364000.0,1140340.0,6440.797,,2051.209,740.332,3.1328,0.8075,,719.5234,,,,,,,,
8265 HK Equity,False,,2017-01-10,3.12,3.18,3.11,3.17,712480.0,2240128.0,6502.3333,,2051.209,740.332,3.1442,0.9438,,726.3978,,,,,,,,
8265 HK Equity,False,,2017-01-11,3.17,3.18,3.13,3.17,228000.0,719640.0,6502.3333,,2051.209,740.332,3.1563,0.98,,726.3978,,,,,,,,
8265 HK Equity,False,,2017-01-12,3.17,3.17,3.13,3.13,780000.0,2457960.0,6420.2849,,2051.209,740.332,3.1512000000000002,0.5032,,717.2319,,,,,,,,
8265 HK Equity,False,,2017-01-13,3.14,3.16,3.12,3.13,352000.0,1104160.0,6420.2849,,2051.209,740.332,3.1368,0.7339,,717.2319,,,,,,,,
