Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1680 HK Equity,False,,2016-12-28,1.5,1.51,1.46,1.5,5266000.0,7781800.0,9404.981,,6269.987,1620.134,1.4777,0.8381,-0.003,,2095.5,,,538.5,,,,
1680 HK Equity,False,,2016-12-29,1.46,1.51,1.46,1.51,5749000.0,8587070.0,9467.6808,,6269.987,1620.134,1.4937,0.8451,,,,,,,,,,
1680 HK Equity,False,,2016-12-30,1.53,1.58,1.51,1.5699999999999998,9007000.0,14036090.0,9843.8801,,6269.987,1620.134,1.5583,0.7969,,,,,,,,,,
1680 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,805.439,,,,,-102.206,1.0678
1680 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1680 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1680 HK Equity,False,,2017-01-03,1.58,1.58,1.54,1.55,5160000.0,8022220.0,9718.4803,,6269.987,1620.134,1.5547,0.7873,,,,,,,,,,
1680 HK Equity,False,,2017-01-04,1.54,1.5899999999999999,1.54,1.5699999999999998,4070000.0,6367648.0,9843.8801,,6269.987,1620.134,1.5648,0.7978,,,,,,,,,,
1680 HK Equity,False,,2017-01-05,1.56,1.63,1.55,1.63,6761000.0,10782360.0,10220.0793,,6269.987,1620.134,1.5949,0.7236,,,,,,,,,,
1680 HK Equity,False,,2017-01-06,1.62,1.6400000000000001,1.58,1.5899999999999999,8320000.0,13265440.0,9965.4461,,6267.576,1617.723,1.5944,0.7514,,,,,,,,,,
1680 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1680 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1680 HK Equity,False,,2017-01-09,1.6099999999999999,1.6099999999999999,1.58,1.6,6722000.0,10718290.0,10028.1219,,6267.576,1617.723,1.5946,0.7049,0.006,,2095.5,,266.667,538.5,,1.351,,
1680 HK Equity,False,,2017-01-10,1.6,1.63,1.5899999999999999,1.6,26946000.0,43270200.0,10028.1219,,6267.576,1617.723,1.6058,0.6676,,,,,266.667,,,,,
1680 HK Equity,False,,2017-01-11,1.6099999999999999,1.62,1.5699999999999998,1.58,8192348.0,13080280.0,9902.7704,,6267.576,1617.723,1.5967,0.6539,,,,,263.333,,,,,
1680 HK Equity,False,,2017-01-12,1.58,1.6099999999999999,1.56,1.5899999999999999,6894000.0,10939050.0,9965.4461,,6267.576,1617.723,1.5867,0.6592,,,,,265.0,,,,,
1680 HK Equity,False,,2017-01-13,1.5899999999999999,1.6,1.56,1.58,3455000.0,5450250.0,9902.7704,,6267.576,1617.723,1.5775000000000001,0.7059,,,,,263.333,,,,,
1680 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1680 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1680 HK Equity,False,,2017-01-16,1.58,1.58,1.52,1.53,6833000.0,10486760.0,9589.3915,,6267.576,1617.723,1.5347,0.6903,,,,,255.0,,,,,
1680 HK Equity,False,,2017-01-17,1.53,1.53,1.48,1.5,8487000.0,12727270.0,9401.3643,,6267.576,1617.723,1.4996,0.7058,,,,,250.0,,,,,
1680 HK Equity,False,,2017-01-18,1.5,1.55,1.49,1.51,13202000.0,19972690.0,9464.04,,6267.576,1617.723,1.5128,0.6943,,,,,251.667,,,,,
1680 HK Equity,False,,2017-01-19,1.5,1.52,1.49,1.52,4247000.0,6403270.0,9526.7158,,6267.576,1617.723,1.5077,0.7017,,,,,253.333,,,,,
1680 HK Equity,False,,2017-01-20,1.52,1.53,1.5,1.51,3814483.0,5783589.0,9464.04,,6267.576,1617.723,1.5162,0.6729,,,,,251.667,,,,,
1680 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1680 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1680 HK Equity,False,,2017-01-23,1.51,1.56,1.51,1.55,8979000.0,13815960.0,9714.7431,,6267.576,1617.723,1.5387,0.9163,,,,,258.333,,,,,
1680 HK Equity,False,,2017-01-24,1.53,1.56,1.53,1.55,2216000.0,3419306.0,9714.7431,,6267.576,1617.723,1.5430000000000001,0.7401,,,,,258.333,,,,,
1680 HK Equity,False,,2017-01-25,1.55,1.5699999999999998,1.53,1.56,2998000.0,4653845.0,9777.4188,,6267.576,1617.723,1.5523,0.7247,,,,,260.0,,,,,
1680 HK Equity,False,,2017-01-26,1.5699999999999998,1.6099999999999999,1.56,1.6099999999999999,9313000.0,14829050.0,10090.7976,,6267.576,1617.723,1.5923,0.6909,,,,,268.333,,,,,
1680 HK Equity,False,,2017-01-27,1.5899999999999999,1.6,1.58,1.5899999999999999,1347107.0,2142480.0,9965.4461,,6267.576,1617.723,1.5904,0.6392,,,,,265.0,,,,,
