Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8120 HK Equity,False,,2016-12-28,0.112,0.116,0.112,0.114,2680000.0,303460.0,87.6815,,769.136,621.236,0.1132,2.3803,,,,,,,,,,
8120 HK Equity,False,,2016-12-29,0.113,0.113,0.112,0.113,1220000.0,137000.0,86.9124,,769.136,621.236,0.1123,4.3426,,,,,,,,,,
8120 HK Equity,False,,2016-12-30,0.115,0.116,0.115,0.115,360000.0,41560.0,88.4507,,769.136,621.236,0.1154,5.7201,,,,,,,,,,
8120 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,42.095,,,,,-25.627,0.4699
8120 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-01-03,0.115,0.115,0.112,0.112,2120500.0,238752.5,86.1432,,769.136,621.236,0.1126,4.1883,,,,,,,,,,
8120 HK Equity,False,,2017-01-04,0.114,0.114,0.113,0.113,617000.0,70015.0,86.9124,,769.136,621.236,0.1137,3.1163,,,,,,,,,,
8120 HK Equity,False,,2017-01-05,0.113,0.113,0.112,0.113,380000.0,42700.0,86.9124,,769.136,621.236,0.1124,4.319,,,,,,,,,,
8120 HK Equity,False,,2017-01-06,0.115,0.115,0.112,0.114,1840000.0,211300.0,87.6815,,769.136,621.236,0.1148,2.9576000000000002,,,,,,,,,,
8120 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-01-09,0.111,0.113,0.111,0.113,24000.0,2640.0,86.9124,,769.136,621.236,0.111,,,,,,,,,,,
8120 HK Equity,False,,2017-01-10,0.113,0.114,0.113,0.114,506000.0,57212.0,87.6815,,769.136,621.236,0.1132,4.7014,,,,,,,,,,
8120 HK Equity,False,,2017-01-11,0.113,0.113,0.112,0.112,532000.0,59720.0,86.1432,,769.136,621.236,0.1124,4.0484,,,,,,,,,,
8120 HK Equity,False,,2017-01-12,0.113,0.114,0.113,0.114,2180000.0,246720.0,87.6815,,769.136,621.236,0.1132,1.0699,,,,,,,,,,
8120 HK Equity,False,,2017-01-13,0.114,0.114,0.112,0.113,320000.0,36240.0,86.9124,,769.136,621.236,0.1133,2.8468,,,,,,,,,,
8120 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-01-16,0.112,0.112,0.11,0.111,1380000.0,154020.0,85.3741,,769.136,621.236,0.1116,8.1122,,,,,,,,,,
8120 HK Equity,False,,2017-01-17,0.112,0.112,0.107,0.107,560000.0,61540.0,82.2976,,769.136,621.236,0.1099,,,,,,,,,,,
8120 HK Equity,False,,2017-01-18,0.108,0.112,0.106,0.112,620000.0,66840.0,86.1432,,769.136,621.236,0.1078,7.6749,,,,,,,,,,
8120 HK Equity,False,,2017-01-19,0.106,0.107,0.1,0.107,3040000.0,314620.0,82.2976,,769.136,621.236,0.1035,5.393,,,,,,,,,,
8120 HK Equity,False,,2017-01-20,0.105,0.106,0.101,0.101,776000.0,80440.0,77.6827,,769.136,621.236,0.1038,2.6753,,,,,,,,,,
8120 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-01-23,0.102,0.106,0.102,0.106,580000.0,59800.0,81.5284,,769.136,621.236,0.1031,,,,,,,,,,,
8120 HK Equity,False,,2017-01-24,0.101,0.101,0.101,0.101,85000.0,8565.0,77.6827,,769.136,621.236,0.101,,,,,,,,,,,
8120 HK Equity,False,,2017-01-25,0.101,0.102,0.101,0.102,180000.0,18180.0,78.4519,,769.136,621.236,0.101,,,,,,,,,,,
8120 HK Equity,False,,2017-01-26,0.1,0.101,0.1,0.101,164000.0,16520.0,77.6827,,769.136,621.236,0.1009,4.5552,,,,,,,,,,
8120 HK Equity,False,,2017-01-27,0.101,0.115,0.101,0.115,1288000.0,146324.0,88.4507,,769.136,621.236,0.1137,8.0316,,,,,,,,,,
8120 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-02-01,0.11,0.11,0.11,0.11,,,84.605,,769.136,621.236,,,,,,,,,,,,
8120 HK Equity,False,,2017-02-02,0.109,0.109,0.109,0.109,,,83.8358,,769.136,621.236,,,,,,,,,,,,
8120 HK Equity,False,,2017-02-03,0.109,0.11,0.103,0.104,1362000.0,148158.0,79.9902,,769.136,621.236,0.1088,7.5665,,,,,,,,,,
8120 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-02-06,0.104,0.104,0.103,0.103,800000.0,82900.0,79.221,,769.136,621.236,0.1036,,,,,,,,,,,
8120 HK Equity,False,,2017-02-07,0.105,0.105,0.1,0.101,508000.0,51184.0,77.6827,,769.136,621.236,0.1009,7.1063,,,,,,,,,,
8120 HK Equity,False,,2017-02-08,0.101,0.104,0.101,0.102,792000.0,82116.0,78.4519,,769.136,621.236,0.1038,3.5543,,,,,,,,,,
8120 HK Equity,False,,2017-02-09,0.108,0.116,0.108,0.115,5908000.0,659068.0,88.4507,,769.136,621.236,0.1116,6.9163,,,,,,,,,,
8120 HK Equity,False,,2017-02-10,0.114,0.115,0.114,0.114,608000.0,69240.0,87.6815,,769.136,621.236,0.1141,6.2706,,,,,,,,,,
8120 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-02-13,0.104,0.116,0.104,0.114,1468235.0,164282.3,87.6815,,769.136,621.236,0.112,8.5297,,,,,,,,,,
8120 HK Equity,False,,2017-02-14,0.111,0.115,0.111,0.114,3228000.0,367740.0,87.6815,,769.136,621.236,0.114,3.9126,,,,,,,,,,
8120 HK Equity,False,,2017-02-15,0.111,0.118,0.105,0.116,15140000.0,1666280.0,89.2198,,769.136,621.236,0.1101,4.8341,,,,,,,,,,
8120 HK Equity,False,,2017-02-16,0.114,0.119,0.112,0.119,4008000.0,467260.0,91.5272,,769.136,621.236,0.1166,1.6667999999999998,,,,,,,,,,
8120 HK Equity,False,,2017-02-17,0.119,0.122,0.116,0.119,2452000.0,290380.0,91.5272,,769.136,621.236,0.1185,2.2554,,,,,,,,,,
8120 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-02-20,0.119,0.123,0.11,0.118,10451075.0,1238556.0,90.7581,,769.136,621.236,0.1185,5.5385,,,,,,,,,,
8120 HK Equity,False,,2017-02-21,0.119,0.121,0.115,0.118,4556000.0,537284.0,90.7581,,769.136,621.236,0.118,2.7312,,,,,,,,,,
8120 HK Equity,False,,2017-02-22,0.11,0.118,0.11,0.116,11278000.0,1290980.0,89.2198,,769.136,621.236,0.1145,2.5199,,,,,,,,,,
8120 HK Equity,False,,2017-02-23,0.117,0.118,0.116,0.116,24744000.0,2889652.0,89.2198,,769.136,621.236,0.1168,1.8385,,,,,,,,,,
8120 HK Equity,False,,2017-02-24,0.117,0.126,0.115,0.119,14124100.0,1690683.0,91.5272,,769.136,621.236,0.1197,1.6726,,,,,,,,,,
8120 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-02-27,0.119,0.121,0.115,0.117,6172000.0,733740.0,89.9889,,769.136,621.236,0.1189,2.3059,,,,,,,,,,
8120 HK Equity,False,,2017-02-28,0.115,0.118,0.114,0.117,1177000.0,136296.0,89.9889,,769.136,621.236,0.1159,2.5786,,,,,,,,,,
8120 HK Equity,False,,2017-03-01,0.115,0.116,0.112,0.116,402500.0,45342.5,89.2198,,769.136,621.236,0.1127,3.3416,,,,,,,,,,
8120 HK Equity,False,,2017-03-02,0.114,0.114,0.11,0.111,500000.0,55500.0,85.3741,,769.136,621.236,0.111,2.2888,,,,,,,,,,
8120 HK Equity,False,,2017-03-03,0.114,0.123,0.114,0.115,160000.0,18500.0,88.4507,,769.136,621.236,0.1156,,,,,,,,,,,
8120 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-03-06,0.118,0.118,0.112,0.115,880000.0,101920.0,88.4507,,769.136,621.236,0.1158,4.827,,,,,,,,,,
8120 HK Equity,False,,2017-03-07,0.114,0.114,0.107,0.11,8460000.0,937620.0,84.605,,769.136,621.236,0.1108,2.4767,,,,,,,,,,
8120 HK Equity,False,,2017-03-08,0.11,0.114,0.108,0.108,2320000.0,255820.0,83.0667,,769.136,621.236,0.1103,3.5627,,,,,,,,,,
8120 HK Equity,False,,2017-03-09,0.106,0.112,0.106,0.106,140025.0,15162.5,81.5284,,769.136,621.236,0.1083,4.2194,,,,,,,,,,
8120 HK Equity,False,,2017-03-10,0.105,0.105,0.104,0.105,60000.0,6260.0,80.7593,,769.136,621.236,0.1043,5.3564,,,,,,,,,,
8120 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
8120 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
