Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
3866 HK Equity,False,,2016-12-28,5.224,5.301,5.224,5.301,5000.0,27040.0,22241.746,,1763.035,463.96,5.2318,1.8518,,8.8707,,,,,4.4919,,,
3866 HK Equity,False,,2016-12-29,5.321,5.611,5.321,5.611,25792.0,147411.9,23540.5341,,1763.035,463.96,5.53,2.043,,9.3536,,,,,4.2441,,,
3866 HK Equity,False,,2016-12-30,5.611,5.756,5.127,5.659,95500.0,556275.0,23743.4697,,1763.035,463.96,5.6364,4.8176,,9.8583,,,,,4.2078,,,
3866 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,5453.908,,,,,827.077,4.3452
3866 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
3866 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
3866 HK Equity,False,,2017-01-03,5.63,5.63,5.63,5.63,28000.0,162960.0,23621.7083,,1763.035,463.96,5.6303,5.9285,,9.8216,,,,,4.2295,,,
3866 HK Equity,False,,2017-01-04,5.621,5.621,5.621,5.621,,,23581.1212,,1763.035,563.96,,,,9.7452,,,,,4.2368,,,
3866 HK Equity,False,,2017-01-05,5.611,5.611,5.611,5.611,,,23540.5341,,1763.035,563.96,,13.1918,,9.6789,,,,,4.2441,,,
3866 HK Equity,False,,2017-01-06,5.514,5.514,5.514,5.514,,,23134.6628,,1763.035,563.96,,12.7708,,9.5905,,,,,4.3186,,,
3866 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
3866 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
3866 HK Equity,False,,2017-01-09,5.243,5.243,5.243,5.243,907.0,4915.94,21998.2232,,1763.035,563.96,5.2434,7.7446,,9.1253,,,,,4.5417,,,
3866 HK Equity,False,,2017-01-10,4.982,5.214,4.982,5.031,11000.0,57330.0,21105.3064,,1763.035,563.96,5.042,3.5733,,8.7437,,,,,4.7338000000000005,,,
3866 HK Equity,False,,2017-01-11,5.021,5.031,5.021,5.031,10500.0,54595.0,21105.3064,,1763.035,563.96,5.0301,4.1599,,8.7354,,,,,4.7338000000000005,,,
3866 HK Equity,False,,2017-01-12,5.031,5.031,5.031,5.031,,,21105.3064,,1763.035,563.96,,,,8.6933,,,,,4.7338000000000005,,,
3866 HK Equity,False,,2017-01-13,5.031,5.031,5.031,5.031,,,21105.3064,,1763.035,563.96,,,,8.7091,,,,,4.7338000000000005,,,
3866 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
3866 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
3866 HK Equity,False,,2017-01-16,5.031,5.031,5.031,5.031,,,21105.3064,,1763.035,563.96,,,,8.7035,,,,,4.7338000000000005,,,
3866 HK Equity,False,,2017-01-17,5.031,5.031,5.031,5.031,,,21105.3064,,1763.035,563.96,,,,8.6438,,,,,4.7338000000000005,,,
3866 HK Equity,False,,2017-01-18,5.031,5.031,5.031,5.031,14000.0,72800.0,21105.3064,,1763.035,563.96,5.0305,,,8.6427,,,,,4.7338000000000005,,,
3866 HK Equity,False,,2017-01-19,5.031,5.031,5.031,5.031,,,21105.3064,,1763.035,563.96,,,,8.6882,,,,,4.7338000000000005,,,
3866 HK Equity,False,,2017-01-20,4.866,5.33,4.856,5.321,45500.0,241490.0,22322.9202,,1763.035,563.96,5.1345,6.845,,9.1776,,,,,4.4756,,,
3866 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
3866 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
3866 HK Equity,False,,2017-01-23,5.418,5.418,5.418,5.418,13500.0,75600.0,22728.7915,,1763.035,563.96,5.4175,8.1031,,9.3082,,,,,4.3957,,,
3866 HK Equity,False,,2017-01-24,5.418,5.418,5.418,5.418,500.0,2800.0,22728.7915,,1763.035,563.96,5.4175,,,9.3214,,,,,4.3957,,,
3866 HK Equity,False,,2017-01-25,5.418,5.418,5.418,5.418,,,22728.7915,,1763.035,563.96,,,,9.3328,,,,,4.3957,,,
3866 HK Equity,False,,2017-01-26,5.418,5.418,5.418,5.418,,,22728.7915,,1763.035,563.96,,,,9.3499,,,,,4.3957,,,
3866 HK Equity,False,,2017-01-27,5.214,5.214,5.079,5.156,9000.0,47485.0,21632.9391,,1763.035,563.96,5.1042,5.6068999999999996,,8.9308,,,,,4.6184,,,
3866 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
3866 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
3866 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
3866 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
3866 HK Equity,False,,2017-02-01,5.1370000000000005,5.272,5.1370000000000005,5.272,500.0,2655.0,22119.9846,,1763.035,563.96,5.1370000000000005,,,9.0733,,,,,4.5167,,,
3866 HK Equity,False,,2017-02-02,5.272,5.272,5.272,5.272,,,22119.9846,,1763.035,563.96,,8.1354,,9.0403,,,,,4.5167,,,
3866 HK Equity,False,,2017-02-03,5.272,5.272,5.272,5.272,5699.0,31029.7,22119.9846,,1763.035,563.96,5.2724,10.5346,,9.0359,,,,,4.5167,,,
3866 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
3866 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
3866 HK Equity,False,,2017-02-06,5.272,5.272,5.224,5.224,10500.0,57225.0,21917.049,,1763.035,563.96,5.2724,4.9309,,8.9796,,,,,4.5585,,,
3866 HK Equity,False,,2017-02-07,5.224,5.224,5.224,5.224,,,21917.049,,1763.035,563.96,,,,9.0205,,,,,4.5585,,,
3866 HK Equity,False,,2017-02-08,5.224,5.224,5.224,5.224,,,21917.049,,1763.035,563.96,,,,9.0074,,,,,4.5585,,,
3866 HK Equity,False,,2017-02-09,5.224,5.224,5.224,5.224,500.0,2700.0,21917.049,,1763.035,563.96,5.224,,,9.0151,,,,,4.5585,,,
3866 HK Equity,False,,2017-02-10,5.224,5.224,5.224,5.224,60000000.0,288000000.0,21917.049,,1763.035,563.96,,,,9.0174,,,,,4.5585,,,
3866 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
3866 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
