Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
777 HK Equity,False,,2016-12-28,20.533,20.88,20.334,20.781,219958.0,4563854.0,10417.8018,,497.27,125.563,20.5811,0.4208,,,,,,,0.9624,,,
777 HK Equity,False,,2016-12-29,20.632,20.83,20.533,20.83,385745.0,8057647.0,10417.465,,496.07,124.363,20.7199,0.363,,,,,,,0.9601,,,
777 HK Equity,False,,2016-12-30,20.83,21.525,20.83,21.326,507000.0,10893430.0,10665.4999,,496.07,124.363,21.3163,0.4059,,,,,,,0.9378,,,
777 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,740.015,,,,,-94.413,7.7687
777 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
777 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
777 HK Equity,False,,2017-01-03,20.979,21.376,20.979,21.227,215900.0,4620665.0,10615.8929,,496.07,124.363,21.2295,0.4698,,,,,,,0.9422,,,
777 HK Equity,False,,2017-01-04,21.227,21.425,21.128,21.227,242500.0,5183825.0,10615.8929,,496.07,124.363,21.2039,0.4919,,,,,,,0.9422,,,
777 HK Equity,False,,2017-01-05,21.425,22.021,21.376,21.822,390700.0,8604050.0,10913.5818,,496.072,124.365,21.8443,0.3303,,,,,,,0.9165,28.893,,
777 HK Equity,False,,2017-01-06,22.219,22.219,21.723,21.773,372516.0,8209522.0,10888.7782,,496.072,124.365,21.8604,0.3288,,,,,,,0.9186,,,
777 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
777 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
777 HK Equity,False,,2017-01-09,21.822,21.822,21.624,21.773,209958.0,4600693.0,10888.7782,,496.072,124.365,21.7338,0.2941,,,,,,,0.9186,,,
