Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8198 HK Equity,False,,2016-12-28,0.33,0.355,0.33,0.355,3164000.0,1066960.0,1116.7082,,3145.657,1704.931,0.3372,4.1629,,,,,,,,,,
8198 HK Equity,False,,2016-12-29,0.335,0.35,0.335,0.35,166400.0,57548.0,1100.9799,,3145.657,1704.931,0.3462,2.2104,,,,,,,,,,
8198 HK Equity,False,,2016-12-30,0.34,0.35,0.34,0.34,124000.0,42200.0,1069.5234,,3145.657,1704.931,0.3403,2.841,,,,,,,,,,
8198 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,7.257,,,,,14.154,0.1286
8198 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8198 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8198 HK Equity,False,,2017-01-03,0.33,0.34,0.33,0.34,160000.0,53160.0,1069.5234,,3145.657,1704.931,0.3323,3.9281,,,,,,,,,,
8198 HK Equity,False,,2017-01-04,0.33,0.335,0.33,0.335,1752000.0,578320.0,1053.7951,,3145.657,1704.931,0.3301,2.7513,,,,,,,,,,
8198 HK Equity,False,,2017-01-05,0.33,0.345,0.32,0.345,1384000.0,465260.0,1085.2517,,3145.657,1704.931,0.3362,3.3483,,,,,,,,,,
8198 HK Equity,False,,2017-01-06,0.34,0.345,0.335,0.34,1155600.0,392652.0,1069.5234,,3145.657,1704.931,0.3398,1.9013,,,,,,,,,,
8198 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8198 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8198 HK Equity,False,,2017-01-09,0.33,0.34,0.33,0.33,984000.0,330780.0,1038.0668,,3145.657,1704.931,0.3362,2.4937,,,,,,,,,,
8198 HK Equity,False,,2017-01-10,0.34,0.37,0.34,0.36,3094000.0,1107840.0,1132.4365,,3145.657,1704.931,0.3581,2.6576,,,,,,,,,,
8198 HK Equity,False,,2017-01-11,0.37,0.37,0.345,0.36,1388000.0,502880.0,1132.4365,,3145.657,1704.931,0.3623,2.6728,,,,,,,,,,
8198 HK Equity,False,,2017-01-12,0.36,0.36,0.345,0.35,500000.0,175840.0,1100.9799,,3145.657,1704.931,0.3517,2.6996,,,,,,,,,,
8198 HK Equity,False,,2017-01-13,0.35,0.36,0.34,0.345,640000.0,227140.0,1085.2517,,3145.657,1704.931,0.3549,4.6692,,,,,,,,,,
8198 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8198 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8198 HK Equity,False,,2017-01-16,0.345,0.35,0.345,0.345,416000.0,144020.0,1085.2517,,3145.657,1704.931,0.3462,2.9116,,,,,,,,,,
8198 HK Equity,False,,2017-01-17,0.345,0.35,0.34,0.345,1796000.0,619120.0,1085.2517,,3145.657,1704.931,0.3447,2.0193,,,,,,,,,,
8198 HK Equity,False,,2017-01-18,0.355,0.355,0.34,0.35,1024000.0,352640.0,1100.9799,,3145.657,1704.931,0.3444,2.6984,,,,,,,,,,
8198 HK Equity,False,,2017-01-19,0.34,0.345,0.34,0.34,1072000.0,365340.0,1069.5234,,3145.657,1704.931,0.3408,2.3917,,,,,,,,,,
