Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
939 HK Equity,False,,2016-12-28,5.322,5.617,5.256,5.598,919614741.0,5296319000.0,1473323.0075,,240417.313,92397.55,5.4744,0.1779,0.24,5.4901,,,,,5.7726,,,
939 HK Equity,False,,2016-12-29,5.513,5.598,5.465,5.598,762279008.0,4443109000.0,1474180.1096,,240417.313,92397.55,5.5404,0.1771,,5.4696,,,,,5.7726,7.219,,
939 HK Equity,False,,2016-12-30,5.5600000000000005,5.684,5.522,5.674,1268949454.0,7513306000.0,1493603.9812,,240417.313,92397.55,5.6279,0.1734,,5.5061,,,,,5.6953,,,
939 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,196759.0,,,,,37625.0,6.2271
939 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
939 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,7.181,,
939 HK Equity,False,,2017-01-03,5.617,5.646,5.5600000000000005,5.57,278651498.0,1641716000.0,1467610.8131,,240417.313,92397.55,5.5994,0.1756,,5.4123,,,,,5.8022,,,
939 HK Equity,False,,2017-01-04,5.57,5.608,5.522,5.541,278583640.0,1625452000.0,1460757.2941,,240417.313,92397.55,5.5455,0.1779,,5.3519,,,,,5.832,7.167,,
939 HK Equity,False,,2017-01-05,5.541,5.598,5.522,5.5600000000000005,314087225.0,1839700000.0,1465868.0633,,240417.313,92397.55,5.5673,0.1741,,5.3429,,,,,5.8121,7.182,,
939 HK Equity,False,,2017-01-06,5.5600000000000005,5.579,5.503,5.541,191909033.0,1119777000.0,1460251.2034,,240417.313,92397.55,5.5446,0.1738,,5.3686,,,,,5.832,7.167,,
939 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,7.168,,
939 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
939 HK Equity,False,,2017-01-09,5.541,5.57,5.484,5.541,197876059.0,1152988000.0,1460320.8017,,240417.313,92397.55,5.538,0.1768,,5.372,,,,,5.832,7.168,,
939 HK Equity,False,,2017-01-10,5.541,5.608,5.513,5.608,238196834.0,1399982000.0,1477225.3585,,240417.313,92397.55,5.5864,0.1722,,5.4296,,,,,5.7628,7.207,,
939 HK Equity,False,,2017-01-11,5.636,5.646,5.598,5.646,245106065.0,1450403000.0,1486897.5598,,240417.313,92397.55,5.6248000000000005,0.1709,,5.4612,,,,,5.724,7.207,,
939 HK Equity,False,,2017-01-12,5.646,5.655,5.579,5.617,263378810.0,1558228000.0,1480186.2697,,240417.313,92397.55,5.6232,0.1715,0.24,5.4074,,,,,5.7531,,,
939 HK Equity,False,,2017-01-13,5.646,5.646,5.579,5.579,320168015.0,1888972000.0,1471001.1586,,240417.313,92397.55,5.6075,0.1739,,5.3806,,,,,5.7923,7.207,,
939 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,7.239,,
939 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,7.228,,
939 HK Equity,False,,2017-01-16,5.57,5.579,5.484,5.513,273930751.0,1589367000.0,1454965.7468,,240417.313,92397.55,5.5143,0.1755,,5.313,,,,,5.8622,,,
