Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
292 HK Equity,False,,2016-12-28,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2016-12-29,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2016-12-30,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
292 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
292 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
292 HK Equity,False,,2017-01-03,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2017-01-04,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2017-01-05,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2017-01-06,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
292 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
292 HK Equity,False,,2017-01-09,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2017-01-10,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2017-01-11,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2017-01-12,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2017-01-13,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
292 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
292 HK Equity,False,,2017-01-16,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2017-01-17,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2017-01-18,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2017-01-19,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2017-01-20,0.447,0.447,0.447,0.447,,,2132.5853,,1570.387,780.54,,,,2.2932,,,,,2.7972,,,
292 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
292 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
292 HK Equity,False,,2017-01-23,,,,,,,710.8618,,1570.387,488.497,,,,,,,,,,,,
292 HK Equity,False,,2017-01-24,,,,,,,710.8618,,1570.387,488.497,,,,,,,,,,,,
292 HK Equity,False,,2017-01-25,,,,,,,710.8618,,1570.387,488.497,,,,,,,,,,,,
292 HK Equity,False,,2017-01-26,,,,,,,710.8618,,1570.387,488.497,,,,,,,,,,,,
292 HK Equity,False,,2017-01-27,,,,,,,710.8618,,1570.387,488.497,,,,,,,,,,,,
292 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
292 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
292 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
292 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
292 HK Equity,False,,2017-02-01,,,,,,,710.8618,,1570.387,488.497,,,,,,,,,,,,
292 HK Equity,False,,2017-02-02,,,,,,,710.8618,,1570.387,488.497,,,,,,,,,,,,
292 HK Equity,False,,2017-02-03,,,,,,,710.8618,,1570.387,488.497,,,,,,,,,,,,
292 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
292 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
