Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8220 HK Equity,False,,2016-12-28,0.154,0.184,0.154,0.168,7688000.0,1303424.0,574.8185,,3421.539,1491.939,0.1696,5.1358,,,,,,,,,,
8220 HK Equity,False,,2016-12-29,0.165,0.165,0.162,0.162,2200000.0,357000.0,554.2892,,3421.539,1491.939,0.1623,2.7911,,,,,,,,,,
8220 HK Equity,False,,2016-12-30,0.161,0.168,0.16,0.162,1520000.0,246600.0,554.2892,,3421.539,1491.939,0.1622,2.7943,,,,,,,,,,
8220 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,8.774000000000001,,,,,-9.292,
8220 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8220 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8220 HK Equity,False,,2017-01-03,0.16,0.165,0.16,0.162,880000.0,142480.0,554.2892,,3421.539,1491.939,0.1619,1.7409,,,,,,,,,,
8220 HK Equity,False,,2017-01-04,0.161,0.163,0.161,0.163,300000.0,48660.0,557.7108,,3421.539,1491.939,0.1622,3.7093,,,,,,,,,,
8220 HK Equity,False,,2017-01-05,0.166,0.18,0.166,0.177,11370000.0,1975940.0,605.6123,,3421.539,1491.939,0.1738,1.8237,,,,,,,,,,
8220 HK Equity,False,,2017-01-06,0.173,0.177,0.17,0.175,1322000.0,228386.0,598.7693,,3421.539,1491.939,0.1728,2.2861000000000002,,,,,,,,,,
8220 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8220 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8220 HK Equity,False,,2017-01-09,0.17,0.181,0.168,0.172,2310000.0,405900.0,588.5046,,3421.539,1491.939,0.1757,3.0769,,,,,,,,,,
8220 HK Equity,False,,2017-01-10,0.179,0.179,0.169,0.169,3160000.0,544660.0,578.24,,3421.539,1491.939,0.1724,2.4433,,,,,,,,,,
8220 HK Equity,False,,2017-01-11,0.169,0.175,0.169,0.169,890000.0,151680.0,578.24,,3421.539,1491.939,0.1705,2.4554,,,,,,,,,,
8220 HK Equity,False,,2017-01-12,0.165,0.176,0.165,0.171,440000.0,74880.0,585.0831,,3421.539,1491.939,0.1702,4.1268,,,,,,,,,,
8220 HK Equity,False,,2017-01-13,0.174,0.174,0.17,0.172,400000.0,68920.0,588.5046,,3421.539,1491.939,0.1723,2.2223,,,,,,,,,,
