Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8202 HK Equity,False,,2016-12-28,0.355,0.5,0.35,0.485,7596161.0,3596316.0,144.5053,,297.949,191.099,0.4735,3.5793,,,,,,,,,,
8202 HK Equity,False,,2016-12-29,0.485,0.485,0.45,0.465,1548000.0,710760.0,138.5463,,297.949,191.099,0.4592,3.808,,,,,,,,,,
8202 HK Equity,False,,2016-12-30,0.44,0.445,0.41,0.445,1150040.0,486116.0,132.5873,,297.949,191.099,0.4227,5.4643,,,,,,,,,,
8202 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,15.257,,,,,-83.651,-0.1307
8202 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8202 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8202 HK Equity,False,,2017-01-03,0.4,0.445,0.4,0.43,94000.0,39120.0,128.1181,,297.949,191.099,0.4219,8.7852,,,,,,,,,,
8202 HK Equity,False,,2017-01-04,0.405,0.46,0.405,0.46,243473.0,103281.8,137.0566,,297.949,191.099,0.4257,8.6552,,,,,,,,,,
8202 HK Equity,False,,2017-01-05,0.44,0.455,0.44,0.455,128000.0,57150.0,135.5668,,297.949,191.099,0.4496,4.5735,,,,,,,,,,
8202 HK Equity,False,,2017-01-06,0.425,0.455,0.425,0.45,60000.0,26150.0,134.0771,,297.949,191.099,0.4358,6.1285,,,,,,,,,,
8202 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8202 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8202 HK Equity,False,,2017-01-09,0.425,0.455,0.42,0.455,200000.0,86450.0,135.5668,,297.949,191.099,0.4323,6.0292,,,,,,,,,,
8202 HK Equity,False,,2017-01-10,0.43,0.455,0.43,0.455,232000.0,102120.0,135.5668,,297.949,191.099,0.4404,6.2838,,,,,,,,,,
8202 HK Equity,False,,2017-01-11,0.435,0.44,0.43,0.44,310000.0,133950.0,131.0976,,297.949,191.099,0.4321,4.2059,,,,,,,,,,
8202 HK Equity,False,,2017-01-12,0.435,0.435,0.405,0.425,266000.0,112710.0,126.6284,,297.949,191.099,0.4246,5.5506,,,,,,,,,,
8202 HK Equity,False,,2017-01-13,0.405,0.43,0.405,0.43,176000.0,72990.0,128.1181,,297.949,191.099,0.4156,3.5929,,,,,,,,,,
8202 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8202 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8202 HK Equity,False,,2017-01-16,0.41,0.43,0.41,0.425,590000.0,244850.0,126.6284,,297.949,191.099,0.415,3.5654,,,,,,,,,,
8202 HK Equity,False,,2017-01-17,0.42,0.42,0.42,0.42,,,125.1386,,297.949,191.099,,,,,,,,,,,,
8202 HK Equity,False,,2017-01-18,0.42,0.42,0.42,0.42,286.0,108.68,125.1386,,297.949,191.099,,,,,,,,,,,,
8202 HK Equity,False,,2017-01-19,0.42,0.42,0.42,0.42,,,125.1386,,297.949,191.099,,,,,,,,,,,,
8202 HK Equity,False,,2017-01-20,0.405,0.44,0.4,0.43,500000.0,209100.0,128.1181,,297.949,191.099,0.4182,3.6736,,,,,,,,,,
8202 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8202 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
