Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1378 HK Equity,False,,2016-12-28,6.477,6.477,6.391,6.42,6056501.0,40562820.0,48640.433,,7259.766,1361.871,6.4174,0.1954,,9.3885,,,,,2.3365,,,
1378 HK Equity,False,,2016-12-29,6.401,6.439,6.391,6.391,2788007.0,18625570.0,48422.64,,7259.766,1361.871,6.4013,0.2056,,9.3115,,,,,2.347,,,
1378 HK Equity,False,,2016-12-30,6.429,6.535,6.382,6.535,1941000.0,13106570.0,49511.6049,,7259.766,1361.871,6.4709,0.2393,,6.1278,,,,,2.2954,,,
1378 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,36020.162,,,,,3570.405,6.1708
1378 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1378 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1378 HK Equity,False,,2017-01-03,6.516,6.5440000000000005,6.42,6.468,1244500.0,8415791.0,49003.4213,,7259.766,1361.871,6.4798,0.2781,,6.0735,,,,,2.3192,,,
1378 HK Equity,False,,2017-01-04,6.449,6.487,6.401,6.468,2991529.0,20056460.0,49003.4213,,7259.766,1361.871,6.4241,0.17,,6.0367,,,,,2.3192,,,
1378 HK Equity,False,,2017-01-05,6.468,6.468,6.41,6.42,6517500.0,43695680.0,48640.433,,7259.766,1361.871,6.424,0.1788,,5.9615,,,,,2.3365,,,
1378 HK Equity,False,,2017-01-06,6.449,6.468,6.42,6.449,6582948.0,44224590.0,48858.2259,,7259.766,1361.871,6.4371,0.1733,,6.0376,,,,,2.3261,7.518,,
