Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
217 HK Equity,False,,2016-12-28,0.62,0.62,0.59,0.6,1428000.0,857900.0,3485.2409,,5808.735,2826.259,0.6008,2.1487,,51.9976,,,,,,,,
217 HK Equity,False,,2016-12-29,0.58,0.59,0.56,0.57,2488507.0,1417169.0,3310.9789,,5808.735,2826.259,0.5695,2.0259,,49.3977,,,,,,,,
217 HK Equity,False,,2016-12-30,0.57,0.59,0.57,0.58,368000.0,212980.0,3369.0662,,5808.735,2826.259,0.5791,2.3856,,52.8185,,,,,,,,
217 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,384.26,,,,,31.836,
217 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-01-03,0.56,0.57,0.56,0.56,627000.0,351370.0,3252.8915,,5808.735,2826.259,0.5604,2.6878,,50.9972,,,,,,,,
217 HK Equity,False,,2017-01-04,0.57,0.58,0.56,0.58,234000.0,132740.0,3369.0662,,5808.735,2826.259,0.5673,2.9526,,52.8185,,,,,,,,
217 HK Equity,False,,2017-01-05,0.57,0.58,0.56,0.56,961500.0,548635.0,3252.8915,,5808.735,2826.259,0.5707,2.0443,,50.9972,,,,,,,,
217 HK Equity,False,,2017-01-06,0.58,0.59,0.56,0.56,595713.0,342107.9,3252.8915,,5808.735,2826.259,0.5744,2.1362,,50.9972,,,,,,,,
217 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-01-09,0.57,0.58,0.57,0.57,286000.0,164620.0,3310.9789,,5808.735,2826.259,0.5756,2.0344,,51.9078,,,,,,,,
217 HK Equity,False,,2017-01-10,0.57,0.59,0.57,0.57,618000.0,357450.0,3310.9789,,5808.735,2826.259,0.5784,1.9306999999999999,,51.9078,,,,,,,,
217 HK Equity,False,,2017-01-11,0.58,0.59,0.57,0.57,822000.0,475880.0,3310.9789,,5808.735,2826.259,0.5789,2.1454,,51.9078,,,,,,,,
217 HK Equity,False,,2017-01-12,0.58,0.58,0.56,0.56,710000.0,403120.0,3252.8915,,5808.735,2826.259,0.5678,2.6656,,50.9972,,,,,,,,
217 HK Equity,False,,2017-01-13,0.56,0.56,0.56,0.56,,,3252.8915,,5808.735,2826.259,,3.5088,,50.9972,,,,,,,,
217 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-01-16,0.56,0.58,0.56,0.56,302000.0,170900.0,3252.8915,,5808.735,2826.259,0.5659,2.0174,,50.9972,,,,,,,,
217 HK Equity,False,,2017-01-17,0.57,0.58,0.57,0.58,106000.0,60560.0,3369.0662,,5808.735,2826.259,0.5713,2.1696,,52.8185,,,,,,,,
217 HK Equity,False,,2017-01-18,0.57,0.58,0.57,0.58,562000.0,325760.0,3369.0662,,5808.735,2826.259,0.5796,2.2222,,52.8185,,,,,,,,
217 HK Equity,False,,2017-01-19,0.58,0.59,0.57,0.57,614000.0,354800.0,3310.9789,,5808.735,2826.259,0.5779,1.7852000000000001,,51.9078,,,,,,,,
217 HK Equity,False,,2017-01-20,0.57,0.61,0.57,0.6,2358000.0,1401040.0,3485.2409,,5808.735,2826.259,0.5942,1.976,,54.6398,,,,,,,,
217 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-01-23,0.6,0.63,0.6,0.61,1998000.0,1222340.0,3543.3283,,5808.735,2826.259,0.6118,1.8599,,55.5505,,,,,,,,
217 HK Equity,False,,2017-01-24,0.61,0.64,0.61,0.63,1318000.0,825040.0,3659.503,,5808.735,2826.259,0.626,1.7287,,57.3718,,,,,,,,
217 HK Equity,False,,2017-01-25,0.64,0.69,0.64,0.68,5214000.0,3453000.0,3949.9397,,5808.735,2826.259,0.6623,1.6651,,61.9251,,,,,,,,
217 HK Equity,False,,2017-01-26,0.68,0.68,0.65,0.66,1050000.0,695240.0,3833.765,,5808.735,2826.259,0.6621,1.7641,,60.1038,,,,,,,,
217 HK Equity,False,,2017-01-27,0.65,0.66,0.65,0.66,72000.0,47040.0,3833.765,,5808.735,2826.259,0.6533,1.5268000000000002,,60.1038,,,,,,,,
217 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-02-01,0.65,0.66,0.64,0.66,70000.0,45520.0,3833.765,,5808.735,2826.259,0.6503,2.162,,60.1038,,,,,,,,
217 HK Equity,False,,2017-02-02,0.64,0.66,0.63,0.65,304000.0,194260.0,3775.6777,,5808.735,2826.259,0.639,2.4245,,59.1932,,,,,,,,
217 HK Equity,False,,2017-02-03,0.65,0.68,0.64,0.66,1603500.0,1059990.0,3833.765,,5808.735,2826.259,0.6611,1.8513,,60.1038,,,,,,,,
217 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-02-06,0.66,0.67,0.63,0.65,1318000.0,850100.0,3775.6777,,5808.735,2826.259,0.645,2.0646,,59.1932,,,,,,,,
217 HK Equity,False,,2017-02-07,0.65,0.66,0.64,0.65,274000.0,176540.0,3775.6777,,5808.735,2826.259,0.6443,1.8129,,59.1932,,,,,,,,
217 HK Equity,False,,2017-02-08,0.65,0.66,0.65,0.65,652000.0,424500.0,3775.6777,,5808.735,2826.259,0.6511,2.0079,,59.1932,,,,,,,,
217 HK Equity,False,,2017-02-09,0.66,0.67,0.65,0.66,836000.0,548960.0,3833.765,,5808.735,2826.259,0.6567,1.7137,,60.1038,,,,,,,,
217 HK Equity,False,,2017-02-10,0.66,0.66,0.63,0.64,1818000.0,1158460.0,3717.5903,,5808.735,2826.259,0.6372,1.7395,,58.2825,,,,,,,,
217 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-02-13,0.64,0.64,0.63,0.64,1306000.0,829980.0,3717.5903,,5808.735,2826.259,0.6355,1.6385999999999998,,58.2825,,,,,,,,
217 HK Equity,False,,2017-02-14,0.64,0.64,0.62,0.63,504000.0,315420.0,3659.503,,5808.735,2826.259,0.6258,2.2686,,57.3718,,,,,,,,
217 HK Equity,False,,2017-02-15,0.63,0.63,0.61,0.61,2256000.0,1397100.0,3543.3283,,5808.735,2826.259,0.6193,1.7086000000000001,,55.5505,,,,,,,,
217 HK Equity,False,,2017-02-16,0.61,0.62,0.6,0.61,1092000.0,663820.0,3543.3283,,5808.735,2826.259,0.6079,1.8786,,55.5505,,,,,,,,
217 HK Equity,False,,2017-02-17,0.6,0.62,0.6,0.62,712833.0,434868.1,3601.4156,,5808.735,2826.259,0.6101,1.6968,,56.4612,,,,,,,,
217 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
217 HK Equity,False,,2017-02-20,0.6,0.62,0.6,0.62,906000.0,551760.0,3601.4156,,5808.735,2826.259,0.609,2.0623,,56.4612,,,,,,,,
