Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1129 HK Equity,False,,2016-12-28,1.3,1.31,1.28,1.3,192000.0,248400.0,2075.5017,,1596.54,1265.001,1.2938,1.3860999999999999,,,,,,,,,,
1129 HK Equity,False,,2016-12-29,1.28,1.32,1.28,1.3,312000.0,408200.0,2075.5017,,1596.54,1265.001,1.3083,1.1473,,,,,,,,,,
1129 HK Equity,False,,2016-12-30,1.3,1.34,1.28,1.29,1484800.0,1945496.0,2059.5363,,1596.54,1265.001,1.3103,1.2957,,66.0117,,,,,,,,
1129 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,304.529,,,,,50.198,0.7916
1129 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1129 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1129 HK Equity,False,,2017-01-03,1.3,1.3,1.25,1.29,1440000.0,1829960.0,2059.5363,,1596.54,1265.001,1.2708,1.4302000000000001,,66.0117,,,,,,,,
1129 HK Equity,False,,2017-01-04,1.29,1.33,1.27,1.29,1487600.0,1933948.0,2059.5363,,1596.54,1265.001,1.3002,1.9395,,66.0117,,,,,,,,
1129 HK Equity,False,,2017-01-05,1.31,1.31,1.26,1.28,1772000.0,2266200.0,2043.5709,,1596.54,1265.001,1.2789,1.4816,,65.4999,,,,,,,,
1129 HK Equity,False,,2017-01-06,1.28,1.3,1.23,1.25,6222800.0,7925648.0,1995.6747,,1596.54,1265.001,1.2737,1.4441,,63.9648,,,,,,,,
1129 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1129 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1129 HK Equity,False,,2017-01-09,1.25,1.27,1.22,1.22,5352800.0,6664888.0,1947.7785,,1596.54,1265.001,1.2451,1.6291,,62.4296,,,,,,,,
1129 HK Equity,False,,2017-01-10,1.23,1.24,1.2,1.22,2168000.0,2658440.0,1947.7785,,1596.54,1265.001,1.2262,1.1708,,62.4296,,,,,,,,
1129 HK Equity,False,,2017-01-11,1.23,1.32,1.21,1.22,17752000.0,22423360.0,1947.7785,,1596.54,1265.001,1.2631000000000001,1.9653,,62.4296,,,,,,,,
