Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
593 HK Equity,False,,2016-12-28,11.0,12.0,10.68,11.78,95500.0,1099380.0,3088.8542,,262.212,68.267,11.511800000000001,3.069,,,,,,,,,,
593 HK Equity,False,,2016-12-29,11.56,11.68,11.5,11.54,9000.0,104140.0,3025.9234,,262.212,68.267,11.5711,4.0843,,,,,,,,,,
593 HK Equity,False,,2016-12-30,11.86,11.94,11.74,11.78,48000.0,567000.0,3088.8542,,262.212,68.267,11.8125,1.9052,,82.7741,,,,,,,,
593 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,-41.672,10.4868
593 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
593 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
593 HK Equity,False,,2017-01-03,11.9,12.24,11.72,12.0,112000.0,1343370.0,3146.5408,,262.212,68.267,11.9944,1.7772999999999999,,84.32,,,,,,,,
593 HK Equity,False,,2017-01-04,12.44,12.9,12.0,12.0,149510.0,1897523.0,3146.5408,,262.212,68.267,12.6916,4.5266,,84.32,,,,,,,,
593 HK Equity,False,,2017-01-05,12.86,13.4,11.52,11.98,454749.0,5631189.0,3141.2965,,262.212,68.267,12.3825,2.8311,,84.1795,,,,,,,,
593 HK Equity,False,,2017-01-06,11.54,11.72,11.26,11.26,44500.0,510580.0,2952.5041,,262.212,68.267,11.473700000000001,2.0898,,79.1203,,,,,,,,
593 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
593 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
593 HK Equity,False,,2017-01-09,11.68,13.0,10.64,12.78,1409500.0,16231540.0,3351.0659,,262.212,68.267,11.5158,3.0398,,89.8008,,,,,,,,
593 HK Equity,False,,2017-01-10,12.56,14.58,12.56,13.4,251500.0,3406700.0,3513.6372,,262.212,68.267,13.5455,2.3764,,94.1573,,,,,,,,
593 HK Equity,False,,2017-01-11,13.8,15.52,13.8,14.9,822550.0,12227290.0,3906.9548,,262.212,68.267,14.8651,1.9968,,104.6973,,,,,,,,
593 HK Equity,False,,2017-01-12,14.5,15.62,14.1,14.86,142500.0,2176490.0,3896.4663,,262.212,68.267,15.2736,3.4608,,104.4163,,,,,,,,
593 HK Equity,False,,2017-01-13,15.2,16.88,15.0,16.08,1464000.0,23737360.0,4216.3646,,262.212,68.267,16.214,1.5051,,112.9888,,,,,,,,
593 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
593 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
593 HK Equity,False,,2017-01-16,15.7,16.18,15.3,15.58,74000.0,1159100.0,4085.2588,,262.212,68.267,15.663499999999999,2.7279,,109.4755,,,,,,,,
593 HK Equity,False,,2017-01-17,15.5,15.58,15.0,15.14,119000.0,1815240.0,3969.8856,,262.212,68.267,15.2541,1.7951000000000001,,106.3837,,,,,,,,
593 HK Equity,False,,2017-01-18,15.14,15.72,15.14,15.52,30000.0,461410.0,4069.5261,,262.212,68.267,15.3803,2.8129,,109.0539,,,,,,,,
593 HK Equity,False,,2017-01-19,15.62,15.64,15.06,15.06,230000.0,3505480.0,3948.9087,,262.212,68.267,15.2412,2.1571,,105.8216,,,,,,,,
593 HK Equity,False,,2017-01-20,15.3,15.36,14.9,15.08,133500.0,2010250.0,3954.1529,,262.212,68.267,15.0581,0.9646,,105.9621,,,,,,,,
593 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
593 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
593 HK Equity,False,,2017-01-23,15.0,15.4,15.0,15.1,113500.0,1727960.0,3959.3971,,262.212,68.267,15.2243,1.4558,,106.1027,,,,,,,,
593 HK Equity,False,,2017-01-24,15.04,15.46,14.84,15.0,61000.0,916260.0,3933.176,,262.212,68.267,15.0207,1.6933,,105.4,,,,,,,,
593 HK Equity,False,,2017-01-25,14.98,15.2,14.84,15.16,130000.0,1967020.0,3975.1298,,262.212,68.267,15.1309,1.7334,,106.5243,,,,,,,,
593 HK Equity,False,,2017-01-26,15.3,15.3,14.88,15.16,63500.0,961750.0,3975.1298,,262.212,68.267,15.1457,1.571,,106.5243,,,,,,,,
593 HK Equity,False,,2017-01-27,14.86,14.98,14.86,14.98,2219.0,33102.44,3927.9317,,262.212,68.267,14.935,1.4717,,105.2595,,,,,,,,
593 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
593 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
593 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
593 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
593 HK Equity,False,,2017-02-01,14.84,15.28,14.84,15.28,164000.0,2445360.0,4006.5952,,262.212,68.267,14.9107,1.9211,,107.3675,,,,,,,,
