Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8249 HK Equity,False,,2016-12-28,0.52,0.52,0.5,0.51,95000.0,47950.0,255.0,,130.0,130.0,0.5047,3.7049,,52.1382,,,,,,,,
8249 HK Equity,False,,2016-12-29,0.5,0.51,0.5,0.5,330000.0,166450.0,250.0,,130.0,130.0,0.5044,2.8556,,50.9249,,,,,,,,
8249 HK Equity,False,,2016-12-30,0.51,0.53,0.51,0.51,140000.0,72850.0,255.0,,130.0,130.0,0.5204,2.6068,,,,,,,,,,
8249 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,5.144,,,,,-0.066,-0.1022
8249 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-01-03,0.5,0.5,0.5,0.5,70000.0,35000.0,250.0,,130.0,130.0,0.5,,,,,,,,,,,
8249 HK Equity,False,,2017-01-04,0.5,0.5,0.5,0.5,130000.0,65000.0,250.0,,130.0,130.0,0.5,2.7374,,,,,,,,,,
8249 HK Equity,False,,2017-01-05,0.5,0.5,0.5,0.5,,,250.0,,130.0,130.0,,,,,,,,,,,,
8249 HK Equity,False,,2017-01-06,0.51,0.53,0.51,0.53,130000.0,67850.0,265.0,,130.0,130.0,0.5219,3.1804,,,,,,,,,,
8249 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-01-09,0.53,0.54,0.53,0.53,275000.0,146550.0,265.0,,130.0,130.0,0.5329,1.9662,,,,,,,,,,
8249 HK Equity,False,,2017-01-10,0.53,0.53,0.5,0.51,480000.0,245550.0,255.0,,130.0,130.0,0.5116,3.0795,,,,,,,,,,
8249 HK Equity,False,,2017-01-11,0.53,0.53,0.51,0.51,345000.0,176050.0,255.0,,130.0,130.0,0.5103,2.935,,,,,,,,,,
8249 HK Equity,False,,2017-01-12,0.5,0.5,0.48,0.48,345000.0,169825.0,240.0,,130.0,130.0,0.4922,2.5506,,,,,,,,,,
8249 HK Equity,False,,2017-01-13,0.47,0.48,0.47,0.48,635000.0,298500.0,240.0,,130.0,130.0,0.4701,2.9236,,,,,,,,,,
8249 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-01-16,0.475,0.475,0.47,0.475,255000.0,121050.0,237.5,,130.0,130.0,0.4747,3.2093,,,,,,,,,,
8249 HK Equity,False,,2017-01-17,0.475,0.475,0.475,0.475,100000.0,47500.0,237.5,,130.0,130.0,0.475,,,,,,,,,,,
8249 HK Equity,False,,2017-01-18,0.475,0.475,0.47,0.47,60000.0,28225.0,235.0,,130.0,130.0,0.4704,3.9567,,,,,,,,,,
8249 HK Equity,False,,2017-01-19,0.47,0.47,0.465,0.465,155000.0,72525.0,232.5,,130.0,130.0,0.4679,,,,,,,,,,,
8249 HK Equity,False,,2017-01-20,0.465,0.465,0.465,0.465,80000.0,37200.0,232.5,,130.0,130.0,0.465,,,,,,,,,,,
8249 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-01-23,0.49,0.49,0.49,0.49,5000.0,2450.0,245.0,,130.0,130.0,0.49,4.91,,,,,,,,,,
8249 HK Equity,False,,2017-01-24,0.495,0.51,0.495,0.495,1130000.0,560175.0,247.5,,130.0,130.0,0.4957,2.0851,,,,,,,,,,
8249 HK Equity,False,,2017-01-25,0.5,0.51,0.5,0.51,235000.0,119400.0,255.0,,130.0,130.0,0.5081,2.7,,,,,,,,,,
8249 HK Equity,False,,2017-01-26,0.52,0.53,0.52,0.52,25000.0,13050.0,260.0,,130.0,130.0,0.522,,,,,,,,,,,
8249 HK Equity,False,,2017-01-27,0.52,0.52,0.52,0.52,,,260.0,,130.0,130.0,,,,,,,,,,,,
8249 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-02-01,0.49,0.49,0.47,0.475,40000.0,19350.0,237.5,,130.0,130.0,0.4838,6.7416,,,,,,,,,,
8249 HK Equity,False,,2017-02-02,0.47,0.475,0.47,0.475,20000.0,9400.0,237.5,,130.0,130.0,0.47,6.8661,,,,,,,,,,
8249 HK Equity,False,,2017-02-03,0.475,0.475,0.475,0.475,651.0,309.23,237.5,,130.0,130.0,,7.0061,,,,,,,,,,
8249 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-02-06,0.475,0.475,0.475,0.475,175000.0,83200.0,237.5,,130.0,130.0,0.4754,4.2577,,,,,,,,,,
8249 HK Equity,False,,2017-02-07,0.48,0.48,0.475,0.475,10000.0,4775.0,237.5,,130.0,130.0,0.4775,3.3527,,,,,,,,,,
8249 HK Equity,False,,2017-02-08,0.49,0.49,0.48,0.49,200000.0,96500.0,245.0,,130.0,130.0,0.4825,2.7834,,,,,,,,,,
8249 HK Equity,False,,2017-02-09,0.495,0.495,0.495,0.495,15000.0,7425.0,247.5,,130.0,130.0,0.495,,,,,,,,,,,
8249 HK Equity,False,,2017-02-10,0.5,0.51,0.5,0.5,55000.0,27650.0,250.0,,130.0,130.0,0.5027,4.6386,,,,,,,,,,
8249 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-02-13,0.5,0.5,0.5,0.5,,,250.0,,130.0,130.0,,,,,,,,,,,,
8249 HK Equity,False,,2017-02-14,0.495,0.495,0.495,0.495,,,247.5,,130.0,130.0,,4.7582,,,,,,,,,,
8249 HK Equity,False,,2017-02-15,0.485,0.49,0.485,0.49,175000.0,84975.0,245.0,,130.0,130.0,0.4856,1.8241,,,,,,,,,,
8249 HK Equity,False,,2017-02-16,0.51,0.51,0.49,0.49,35000.0,17350.0,245.0,,130.0,130.0,0.4957,3.8928000000000003,,,,,,,,,,
8249 HK Equity,False,,2017-02-17,0.49,0.49,0.49,0.49,,,245.0,,130.0,130.0,,2.7128,,,,,,,,,,
8249 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8249 HK Equity,False,,2017-02-20,0.47,0.475,0.47,0.475,110000.0,52000.0,237.5,,130.0,130.0,0.4727,4.9769,,,,,,,,,,
8249 HK Equity,False,,2017-02-21,0.495,0.495,0.49,0.49,5000.0,2475.0,245.0,,130.0,130.0,0.495,3.5674,,,,,,,,,,
8249 HK Equity,False,,2017-02-22,0.475,0.485,0.475,0.485,140000.0,67500.0,242.5,,130.0,130.0,0.4821,2.3568,,,,,,,,,,
