Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2699 HK Equity,False,,2016-12-28,1.08,1.09,1.05,1.08,1654000.0,1786260.0,2028.9117,,1878.622,441.364,1.08,3.3396,,5.3381,,,,,,,,
2699 HK Equity,False,,2016-12-29,1.08,1.1,1.05,1.05,1128000.0,1220940.0,1972.553,,1878.622,441.364,1.0824,9.9948,,5.1704,,,,,,,,
2699 HK Equity,False,,2016-12-30,1.06,1.1,1.0,1.1,1632000.0,1762260.0,2066.4841,,1878.622,441.364,1.0798,8.4366,,78.6023,,,,,,,,
2699 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,153.518,,,,,-32.831,0.9369
2699 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2699 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2699 HK Equity,False,,2017-01-03,1.09,1.09,1.09,1.09,,,2047.6979,,1878.622,441.364,,10.0386,,77.9981,,,,,,,,
2699 HK Equity,False,,2017-01-04,1.05,1.05,1.05,1.05,6000.0,6300.0,1972.553,,1878.622,441.364,1.05,4.3098,,74.6795,,,,,,,,
2699 HK Equity,False,,2017-01-05,1.05,1.05,1.0,1.05,140000.0,143480.0,1972.553,,1878.622,441.364,1.0249,5.8544,,74.2995,,,,,,,,
2699 HK Equity,False,,2017-01-06,1.05,1.05,1.05,1.05,,,1972.553,,1878.622,441.364,,,,74.9127,,,,,,,,
2699 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2699 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2699 HK Equity,False,,2017-01-09,1.05,1.05,1.05,1.05,,,1972.553,,1878.622,441.364,,11.1551,,74.9609,,,,,,,,
2699 HK Equity,False,,2017-01-10,1.05,1.05,1.02,1.02,6000.0,6180.0,1916.1944,,1878.622,441.364,1.03,3.1272,,72.7258,,,,,,,,
2699 HK Equity,False,,2017-01-11,1.02,1.03,1.02,1.03,8000.0,8200.0,1934.9806,,1878.622,441.364,1.025,5.0022,,73.3695,,,,,,,,
2699 HK Equity,False,,2017-01-12,1.04,1.04,1.02,1.02,24000.0,24780.0,1916.1944,,1878.622,441.364,1.0325,6.1366,,72.3066,,,,,,,,
2699 HK Equity,False,,2017-01-13,1.04,1.06,1.01,1.01,472000.0,494380.0,1897.4082,,1878.622,441.364,1.0474,3.7758000000000003,,71.728,,,,,,,,
2699 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2699 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
2699 HK Equity,False,,2017-01-16,1.04,1.05,1.0,1.04,560000.0,580740.0,1953.7668,,1878.622,441.364,1.037,6.3904,,73.8112,,,,,,,,
2699 HK Equity,False,,2017-01-17,1.05,1.05,1.0,1.0,398000.0,415420.0,1878.6219,,1878.622,441.364,1.0438,5.5782,,70.4858,,,,,,,,
2699 HK Equity,False,,2017-01-18,1.03,1.06,1.0,1.01,668000.0,695260.0,1897.4082,,1878.622,441.364,1.0408,7.4717,,71.1809,,,,,,,,
2699 HK Equity,False,,2017-01-19,1.05,1.07,1.04,1.04,476000.0,501060.0,1953.7668,,1878.622,441.364,1.0526,3.7833,,73.6815,,,,,,,,
2699 HK Equity,False,,2017-01-20,1.02,1.04,1.0,1.04,332000.0,338720.0,1953.7668,,1878.622,441.364,1.0202,4.4279,,73.5863,,,,,,,,
2699 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
2699 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
2699 HK Equity,False,,2017-01-23,1.02,1.05,1.02,1.05,420000.0,434000.0,1972.553,,1878.622,441.364,1.0333,2.2621,,74.0057,,,,,,,,
2699 HK Equity,False,,2017-01-24,1.01,1.08,1.01,1.06,424000.0,442740.0,1991.3393,,1878.622,441.364,1.0442,2.6593,,74.8163,,,,,,,,
