Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1577 HK Equity,False,,2016-12-28,1.8010000000000002,1.8010000000000002,1.7429999999999999,1.7530000000000001,2878000.0,5333940.0,1230.8,,180.0,67.698,1.7946,3.084,,10.511800000000001,,,,,,,,
1577 HK Equity,False,,2016-12-29,1.782,1.782,1.762,1.762,38000.0,69320.0,1237.6,,180.0,67.698,1.7664,1.9562,,10.5303,,,,,,,,
1577 HK Equity,False,,2016-12-30,1.762,1.762,1.762,1.762,,,1237.6,,180.0,67.698,,4.5538,,9.8581,,,,,,,,
1577 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,147.1,,,,,85.519,1.3809
1577 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1577 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1577 HK Equity,False,,2017-01-03,1.7429999999999999,1.7530000000000001,1.7429999999999999,1.7530000000000001,22000.0,39600.0,1230.8,,180.0,67.698,1.7429999999999999,3.365,,9.8178,,,,,,,,
1577 HK Equity,False,,2017-01-04,1.733,1.733,1.733,1.733,10000.0,17900.0,1217.2,,180.0,67.698,1.7332999999999998,4.5111,,9.6504,,,,,,,,
1577 HK Equity,False,,2017-01-05,1.791,1.8010000000000002,1.791,1.8010000000000002,42000.0,77720.0,1264.8,,180.0,67.698,1.7919,,,9.9767,,,,,,,,
1577 HK Equity,False,,2017-01-06,1.733,1.782,1.724,1.782,142000.0,253940.0,1251.2,,180.0,67.698,1.7317,4.4043,,9.9509,,,,,,,,
1577 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1577 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1577 HK Equity,False,,2017-01-09,1.8199999999999998,1.83,1.811,1.811,20000.0,37700.0,1271.6,,180.0,67.698,1.8253,5.2494,,10.1196,,,,,,,,
1577 HK Equity,False,,2017-01-10,1.7530000000000001,1.7530000000000001,1.7429999999999999,1.7530000000000001,20000.0,36040.0,1230.8,,180.0,67.698,1.7449,3.6909,,9.782399999999999,,,,,,,,
