Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8006 HK Equity,False,,2016-12-28,0.335,0.335,0.335,0.335,42250.0,14120.0,107.7095,,321.521,141.233,0.335,,,0.5347,,,,,,,,
8006 HK Equity,False,,2016-12-29,0.335,0.35,0.335,0.335,186740.0,62999.3,107.7095,,321.521,141.233,0.34,3.1913,,0.5347,,,,,,,,
8006 HK Equity,False,,2016-12-30,0.34,0.35,0.335,0.34,343450.0,117884.0,109.3171,,321.521,141.233,0.3442,2.9933,,0.4684,,,,,,,,
8006 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,29.846,,,,,45.946,1.1588
8006 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8006 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8006 HK Equity,False,,2017-01-03,0.345,0.345,0.335,0.335,400447.0,135845.3,107.7095,,321.521,141.233,0.3393,4.6434999999999995,,0.4615,,,,,,,,
8006 HK Equity,False,,2017-01-04,0.335,0.335,0.32,0.335,594550.0,195979.8,107.7095,,321.521,141.233,0.3303,5.4644,,0.4615,,,,,,,,
8006 HK Equity,False,,2017-01-05,0.335,0.335,0.335,0.335,113000.0,37798.75,107.7095,,321.521,141.233,0.335,,,0.4615,,,,,,,,
8006 HK Equity,False,,2017-01-06,0.33,0.34,0.325,0.33,170250.0,56075.0,106.1019,,321.521,141.233,0.3306,3.1576,,0.4546,,,,,,,,
8006 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8006 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8006 HK Equity,False,,2017-01-09,0.345,0.345,0.325,0.325,94500.0,30895.0,104.4943,,321.521,141.233,0.33,5.2407,,0.4477,,,,,,,,
8006 HK Equity,False,,2017-01-10,0.33,0.33,0.325,0.325,145150.0,47670.0,104.4943,,321.521,141.233,0.3293,3.0536,,0.4477,,,,,,,,
