Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2221 HK Equity,False,,2016-12-28,3.02,3.02,2.98,3.02,512000.0,1537360.0,1506.9287,,498.983,207.358,3.0027,1.5645,,29.6675,,,,,,,,
2221 HK Equity,False,,2016-12-29,2.99,3.01,2.99,3.0,508000.0,1524600.0,1496.949,,498.983,207.358,3.0012,0.9886,,29.471,,,,,,,,
2221 HK Equity,False,,2016-12-30,3.03,3.03,2.99,3.02,476000.0,1434520.0,1506.9287,,498.983,207.358,3.0137,1.4224999999999999,,29.6675,,,,,,,,
2221 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
2221 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2221 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2221 HK Equity,False,,2017-01-03,3.02,3.03,3.0,3.03,560000.0,1691720.0,1511.9185,,498.983,207.358,3.0209,0.9568,,29.7657,,,,,,,,
2221 HK Equity,False,,2017-01-04,3.0,3.0,2.98,3.0,408000.0,1220520.0,1496.949,,498.983,207.358,2.9915000000000003,3.5606999999999998,,29.471,,,,,,,,
2221 HK Equity,False,,2017-01-05,2.98,3.0,2.9699999999999998,3.0,520000.0,1553040.0,1496.949,,498.983,207.358,2.9866,1.1609,,29.471,,,,,,,,
2221 HK Equity,False,,2017-01-06,3.0,3.03,2.99,3.02,548000.0,1648360.0,1506.9287,,498.983,207.358,3.008,1.1139000000000001,,29.6675,,,,,,,,
2221 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2221 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2221 HK Equity,False,,2017-01-09,3.0,3.01,2.9699999999999998,2.98,408000.0,1220360.0,1486.9693,,498.983,207.358,2.9911,2.2772,,29.2745,,,,,,,,
2221 HK Equity,False,,2017-01-10,2.98,3.0,2.9699999999999998,3.0,484000.0,1443640.0,1496.949,,498.983,207.358,2.9827,1.4854,,29.471,,,,,,,,
2221 HK Equity,False,,2017-01-11,2.95,2.98,2.95,2.9699999999999998,372000.0,1105960.0,1481.9795,,498.983,207.358,2.973,2.319,,29.1763,,,,,,,,
2221 HK Equity,False,,2017-01-12,2.9699999999999998,2.98,2.94,2.95,359103.0,1059390.0,1471.9999,,498.983,207.358,2.9504,1.9792,,28.9798,,,,,,,,
2221 HK Equity,False,,2017-01-13,2.95,2.96,2.91,2.94,356000.0,1044800.0,1467.01,,498.983,207.358,2.9348,0.8212,,28.8816,,,,,,,,
2221 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2221 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
2221 HK Equity,False,,2017-01-16,2.94,2.94,2.8,2.84,596000.0,1708360.0,1417.1117,,498.983,207.358,2.8664,2.5362999999999998,,27.8992,,,,,,,,
2221 HK Equity,False,,2017-01-17,2.84,2.88,2.8,2.88,372000.0,1050240.0,1437.071,,498.983,207.358,2.8232,1.2828,,28.2922,,,,,,,,
2221 HK Equity,False,,2017-01-18,2.88,2.92,2.88,2.92,388000.0,1124080.0,1457.0304,,498.983,207.358,2.8971,1.3271,,28.6851,,,,,,,,
2221 HK Equity,False,,2017-01-19,2.9699999999999998,2.98,2.92,2.9699999999999998,1096000.0,3253400.0,1481.9795,,498.983,207.358,2.9684,1.9527,,29.1763,,,,,,,,
2221 HK Equity,False,,2017-01-20,2.9699999999999998,2.98,2.94,2.9699999999999998,376000.0,1115080.0,1481.9795,,498.983,207.358,2.9656000000000002,1.2534,,29.1763,,,,,,,,
2221 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
2221 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
2221 HK Equity,False,,2017-01-23,2.9699999999999998,3.0,2.96,3.0,176000.0,525080.0,1496.949,,498.983,207.358,2.9834,3.5948,,29.471,,,,,,,,
2221 HK Equity,False,,2017-01-24,3.0,3.0,2.95,3.0,208000.0,621320.0,1496.949,,498.983,207.358,2.9871,1.2713,,29.471,,,,,,,,
2221 HK Equity,False,,2017-01-25,2.99,3.0,2.95,3.0,252000.0,751720.0,1496.949,,498.983,207.358,2.983,2.3805,,29.471,,,,,,,,
2221 HK Equity,False,,2017-01-26,2.9699999999999998,2.99,2.93,2.99,160000.0,476800.0,1491.9592,,498.983,206.358,2.98,2.6464,,29.3728,,,,,,,,
2221 HK Equity,False,,2017-01-27,2.98,2.99,2.98,2.99,64000.0,191120.0,1491.9592,,498.983,206.358,2.9863,5.9347,,29.3728,,,,,,,,
2221 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
2221 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
2221 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
2221 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
