Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1335 HK Equity,False,,2016-12-28,0.696,0.783,0.677,0.716,2076000.0,1570540.0,1616.1365,,2183.968,564.712,0.7317,4.115,,,,,,,6.9858,,,
1335 HK Equity,False,,2016-12-29,0.696,0.754,0.696,0.754,128000.0,97180.0,1703.4952,,2183.968,564.712,0.7343,6.2785,,,,,,,6.6276,,,
1335 HK Equity,False,,2016-12-30,0.716,0.725,0.696,0.696,1046000.0,761540.0,1572.4571,,2183.968,564.712,0.7042,2.7045,,41.7778,,,,,7.1798,,,
1335 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,296.662,,,,,36.069,0.3817
1335 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1335 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1335 HK Equity,False,,2017-01-03,0.706,0.725,0.696,0.706,1452000.0,1063260.0,1594.2968,,2183.968,564.712,0.7083,2.1672,,42.358,,,,,7.0815,,,
1335 HK Equity,False,,2017-01-04,0.696,0.735,0.696,0.735,1370000.0,1011680.0,1659.8159,,2183.968,564.712,0.7142,2.1271,,44.0987,,,,,6.802,,,
1335 HK Equity,False,,2017-01-05,0.716,0.735,0.716,0.725,1438000.0,1078420.0,1637.9762,,2183.968,564.712,0.7254,2.3436,,43.5185,,,,,6.8927,,,
1335 HK Equity,False,,2017-01-06,0.725,0.745,0.706,0.716,2384000.0,1787600.0,1616.1365,,2183.968,564.712,0.7252,2.4493,,42.9383,,,,,6.9858,,,
1335 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1335 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1335 HK Equity,False,,2017-01-09,0.706,0.725,0.696,0.725,996000.0,730300.0,1637.9762,,2183.968,564.712,0.7092,1.7408000000000001,,43.5185,,,,,6.8927,,,
1335 HK Equity,False,,2017-01-10,0.706,0.706,0.706,0.706,1042000.0,760660.0,1594.2968,,2183.968,564.712,0.7061,2.084,,42.358,,,,,7.0815,,,
1335 HK Equity,False,,2017-01-11,0.706,0.706,0.706,0.706,978000.0,713940.0,1594.2968,,2183.968,564.712,0.7061,1.9111,,42.358,,,,,7.0815,,,
1335 HK Equity,False,,2017-01-12,0.706,0.745,0.706,0.735,384000.0,289180.0,1659.8159,,2183.968,564.712,0.7284,1.3298,,44.0987,,,,,6.802,,,
1335 HK Equity,False,,2017-01-13,0.745,0.745,0.735,0.735,4000.0,3080.0,1659.8159,,2183.968,564.712,0.7448,3.8757,,44.0987,,,,,6.802,,,
1335 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1335 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1335 HK Equity,False,,2017-01-16,0.745,0.745,0.725,0.745,1564000.0,1196060.0,1681.6556,,2183.968,564.712,0.7397,2.8108,,44.679,,,,,6.7136,,,
1335 HK Equity,False,,2017-01-17,0.735,0.735,0.716,0.716,902000.0,679980.0,1616.1365,,2183.968,564.712,0.7291,2.7508,,42.9383,,,,,6.9858,,,
1335 HK Equity,False,,2017-01-18,0.725,0.725,0.716,0.716,4000.0,3000.0,1616.1365,,2183.968,564.712,0.7254,2.4659,,42.9383,,,,,6.9858,,,
1335 HK Equity,False,,2017-01-19,0.706,0.706,0.696,0.696,116000.0,84440.0,1572.4571,,2183.968,564.712,0.7041,1.5069,,41.7778,,,,,7.1798,,,
1335 HK Equity,False,,2017-01-20,0.696,0.735,0.687,0.735,926000.0,669540.0,1659.8159,,2183.968,564.712,0.6993,,,44.0987,,,,,6.802,,,
1335 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1335 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1335 HK Equity,False,,2017-01-23,0.716,0.716,0.696,0.716,1510000.0,1114520.0,1616.1365,,2183.968,564.712,0.7139,2.5861,,42.9383,,,,,6.9858,,,
1335 HK Equity,False,,2017-01-24,0.696,0.725,0.696,0.725,10834000.0,7812960.0,1637.9762,,2183.968,564.712,0.6975,2.1886,,43.5185,,,,,6.8927,,,
1335 HK Equity,False,,2017-01-25,0.725,0.735,0.725,0.725,852000.0,646420.0,1637.9762,,2183.968,564.712,0.7338,3.9701,,43.5185,,,,,6.8927,,,
1335 HK Equity,False,,2017-01-26,0.725,0.754,0.687,0.745,12116000.0,8759140.0,1681.6556,,2183.968,564.712,0.6992,2.9269,,44.679,,,,,6.7136,,,
1335 HK Equity,False,,2017-01-27,0.725,0.803,0.725,0.793,3300000.0,2626220.0,1790.854,,2183.968,554.712,0.7697,8.5025,,47.5802,,,,,6.3043,,,
1335 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1335 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1335 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1335 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1335 HK Equity,False,,2017-02-01,0.745,0.783,0.706,0.783,2260000.0,1770300.0,1769.0143,,2183.968,554.712,0.7576,3.113,,47.0,,,,,6.3821,,,
1335 HK Equity,False,,2017-02-02,0.745,0.745,0.735,0.745,34360.0,26437.2,1681.6556,,2183.968,544.712,0.7442,3.1004,,44.679,,,,,6.7136,,,
1335 HK Equity,False,,2017-02-03,0.745,0.764,0.745,0.745,1444000.0,1125260.0,1681.6556,,2183.968,544.712,0.7537,1.9776,,44.679,,,,,6.7136,,,
1335 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1335 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
