Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8348 HK Equity,False,,2016-12-28,1.35,1.35,1.35,1.35,,,478.3212,,98.243,59.312,,12.241,,8.7844,,,,,2.6413,,,
8348 HK Equity,False,,2016-12-29,1.35,1.35,1.35,1.35,62000.0,83700.0,478.3212,,98.243,59.312,1.35,12.3296,,8.7516,,,,,2.6413,,,
8348 HK Equity,False,,2016-12-30,1.35,1.3900000000000001,1.35,1.3900000000000001,60000.0,81000.0,492.4937,,98.243,59.312,1.35,7.4451,,10.1304,,,,,2.5652,,,
8348 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,716.195,,,,,16.991,2.3681
8348 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8348 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8348 HK Equity,False,,2017-01-03,1.3599999999999999,1.42,1.3599999999999999,1.42,60000.0,82320.0,503.123,,98.243,59.312,1.3719999999999999,7.542,,10.3637,,,,,2.5111,,,
8348 HK Equity,False,,2017-01-04,1.42,1.42,1.42,1.42,,,503.123,,98.243,59.312,,,,10.3008,,,,,2.5111,,,
8348 HK Equity,False,,2017-01-05,1.42,1.42,1.42,1.42,,,503.123,,98.243,59.312,,7.9211,,10.2483,,,,,2.5111,,,
8348 HK Equity,False,,2017-01-06,1.42,1.42,1.42,1.42,,,503.123,,98.243,59.312,,,,10.3329,,,,,2.5111,,,
8348 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8348 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8348 HK Equity,False,,2017-01-09,1.42,1.42,1.42,1.42,,,503.123,,98.243,59.312,,,,10.3396,,,,,2.5111,,,
8348 HK Equity,False,,2017-01-10,1.3900000000000001,1.3900000000000001,1.3900000000000001,1.3900000000000001,,,492.4937,,98.243,59.312,,,,10.1082,,,,,2.5652,,,
8348 HK Equity,False,,2017-01-11,1.3900000000000001,1.3900000000000001,1.3900000000000001,1.3900000000000001,,,492.4937,,98.243,59.312,,8.2964,,10.0986,,,,,2.5652,,,
8348 HK Equity,False,,2017-01-12,1.3900000000000001,1.3900000000000001,1.3900000000000001,1.3900000000000001,,,492.4937,,98.243,59.312,,,,10.0499,,,,,2.5652,,,
