Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
526 HK Equity,False,,2016-12-28,0.66,0.67,0.64,0.66,4526000.0,3022960.0,3023.877,,4581.632,1592.542,0.668,2.7331,,22.4757,,,,,,,,
526 HK Equity,False,,2016-12-29,0.68,0.68,0.67,0.67,356000.0,240000.0,3069.6933,,4581.632,1592.542,0.6742,3.1535,,22.7309,,,,,,,,
526 HK Equity,False,,2016-12-30,0.65,0.7,0.63,0.7,5681000.0,3723940.0,3207.1423,,4581.632,1592.542,0.6555,2.5324,,23.7148,,,,,,,,
526 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
526 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
526 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
526 HK Equity,False,,2017-01-03,0.69,0.72,0.66,0.7,6288000.0,4379480.0,3207.1423,,4581.632,1592.542,0.6965,3.8590999999999998,,23.7483,,,,,,,,
526 HK Equity,False,,2017-01-04,0.7,0.72,0.7,0.72,1432000.0,1013700.0,3298.7749,,4581.632,1592.542,0.7079,1.7976,,24.2785,,,,,,,,
526 HK Equity,False,,2017-01-05,0.72,0.75,0.72,0.74,1958000.0,1436740.0,3390.4076,,4581.632,1592.542,0.7338,1.4174,,24.826,,,,,,,,
526 HK Equity,False,,2017-01-06,0.74,0.74,0.7,0.71,756000.0,547940.0,3252.9586,,4581.632,1592.542,0.7248,1.8406,,24.0161,,,,,,,,
526 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
526 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
526 HK Equity,False,,2017-01-09,0.71,0.73,0.68,0.7,3756000.0,2639820.0,3207.1423,,4581.632,1592.542,0.7028,2.6511,,23.6931,,,,,,,,
526 HK Equity,False,,2017-01-10,0.71,0.71,0.68,0.69,168000.0,116860.0,3161.326,,4581.632,1592.542,0.6956,2.3881,,23.3246,,,,,,,,
526 HK Equity,False,,2017-01-11,0.7,0.7,0.68,0.68,184000.0,126680.0,3115.5096,,4581.632,1592.542,0.6885,2.3453,,22.9649,,,,,,,,
526 HK Equity,False,,2017-01-12,0.68,0.69,0.68,0.68,18000.0,12340.0,3115.5096,,4581.632,1592.542,0.6856,2.419,,22.8541,,,,,,,,
526 HK Equity,False,,2017-01-13,0.68,0.71,0.68,0.69,268000.0,187080.0,3161.326,,4581.632,1592.542,0.6981,2.1626,,23.2324,,,,,,,,
526 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
526 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
526 HK Equity,False,,2017-01-16,0.69,0.69,0.68,0.68,160000.0,109320.0,3115.5096,,4581.632,1592.542,0.6833,2.7546,,22.881,,,,,,,,
