Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
931 HK Equity,False,,2016-12-28,1.78,1.83,1.78,1.79,3070500.0,5535910.0,10093.2856,,5638.707,1702.546,1.8031000000000001,0.7336,,24.5105,,,,,0.5587,,,
931 HK Equity,False,,2016-12-29,1.79,1.81,1.79,1.8,1168003.0,2102404.0,10149.6727,,5638.707,1702.546,1.8004,0.638,,24.6474,,,,,0.5556,,,
931 HK Equity,False,,2016-12-30,1.8,1.8199999999999998,1.79,1.81,3250300.0,5874503.0,10206.0597,,5638.707,1702.546,1.8075,0.6261,,112.4922,,,,,0.5525,,,
931 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,186.619,,,,,73.827,0.1515
931 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
931 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
931 HK Equity,False,,2017-01-03,1.8199999999999998,1.8599999999999999,1.81,1.8399999999999999,13265500.0,24326320.0,10375.2209,,5638.707,1702.546,1.8338,0.6672,,114.3567,,,,,0.5435,,,
931 HK Equity,False,,2017-01-04,1.8399999999999999,1.8399999999999999,1.81,1.83,1095500.0,2000770.0,10318.8339,,5638.707,1702.546,1.8265,0.649,,113.7352,,,,,0.5464,,,
931 HK Equity,False,,2017-01-05,1.83,1.83,1.81,1.83,1265000.0,2298680.0,10318.8339,,5638.707,1702.546,1.8173,0.6535,,113.7352,,,,,0.5464,,,
931 HK Equity,False,,2017-01-06,1.8199999999999998,1.8199999999999998,1.79,1.81,1583146.0,2851887.0,10206.0597,,5638.707,1702.546,1.8016,0.6916,,112.4922,,,,,0.5525,,,
931 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
931 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
931 HK Equity,False,,2017-01-09,1.81,1.81,1.75,1.79,2722270.0,4840894.0,10093.2856,,5638.707,1702.546,1.7784,0.7169,,111.2492,,,,,0.5587,,,
931 HK Equity,False,,2017-01-10,1.79,1.79,1.74,1.74,4916000.0,8630700.0,9811.3502,,5638.707,1702.546,1.7557,0.7102,,108.1417,,,,,0.5747,,,
931 HK Equity,False,,2017-01-11,1.74,1.77,1.74,1.76,2505000.0,4382235.0,9924.1244,,5638.707,1702.546,1.7496,0.654,,109.3847,,,,,0.5682,,,
931 HK Equity,False,,2017-01-12,1.76,1.76,1.73,1.74,1408207.0,2450351.0,9811.3502,,5638.707,1702.546,1.7402,0.6699,,108.1417,,,,,0.5747,,,
931 HK Equity,False,,2017-01-13,1.75,1.75,1.71,1.71,3574500.0,6154380.0,9642.189,,5638.707,1702.546,1.7219,0.6674,,106.2772,,,,,0.5848,,,
931 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
931 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
931 HK Equity,False,,2017-01-16,1.71,1.73,1.7,1.72,4523534.0,7765135.0,9698.5761,,5638.707,1702.546,1.7167,0.8022,,106.8987,,,,,0.5814,,,
931 HK Equity,False,,2017-01-17,1.73,1.75,1.67,1.6800000000000002,6480505.0,10990320.0,9473.0278,,5638.707,1702.546,1.6959,0.7753,,104.4127,,,,,0.5952,,,
931 HK Equity,False,,2017-01-18,1.6800000000000002,1.7,1.6400000000000001,1.65,3676027.0,6138333.0,9303.8666,,5638.707,1702.546,1.67,0.7377,,102.5482,,,,,0.6061,,,
931 HK Equity,False,,2017-01-19,1.6400000000000001,1.69,1.6400000000000001,1.65,7632680.0,12681160.0,9303.8666,,5638.707,1702.546,1.6615,0.6544,,102.5482,,,,,0.6061,,,
931 HK Equity,False,,2017-01-20,1.65,1.67,1.6,1.6,9696088.0,15675570.0,9021.9312,,5638.707,1702.546,1.6167,0.6852,,99.4406,,,,,0.625,,,
931 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
931 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
931 HK Equity,False,,2017-01-23,1.62,1.62,1.55,1.55,11488000.0,18282140.0,8739.9959,,5638.707,1702.546,1.5915,0.7286,,96.3331,,,,,0.6452,,,
931 HK Equity,False,,2017-01-24,1.55,1.5699999999999998,1.53,1.55,3981023.0,6149850.0,8739.9959,,5638.707,1702.546,1.545,0.7233,,96.3331,,,,,0.6452,,,
931 HK Equity,False,,2017-01-25,1.55,1.6400000000000001,1.53,1.63,3278500.0,5180120.0,9191.0925,,5638.707,1702.546,1.5802,0.7387,,101.3052,,,,,0.6135,,,
931 HK Equity,False,,2017-01-26,1.63,1.6600000000000001,1.5699999999999998,1.58,2217500.0,3576435.0,8909.1571,,5638.707,1702.546,1.613,0.9038,,98.1976,,,,,0.6329,,,
931 HK Equity,False,,2017-01-27,1.6,1.67,1.6,1.67,809248.0,1326482.0,9416.6407,,5638.707,1702.546,1.6392,1.2147999999999999,,103.7912,,,,,0.5988,,,
931 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
931 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
931 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
931 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
931 HK Equity,False,,2017-02-01,1.69,1.69,1.63,1.67,1375854.0,2277178.0,9416.6407,,5638.707,1702.546,1.6552,0.6844,,103.7912,,,,,0.5988,,,
931 HK Equity,False,,2017-02-02,1.6800000000000002,1.6800000000000002,1.6,1.63,1674877.0,2710841.0,9191.0925,,5638.707,1702.546,1.6187,1.0701,,101.3052,,,,,0.6135,,,
931 HK Equity,False,,2017-02-03,1.6099999999999999,1.63,1.6,1.6,3294000.0,5306520.0,9021.9312,,5638.707,1702.546,1.611,0.7902,,99.4406,,,,,0.625,,,
931 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
931 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
931 HK Equity,False,,2017-02-06,1.6,1.63,1.6,1.62,1869000.0,3022430.0,9134.7054,,5638.707,1702.546,1.6173,0.7279,,100.6837,,,,,0.6173,,,
931 HK Equity,False,,2017-02-07,1.6,1.63,1.6,1.63,2160615.0,3487714.0,9191.0925,,5638.707,1702.546,1.6143999999999998,0.7406,,101.3052,,,,,0.6135,,,
