Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8093 HK Equity,False,,2016-12-28,0.95,1.1,0.95,0.98,6280000.0,6329650.0,392.0,,400.0,100.0,1.0079,2.4747,,,,,,,,,,
8093 HK Equity,False,,2016-12-29,0.97,1.0,0.97,0.98,615000.0,603850.0,392.0,,400.0,100.0,0.9819,1.9802,,,,,,,,,,
8093 HK Equity,False,,2016-12-30,1.0,1.01,0.99,1.01,1165000.0,1159250.0,404.0,,400.0,100.0,0.9951,1.9903,,481.4109,,,,,,,,
8093 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,13.546,,,,,1.358,0.1587
8093 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8093 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8093 HK Equity,False,,2017-01-03,1.0,1.03,0.93,0.93,1855000.0,1794600.0,372.0,,400.0,100.0,0.9674,4.0799,,443.2793,,,,,,,,
8093 HK Equity,False,,2017-01-04,0.98,0.98,0.92,0.96,825000.0,782050.0,384.0,,400.0,100.0,0.9479,4.1789,,457.5786,,,,,,,,
8093 HK Equity,False,,2017-01-05,0.98,1.0,0.97,0.99,520000.0,513050.0,396.0,,400.0,100.0,0.9866,2.3899,,471.878,,,,,,,,
8093 HK Equity,False,,2017-01-06,0.97,1.0,0.97,0.99,820000.0,812450.0,396.0,,400.0,100.0,0.9908,1.8396,,471.878,,,,,,,,
8093 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8093 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8093 HK Equity,False,,2017-01-09,1.0,1.03,0.99,1.03,885000.0,887500.0,412.0,,400.0,100.0,1.0028,1.6583999999999999,,490.9438,,,,,,,,
8093 HK Equity,False,,2017-01-10,0.98,1.04,0.98,1.02,1420000.0,1456250.0,408.0,,400.0,100.0,1.0255,3.5118,,486.1773,,,,,,,,
8093 HK Equity,False,,2017-01-11,1.02,1.05,1.02,1.05,1285000.0,1340050.0,420.0,,400.0,100.0,1.0428,2.2716,,500.4766,,,,,,,,
8093 HK Equity,False,,2017-01-12,1.07,1.16,1.07,1.1400000000000001,9805000.0,11045000.0,456.0,,400.0,100.0,1.1265,1.7127,,543.3746,,,,,,,,
8093 HK Equity,False,,2017-01-13,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,,,456.0,,400.0,100.0,,,,543.3746,,,,,,,,
8093 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8093 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8093 HK Equity,False,,2017-01-16,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,,,456.0,,400.0,100.0,,,,543.3746,,,,,,,,
8093 HK Equity,False,,2017-01-17,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,,,456.0,,400.0,100.0,,,,543.3746,,,,,,,,
8093 HK Equity,False,,2017-01-18,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,,,456.0,,400.0,100.0,,,,543.3746,,,,,,,,
8093 HK Equity,False,,2017-01-19,1.2,1.2,1.1400000000000001,1.16,5010000.0,5804550.0,464.0,,400.0,100.0,1.1586,1.3245,,552.9075,,,,,,,,
8093 HK Equity,False,,2017-01-20,1.16,1.18,1.1400000000000001,1.16,4965000.0,5706250.0,464.0,,400.0,100.0,1.1493,1.2395,,552.9075,,,,,,,,
8093 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8093 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8093 HK Equity,False,,2017-01-23,1.16,1.16,1.1400000000000001,1.16,990000.0,1136950.0,464.0,,400.0,100.0,1.1484,0.9641,,552.9075,,,,,,,,
8093 HK Equity,False,,2017-01-24,1.16,1.17,1.16,1.17,1550000.0,1805100.0,468.0,,400.0,100.0,1.1646,0.8584,,557.674,,,,,,,,
8093 HK Equity,False,,2017-01-25,1.17,1.17,1.16,1.16,1345000.0,1568600.0,464.0,,400.0,100.0,1.1662,0.8584,,552.9075,,,,,,,,
8093 HK Equity,False,,2017-01-26,1.16,1.33,1.16,1.23,6520000.0,8011000.0,492.0,,400.0,100.0,1.2287,1.2533,,586.2726,,,,,,,,
8093 HK Equity,False,,2017-01-27,1.25,1.25,1.2,1.21,285000.0,350200.0,484.0,,400.0,100.0,1.2288000000000001,1.7084000000000001,,576.7398,,,,,,,,
8093 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8093 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
