Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
428 HK Equity,False,,2016-12-28,1.47,1.47,1.47,1.47,8000.0,11760.0,126.3156,,85.929,52.832,1.47,,,2.3728,,,,,,,,
428 HK Equity,False,,2016-12-29,1.4,1.5,1.37,1.5,20000.0,28260.0,128.8934,,85.929,52.832,1.413,6.9536,,2.4212,,,,,,,,
428 HK Equity,False,,2016-12-30,1.49,1.49,1.48,1.48,8000.0,11920.0,127.1748,,85.929,52.832,1.49,5.4493,,,,,,,,,,
428 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,-62.966,,,,,-69.294,4.4251
428 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
428 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
428 HK Equity,False,,2017-01-03,1.53,1.53,1.43,1.48,94000.0,138300.0,127.1748,,85.929,52.832,1.4713,4.8111,,,,,,,,,,
428 HK Equity,False,,2017-01-04,1.44,1.44,1.44,1.44,10000.0,14400.0,123.7377,,85.929,52.832,1.44,2.5704000000000002,,,,,,,,,,
428 HK Equity,False,,2017-01-05,1.44,1.44,1.4,1.4,198000.0,277560.0,120.3005,,85.929,52.832,1.4018,1.6839,,,,,,,,,,
428 HK Equity,False,,2017-01-06,1.4,1.41,1.35,1.3599999999999999,142000.0,193980.0,116.8634,,85.929,52.832,1.3660999999999999,3.0096,,,,,,,,,,
428 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
428 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
428 HK Equity,False,,2017-01-09,1.37,1.42,1.35,1.4,154000.0,215200.0,120.3005,,85.929,52.832,1.3974,3.86,,,,,,,,,,
428 HK Equity,False,,2017-01-10,1.42,1.42,1.41,1.41,44000.0,62440.0,121.1598,,85.929,52.832,1.4191,4.0149,,,,,,,,,,
428 HK Equity,False,,2017-01-11,1.46,1.47,1.41,1.41,74000.0,107560.0,121.1598,,85.929,52.832,1.4535,4.7498000000000005,,,,,,,,,,
428 HK Equity,False,,2017-01-12,1.45,1.45,1.45,1.45,2000.0,2900.0,124.597,,85.929,52.832,1.45,5.9798,,,,,,,,,,
428 HK Equity,False,,2017-01-13,1.4,1.4,1.4,1.4,2000.0,2800.0,120.3005,,85.929,52.832,1.4,6.6268,,,,,,,,,,
428 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
428 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
428 HK Equity,False,,2017-01-16,1.37,1.37,1.3599999999999999,1.3599999999999999,12000.0,16360.0,116.8634,,85.929,52.832,1.3633,5.2451,,,,,,,,,,
428 HK Equity,False,,2017-01-17,1.35,1.38,1.35,1.38,10000.0,13500.0,118.5819,,85.929,52.832,1.35,4.8654,,,,,,,,,,
428 HK Equity,False,,2017-01-18,1.37,1.38,1.37,1.38,22000.0,30260.0,118.5819,,85.929,52.832,1.3755,4.8213,,,,,,,,,,
428 HK Equity,False,,2017-01-19,1.45,1.63,1.45,1.47,48000.0,73140.0,126.3156,,85.929,52.832,1.5238,12.7229,,,,,,,,,,
428 HK Equity,False,,2017-01-20,1.53,1.5899999999999999,1.48,1.48,46000.0,69560.0,127.1748,,85.929,52.832,1.5122,5.3594,,,,,,,,,,
428 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
428 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
428 HK Equity,False,,2017-01-23,1.48,1.48,1.48,1.48,2000.0,2860.0,127.1748,,85.929,52.832,1.43,4.7673,,,,,,,,,,
428 HK Equity,False,,2017-01-24,1.47,1.48,1.47,1.47,50000.0,73540.0,126.3156,,85.929,52.832,1.4708,7.0273,,,,,,,,,,
428 HK Equity,False,,2017-01-25,1.48,1.48,1.48,1.48,10000.0,14800.0,127.1748,,85.929,52.832,1.48,6.5363,,,,,,,,,,
428 HK Equity,False,,2017-01-26,1.49,1.49,1.4,1.48,58000.0,85480.0,127.1748,,85.929,52.832,1.4738,6.2416,,,,,,,,,,
428 HK Equity,False,,2017-01-27,1.48,1.48,1.48,1.48,,,127.1748,,85.929,52.832,,11.1604,,,,,,,,,,
428 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
428 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
428 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
428 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
428 HK Equity,False,,2017-02-01,1.42,1.42,1.42,1.42,22000.0,31240.0,122.0191,,85.929,52.832,1.42,8.0077,,,,,,,,,,
428 HK Equity,False,,2017-02-02,1.43,1.43,1.43,1.43,,,122.8784,,85.929,52.832,,7.3676,,,,,,,,,,
