Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1246 HK Equity,False,,2016-12-28,0.128,0.128,0.117,0.121,4064000.0,487372.0,783.354,,6474.0,6258.516,0.12,4.1525,,,,,,,,,,
1246 HK Equity,False,,2016-12-29,0.118,0.121,0.117,0.121,1140000.0,134520.0,783.354,,6474.0,6258.516,0.118,4.3716,,,,,,,,,,
1246 HK Equity,False,,2016-12-30,0.121,0.121,0.12,0.121,408800.0,49024.0,783.354,,6474.0,6258.516,0.1209,5.7219999999999995,,,,,,,,,,
1246 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
1246 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1246 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1246 HK Equity,False,,2017-01-03,0.121,0.122,0.121,0.121,976000.0,118732.0,783.354,,6474.0,6258.516,0.1218,4.5021,,,,,,,,,,
1246 HK Equity,False,,2017-01-04,0.121,0.135,0.121,0.125,464800.0,57287.2,809.25,,6474.0,6258.516,0.1233,7.8426,,,,,,,,,,
1246 HK Equity,False,,2017-01-05,0.124,0.125,0.124,0.124,168000.0,20780.0,802.776,,6474.0,6258.516,0.1244,4.5706,,,,,,,,,,
1246 HK Equity,False,,2017-01-06,0.12,0.13,0.12,0.123,4320000.0,553840.0,796.302,,6474.0,6258.516,0.1282,2.3632,,,,,,,,,,
1246 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1246 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1246 HK Equity,False,,2017-01-09,0.12,0.12,0.119,0.119,626800.0,75066.4,770.406,,6474.0,6258.516,0.1198,3.9718,,,,,,,,,,
1246 HK Equity,False,,2017-01-10,0.12,0.12,0.116,0.118,3560000.0,418860.0,763.932,,6474.0,6258.516,0.1177,1.9253,,,,,,,,,,
1246 HK Equity,False,,2017-01-11,0.117,0.118,0.114,0.118,6340000.0,735300.0,763.932,,6474.0,6258.516,0.116,1.6621000000000001,,,,,,,,,,
1246 HK Equity,False,,2017-01-12,0.115,0.118,0.114,0.115,3588000.0,412340.0,744.51,,6474.0,6258.516,0.1149,2.8907,,,,,,,,,,
1246 HK Equity,False,,2017-01-13,0.118,0.118,0.114,0.114,812000.0,93800.0,738.036,,6474.0,6258.516,0.1157,1.9687999999999999,,,,,,,,,,
1246 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1246 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1246 HK Equity,False,,2017-01-16,0.114,0.115,0.111,0.112,1836800.0,206164.0,725.088,,6474.0,6258.516,0.1123,3.4043,,,,,,,,,,
1246 HK Equity,False,,2017-01-17,0.112,0.112,0.108,0.11,1709200.0,186862.4,712.14,,6474.0,6258.516,0.1094,2.8334,,,,,,,,,,
1246 HK Equity,False,,2017-01-18,0.108,0.11,0.108,0.11,1710000.0,186740.0,712.14,,6474.0,6258.516,0.1093,3.7281,,,,,,,,,,
