Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1880 HK Equity,False,,2016-12-28,4.26,4.3,4.22,4.28,12543957.0,53551680.0,36098.5189,,8434.233,5078.72,4.2692,0.2618,0.19,12.5565,20734.0,,,,4.856,,,
1880 HK Equity,False,,2016-12-29,4.26,4.34,4.21,4.23,21266083.0,90294360.0,35676.8073,,8434.233,5078.72,4.2458,0.3013,,12.3634,,,,,4.9134,,,
1880 HK Equity,False,,2016-12-30,4.27,4.37,4.24,4.36,13256584.0,57611050.0,36773.2576,,8434.233,5078.72,4.3458,0.2897,,12.7251,,,,,4.7669,,,
1880 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
1880 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1880 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,4.864,,
1880 HK Equity,False,,2017-01-03,4.32,4.41,4.3,4.41,4260163.0,18651690.0,37194.9693,,8434.233,5078.72,4.3781,0.2873,,12.8893,,,,,4.7129,,,
1880 HK Equity,False,,2017-01-04,4.39,4.4,4.34,4.4,5438462.0,23811110.0,37110.627,,8434.233,5078.72,4.3783,0.2484,,12.782,,,,,4.7236,,,
1880 HK Equity,False,,2017-01-05,4.42,4.58,4.34,4.51,18197328.0,81950940.0,38038.3926,,8434.233,5078.72,4.506,0.2975,,13.0349,,,,,4.6084,,,
1880 HK Equity,False,,2017-01-06,4.53,4.61,4.42,4.45,9265430.0,41553220.0,37532.3386,,8434.233,5078.72,4.4841,0.2658,,12.967600000000001,,,,,4.6705,,,
1880 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1880 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1880 HK Equity,False,,2017-01-09,4.46,4.5,4.42,4.48,11784701.0,52553990.0,37785.3656,,8434.233,5078.72,4.459,0.3118,,13.0634,,,,,4.6392,,,
1880 HK Equity,False,,2017-01-10,4.48,4.64,4.47,4.63,17128066.0,78838810.0,39050.5006,,8434.233,5078.72,4.6029,0.265,,13.4835,,,,,4.4889,,,
1880 HK Equity,False,,2017-01-11,4.63,4.76,4.63,4.76,17965407.0,84955710.0,40146.951,,8434.233,5078.72,4.7287,0.2474,,13.849,,,,,4.3663,,,
1880 HK Equity,False,,2017-01-12,4.77,4.85,4.65,4.72,15704610.0,74483470.0,39809.5816,,8434.233,5078.72,4.7431,0.2491,,13.6664,,,,,4.4033,,,
1880 HK Equity,False,,2017-01-13,4.75,4.75,4.57,4.61,18359430.0,84533870.0,38881.816,,8434.233,5078.72,4.6038,0.2578,,13.3722,,,,,4.5084,,,
1880 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1880 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1880 HK Equity,False,,2017-01-16,4.61,4.64,4.54,4.61,8927972.0,41109350.0,38881.816,,8434.233,5078.72,4.6077,0.2958,,13.3636,,,,,4.5084,4.83,,
1880 HK Equity,False,,2017-01-17,4.65,4.6899999999999995,4.58,4.68,5496775.0,25589310.0,39472.2123,,8434.233,5078.72,4.6553,0.2878,,13.4735,,,,,4.441,,,
1880 HK Equity,False,,2017-01-18,4.72,4.87,4.6899999999999995,4.87,28558262.0,137835100.0,41074.7167,,8434.233,5078.72,4.827,0.267,,14.0186,,,,,4.2677,,,
1880 HK Equity,False,,2017-01-19,4.87,4.87,4.73,4.83,6414306.0,30789070.0,40737.3473,,8434.233,5078.72,4.8,0.2924,,13.9767,,,,,4.303,4.8,,
1880 HK Equity,False,,2017-01-20,4.74,4.79,4.71,4.71,5844686.0,27703910.0,39725.2393,,8434.233,5078.72,4.74,0.2908,,13.6119,,,,,4.4127,,,
1880 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1880 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1880 HK Equity,False,,2017-01-23,4.71,4.84,4.71,4.71,8134139.0,38629060.0,39725.2393,,8434.233,5078.72,4.749,0.3011,,13.5591,,,,,4.4127,,,
1880 HK Equity,False,,2017-01-24,4.75,4.79,4.72,4.77,8009600.0,38134800.0,40231.2933,,8434.233,5078.72,4.7611,0.2441,,13.7512,,,,,4.3572,,,
1880 HK Equity,False,,2017-01-25,4.77,4.77,4.62,4.66,8975900.0,41797150.0,39303.5276,,8434.233,5078.72,4.6566,0.2472,,13.4506,,,,,4.46,,,
1880 HK Equity,False,,2017-01-26,4.68,4.85,4.68,4.8,10916293.0,52415310.0,40484.3203,,8434.233,5078.72,4.8016,0.2899,,13.88,,,,,4.3299,4.784,,
1880 HK Equity,False,,2017-01-27,4.8100000000000005,4.83,4.76,4.76,3538664.0,16919010.0,40146.951,,8434.233,5078.72,4.7805,0.307,,13.8135,,,,,4.3663,4.709,,
1880 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,4.7940000000000005,,
1880 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,4.803,,
1880 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1880 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1880 HK Equity,False,,2017-02-01,4.77,4.87,4.73,4.85,17027270.0,82181920.0,40906.032,,8434.233,5078.72,4.8266,0.25,,13.9844,,,,,4.2853,,,
1880 HK Equity,False,,2017-02-02,4.88,4.92,4.76,4.8,7873570.0,37885190.0,40484.3203,,8434.233,5078.72,4.811,0.2864,,13.7899,,,,,4.3299,,,
1880 HK Equity,False,,2017-02-03,4.9,4.9,4.73,4.9,10209350.0,49264530.0,41327.7437,,8434.233,5078.72,4.8257,0.2691,,14.0702,,,,,4.2416,,,
1880 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1880 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1880 HK Equity,False,,2017-02-06,4.9,4.98,4.88,4.98,13347231.0,65833390.0,42002.4823,,8434.233,5078.72,4.9349,0.2699,,14.3425,,,,,4.1734,,,
