Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
685 HK Equity,False,,2016-12-28,0.97,0.97,0.97,0.97,,,1720.9809,,1687.236,785.326,,,0.014,10.4238,310.875,,8.935,41.488,7.6743,,,
685 HK Equity,False,,2016-12-29,0.97,0.97,0.97,0.97,,,1720.9809,,1687.236,785.326,,,,10.4275,,,8.938,,7.6743,,,
685 HK Equity,False,,2016-12-30,0.999,0.999,0.999,0.999,,,1771.598,,1687.236,785.326,,,,12.7558,,,9.202,,7.455,,,
685 HK Equity,False,,2016-12-31,,,,,,,,,,,,,0.013,,,71.941,,42.029,,,4.159,0.1131
685 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-01-03,0.999,0.999,0.999,0.999,,,1771.598,,1687.236,785.326,,,,12.7522,,,9.908,,7.455,,,
685 HK Equity,False,,2017-01-04,0.999,0.999,0.999,0.999,,,1771.598,,1687.236,785.326,,,,12.7539,,,9.909,,7.455,,,
685 HK Equity,False,,2017-01-05,0.999,0.999,0.999,0.999,,,1771.598,,1687.236,785.326,,,,12.7547,,,9.909,,7.455,1.068,,
685 HK Equity,False,,2017-01-06,0.999,0.999,0.999,0.999,,,1771.598,,1687.236,785.326,,,,12.7544,,,9.909,,7.455,,,
685 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-01-09,0.999,0.999,0.999,0.999,,,1771.598,,1687.236,785.326,,,0.013,12.7519,310.75,,9.907,42.0,7.455,,,
685 HK Equity,False,,2017-01-10,0.999,0.999,0.999,0.999,,,1771.598,,1687.236,785.326,,,,12.7549,,,9.91,,7.455,,,
685 HK Equity,False,,2017-01-11,0.999,0.999,0.999,0.999,,,1771.598,,1687.236,785.326,,,,12.7539,,,9.909,,7.455,,,
685 HK Equity,False,,2017-01-12,0.999,0.999,0.999,0.999,,,1771.598,,1687.236,785.326,,,,12.755,,,9.91,,7.455,,,
685 HK Equity,False,,2017-01-13,0.999,0.999,0.999,0.999,,,1771.598,,1687.236,785.326,,,,12.7547,,,9.909,,7.455,,,
685 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-01-16,0.98,0.999,0.98,0.999,26100.0,27361.0,1771.598,,1687.236,785.326,0.9975,,0.013,12.7535,310.875,,9.909,42.014,7.455,1.068,,
685 HK Equity,False,,2017-01-17,0.999,1.037,0.951,1.037,29000.0,30760.0,1839.0875,,1687.236,785.326,1.0091,10.2159,,13.2387,,,10.285,,7.1814,,,
685 HK Equity,False,,2017-01-18,1.037,1.037,1.037,1.037,,,1839.0875,,1687.236,785.326,,,,13.2379,,,10.285,,7.1814,,,
685 HK Equity,False,,2017-01-19,1.037,1.037,1.037,1.037,,,1839.0875,,1687.236,785.326,,,,13.2365,,,10.284,,7.1814,,,
685 HK Equity,False,,2017-01-20,1.037,1.037,1.037,1.037,,,1839.0875,,1687.236,785.326,,,,13.2334,,,10.281,,7.1814,,,
685 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-01-23,1.037,1.037,1.037,1.037,,,1839.0875,,1687.236,785.326,,,,13.2373,,,10.284,,7.1814,,,
685 HK Equity,False,,2017-01-24,1.037,1.037,1.037,1.037,,,1839.0875,,1687.236,785.326,,,,13.236,,,10.283,,7.1814,,,
685 HK Equity,False,,2017-01-25,1.008,1.008,1.008,1.008,1000.0,1060.0,1788.4704,,1687.236,785.326,1.0085,,,12.8714,,,10.0,,7.3847,,,
685 HK Equity,False,,2017-01-26,1.028,1.028,1.028,1.028,1000.0,1080.0,1822.2151,,1687.236,785.326,1.0275,,0.013,13.1137,311.0,,10.188,42.043,7.2479,1.07,,
685 HK Equity,False,,2017-01-27,1.028,1.028,1.028,1.028,,,1822.2151,,1687.236,785.326,,,,13.1129,,,10.188,,7.2479,,,
685 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-02-01,1.028,1.028,1.028,1.028,,,1822.2151,,1687.236,785.326,,,,13.1112,,,10.186,,7.2479,,,
685 HK Equity,False,,2017-02-02,1.028,1.028,1.028,1.028,,,1822.2151,,1687.236,785.326,,,,13.1105,,,10.186,,7.2479,,,
685 HK Equity,False,,2017-02-03,1.028,1.028,1.028,1.028,10000.0,10800.0,1822.2151,,1687.236,785.326,1.0275,,,13.113,,,10.188,,7.2479,,,
685 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-02-06,1.028,1.028,1.028,1.028,1000.0,1080.0,1822.2151,,1687.236,785.326,1.0275,,,13.1125,,,10.187,,7.2479,,,
685 HK Equity,False,,2017-02-07,1.028,1.028,1.028,1.028,,,1822.2151,,1687.236,785.326,,,,13.1122,,,10.187,,7.2479,,,
685 HK Equity,False,,2017-02-08,1.028,1.028,1.028,1.028,,,1822.2151,,1687.236,785.326,,,,13.112,,,10.187,,7.2479,,,
685 HK Equity,False,,2017-02-09,1.028,1.028,1.028,1.028,,,1822.2151,,1687.236,785.326,,,,13.1132,,,10.188,,7.2479,,,
685 HK Equity,False,,2017-02-10,1.028,1.028,1.028,1.028,,,1822.2151,,1687.236,785.326,,,,13.1107,,,10.186,,7.2479,,,
685 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-02-13,1.028,1.028,1.028,1.028,,,1822.2151,,1687.236,785.326,,,,13.1108,,,10.186,,7.2479,,,
685 HK Equity,False,,2017-02-14,1.028,1.028,1.028,1.028,,,1822.2151,,1687.236,785.326,,,,13.1103,,,10.186,,7.2479,,,
685 HK Equity,False,,2017-02-15,1.028,1.028,1.028,1.028,,,1822.2151,,1687.236,785.326,,,,13.1093,,,10.185,,7.2479,,,
685 HK Equity,False,,2017-02-16,1.028,1.028,1.028,1.028,,,1822.2151,,1687.236,785.326,,,,13.1108,,,10.186,,7.2479,,,
685 HK Equity,False,,2017-02-17,1.037,1.037,1.037,1.037,,,1839.0875,,1687.236,785.326,,,,13.2288,,,10.278,,7.1814,,,
685 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-02-20,1.037,1.037,1.037,1.037,,,1839.0875,,1687.236,785.326,,,,13.2292,,,10.278,,7.1814,,,
685 HK Equity,False,,2017-02-21,1.037,1.037,1.037,1.037,,,1839.0875,,1687.236,785.326,,,,13.229800000000001,,,10.279,,7.1814,,,
685 HK Equity,False,,2017-02-22,1.037,1.037,1.037,1.037,,,1839.0875,,1687.236,785.326,,,,13.2312,,,10.28,,7.1814,,,
685 HK Equity,False,,2017-02-23,1.037,1.037,1.037,1.037,,,1839.0875,,1687.236,785.326,,,,13.2315,,,10.28,,7.1814,,,
685 HK Equity,False,,2017-02-24,1.037,1.037,1.037,1.037,,,1839.0875,,1687.236,785.326,,,,13.2292,,,10.278,,7.1814,,,
685 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-02-27,1.047,1.142,1.047,1.142,141000.0,164180.0,2024.6834,,1687.236,785.326,1.1078000000000001,4.8237,0.013,14.5646,311.375,,11.316,42.1,6.5231,,,
685 HK Equity,False,,2017-02-28,1.142,1.142,1.142,1.142,,,2024.6834,,1687.236,785.326,,,0.012,14.562,309.125,,12.256,40.271,6.5231,1.021,,
685 HK Equity,False,,2017-03-01,1.142,1.142,1.123,1.142,22000.0,26000.0,2024.6834,,1687.236,785.326,1.1244,15.6923,,14.5608,,,12.255,,6.5231,,,
685 HK Equity,False,,2017-03-02,1.17,1.284,1.17,1.199,293000.0,367630.0,2125.9176,,1687.236,785.326,1.1937,3.5973,0.012,15.2903,309.0,,12.869,40.257,6.2125,,,
685 HK Equity,False,,2017-03-03,1.189,1.189,1.18,1.18,26000.0,32370.0,2092.1729,,1687.236,785.326,1.1844999999999999,,0.012,15.0452,309.0,,12.663,40.243,6.3126999999999995,1.055,,
685 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-03-06,1.18,1.18,1.18,1.18,,,2092.1729,,1687.236,785.326,,,,15.0443,,,12.662,,6.3126999999999995,,,
685 HK Equity,False,,2017-03-07,1.18,1.18,1.18,1.18,,,2092.1729,,1687.236,785.326,,,,15.0437,,,12.662,,6.3126999999999995,,,
685 HK Equity,False,,2017-03-08,1.18,1.18,1.18,1.18,,,2092.1729,,1687.236,785.326,,,,15.0369,,,12.656,,6.3126999999999995,,,
685 HK Equity,False,,2017-03-09,1.18,1.18,1.18,1.18,,,2092.1729,,1687.236,785.326,,,,15.0427,,,12.661,,6.3126999999999995,,,
685 HK Equity,False,,2017-03-10,1.18,1.18,1.18,1.18,,,2092.1729,,1687.236,785.326,,,,15.0435,,,12.662,,6.3126999999999995,,,
685 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
685 HK Equity,False,,2017-03-13,1.094,1.094,1.056,1.094,51000.0,56810.0,1940.3216,,1687.236,785.326,1.0598,10.0546,,13.9514,,,11.742,,6.8067,,,
