Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
519 HK Equity,False,,2016-12-28,0.78,0.8,0.78,0.78,1452000.0,1154250.0,1628.3208,,2087.591,1523.27,0.795,1.5188000000000001,,4.2891,,,,,,,,
519 HK Equity,False,,2016-12-29,0.78,0.8,0.78,0.78,2525000.0,1993550.0,1628.3208,,2087.591,1523.27,0.7895,1.4979,,4.2891,,,,,,,,
519 HK Equity,False,,2016-12-30,0.79,0.83,0.79,0.83,9453000.0,7623300.0,1732.7004,,2087.591,1523.27,0.8065,1.5281,,4.7604,,,,,,,,
519 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,7.687,,,,,43.984,0.4791
519 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-01-03,0.82,0.83,0.79,0.8,6915000.0,5535150.0,1670.0727,,2087.591,1523.27,0.8005,1.6042,,4.5883,,,,,,,,
519 HK Equity,False,,2017-01-04,0.79,0.81,0.79,0.8,5805000.0,4649350.0,1670.0727,,2087.591,1523.27,0.8009,1.3631,,4.5883,,,,,,,,
519 HK Equity,False,,2017-01-05,0.81,0.81,0.8,0.8,2630000.0,2123600.0,1670.0727,,2087.591,1523.27,0.8075,1.4167,,4.5883,,,,,,,,
519 HK Equity,False,,2017-01-06,0.81,0.82,0.8,0.81,6195000.0,5034600.0,1690.9486,,2087.591,1523.27,0.8127,1.3266,,4.6457,,,,,,,,
519 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-01-09,0.81,0.81,0.79,0.8,4675000.0,3748125.0,1670.0727,,2087.591,1523.27,0.8017,1.254,,4.5883,,,,,,,,
519 HK Equity,False,,2017-01-10,0.81,0.82,0.8,0.8,3935000.0,3179300.0,1670.0727,,2087.591,1523.27,0.808,1.3164,,4.5883,,,,,,,,
519 HK Equity,False,,2017-01-11,0.81,0.82,0.8,0.81,2715000.0,2203250.0,1690.9486,,2087.591,1523.27,0.8115,1.4487999999999999,,4.6457,,,,,,,,
519 HK Equity,False,,2017-01-12,0.82,0.82,0.8,0.81,1525000.0,1239350.0,1690.9486,,2087.591,1523.27,0.8127,1.2481,,4.6457,,,,,,,,
519 HK Equity,False,,2017-01-13,0.81,0.81,0.79,0.79,4570000.0,3639475.0,1649.1967,,2087.591,1523.27,0.7964,1.3441,,4.531,,,,,,,,
519 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-01-16,0.79,0.79,0.77,0.78,2770000.0,2169300.0,1628.3208,,2087.591,1523.27,0.7831,1.3611,,4.4736,,,,,,,,
519 HK Equity,False,,2017-01-17,0.78,0.8,0.78,0.79,1170000.0,922400.0,1649.1967,,2087.591,1523.27,0.7884,1.3169,,4.531,,,,,,,,
519 HK Equity,False,,2017-01-18,0.79,0.79,0.77,0.79,1970000.0,1539800.0,1649.1967,,2087.591,1523.27,0.7816,1.4811,,4.531,,,,,,,,
519 HK Equity,False,,2017-01-19,0.78,0.8,0.75,0.77,9410000.0,7333350.0,1607.4449,,2087.591,1523.27,0.7793,1.5760999999999998,,4.4163,,,,,,,,
519 HK Equity,False,,2017-01-20,0.77,0.78,0.76,0.78,4560000.0,3507250.0,1628.3208,,2087.591,1523.27,0.7691,1.6162999999999998,,4.4736,,,,,,,,
519 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-01-23,0.77,0.78,0.75,0.78,8770010.0,6743858.0,1628.3208,,2087.591,1523.27,0.769,1.6578,,4.4736,,,,,,,,
519 HK Equity,False,,2017-01-24,0.77,0.79,0.74,0.77,15085000.0,11499600.0,1607.4449,,2087.591,1523.27,0.7623,1.851,,4.4163,,,,,,,,
519 HK Equity,False,,2017-01-25,0.77,0.77,0.75,0.77,7130000.0,5403000.0,1607.4449,,2087.591,1523.27,0.7578,1.6821000000000002,,4.4163,,,,,,,,
519 HK Equity,False,,2017-01-26,0.77,0.78,0.74,0.75,14300000.0,10787000.0,1565.6931,,2087.591,1523.27,0.7543,1.7786,,4.3015,,,,,,,,
519 HK Equity,False,,2017-01-27,0.74,0.75,0.73,0.75,2125000.0,1570300.0,1565.6931,,2087.591,1523.27,0.739,1.5512000000000001,,4.3015,,,,,,,,
519 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-02-01,0.74,0.74,0.73,0.73,1120000.0,824050.0,1523.9413,,2087.591,1523.27,0.7358,1.5098,,4.1868,,,,,,,,
519 HK Equity,False,,2017-02-02,0.73,0.75,0.73,0.73,1240000.0,910550.0,1523.9413,,2087.591,1523.27,0.7343,1.7323,,4.1868,,,,,,,,
519 HK Equity,False,,2017-02-03,0.73,0.74,0.72,0.74,1460000.0,1066150.0,1544.8172,,2087.591,1523.27,0.7302,1.4823,,4.2442,,,,,,,,
519 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-02-06,0.74,0.74,0.73,0.73,955000.0,703350.0,1523.9413,,2087.591,1523.27,0.7365,1.3606,,4.1868,,,,,,,,
519 HK Equity,False,,2017-02-07,0.73,0.76,0.73,0.74,4415000.0,3310600.0,1544.8172,,2087.591,1523.27,0.7499,1.5478,,4.2442,,,,,,,,
519 HK Equity,False,,2017-02-08,0.76,0.78,0.76,0.78,3665000.0,2814950.0,1628.3208,,2087.591,1523.27,0.7681,1.4412,,4.4736,,,,,,,,
519 HK Equity,False,,2017-02-09,0.78,0.78,0.76,0.77,1160121.0,894840.8,1607.4449,,2087.591,1523.27,0.7713,1.3394,,4.4163,,,,,,,,
519 HK Equity,False,,2017-02-10,0.78,0.78,0.7,0.74,13725000.0,10190700.0,1544.8172,,2087.591,1523.27,0.7425,1.6743000000000001,,4.2442,,,,,,,,
519 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
519 HK Equity,False,,2017-02-13,0.74,0.75,0.73,0.73,3360000.0,2465925.0,1523.9413,,2087.591,1523.27,0.7339,1.3819,,4.1868,,,,,,,,
519 HK Equity,False,,2017-02-14,0.73,0.73,0.68,0.71,33215000.0,23407950.0,1482.1895,,2087.591,1523.27,0.7047,1.6747999999999998,,4.0721,,,,,,,,
519 HK Equity,False,,2017-02-15,0.71,0.72,0.7,0.7,5220000.0,3687200.0,1461.3136,,2087.591,1523.27,0.7064,1.4356,,4.0148,,,,,,,,
