Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
273 HK Equity,False,,2016-12-28,0.125,0.125,0.122,0.122,3110423.0,383374.4,3134.3464,,25600.715,15732.124,0.1233,1.0056,,,,,,,,,,
273 HK Equity,False,,2016-12-29,0.122,0.125,0.122,0.122,3777311.0,465660.8,3134.3464,,25600.715,15732.124,0.1233,1.0633,,,,,,,,,,
273 HK Equity,False,,2016-12-30,0.122,0.133,0.122,0.133,37931568.0,4855012.0,3410.9064,,25600.715,15732.124,0.128,1.1083,,,,,,,,,,
273 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,80.998,,,,,154.234,0.1272
273 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
273 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
273 HK Equity,False,,2017-01-03,0.139,0.158,0.137,0.151,494415743.0,66306320.0,3871.8397,,25600.715,15732.124,0.15,0.8521,,,,,,,,,,
273 HK Equity,False,,2017-01-04,0.16,0.168,0.153,0.161,29869664.0,4824092.0,7179.4975,,44618.346,36800.379,0.1615,1.2129,,,,,,,,,,
273 HK Equity,False,,2017-01-05,0.155,0.159,0.155,0.155,8866000.0,1387780.0,6895.5626,,44618.346,36800.379,0.1565,1.4365,,,,,,,,,,
273 HK Equity,False,,2017-01-06,0.154,0.158,0.153,0.156,5412337.0,845172.0,6976.6868,,44618.346,36800.379,0.1562,1.9045,,,,,,,,,,
273 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
273 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
273 HK Equity,False,,2017-01-09,0.159,0.179,0.156,0.161,48224099.0,7906596.0,7179.4975,,44618.346,36800.379,0.164,1.7307000000000001,,,,,,,,,,
273 HK Equity,False,,2017-01-10,0.161,0.166,0.161,0.165,23650000.0,3883400.0,7341.746,,44618.346,36800.379,0.1642,0.9292,,,,,,,,,,
273 HK Equity,False,,2017-01-11,0.165,0.17,0.16,0.16,5742924.0,929504.5,7138.9354,,44618.346,36800.379,0.1619,0.9722,,,,,,,,,,
273 HK Equity,False,,2017-01-12,0.159,0.16,0.156,0.157,3193856.0,502528.0,7017.249,,44618.346,36800.379,0.1574,1.7191999999999998,,,,,,,,,,
