Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
90 HK Equity,False,,2016-12-28,1.18,1.229,1.171,1.18,352000.0,425800.0,554.906,,458.6,158.6,1.1802,4.5466999999999995,,9.8167,,,,,2.5413,,,
90 HK Equity,False,,2016-12-29,1.18,1.18,1.18,1.18,,,554.906,,458.6,158.6,,,,9.78,,,,,2.5413,,,
90 HK Equity,False,,2016-12-30,1.2,1.22,1.171,1.2,290000.0,350760.0,564.078,,458.6,158.6,1.18,3.5919,,11.7831,,,,,2.5,,,
90 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,149.848,,,,,11.074,1.0552
90 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
90 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
90 HK Equity,False,,2017-01-03,1.22,1.22,1.1320000000000001,1.18,24000.0,28440.0,554.906,,458.6,158.6,1.1561,4.88,,11.6079,,,,,2.5413,,,
90 HK Equity,False,,2017-01-04,1.22,1.22,1.151,1.2,20000.0,24100.0,564.078,,458.6,158.6,1.1756,3.9041,,11.7281,,,,,2.5,,,
90 HK Equity,False,,2017-01-05,1.22,1.22,1.1320000000000001,1.19,184000.0,218100.0,559.492,,458.6,158.6,1.1564,2.9545,,11.5736,,,,,2.5205,,,
90 HK Equity,False,,2017-01-06,1.151,1.161,1.1320000000000001,1.161,74000.0,87300.0,545.734,,458.6,158.6,1.151,2.1126,,11.3822,,,,,2.584,,,
90 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
90 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
90 HK Equity,False,,2017-01-09,1.22,1.22,1.171,1.171,18000.0,21700.0,550.32,,458.6,158.6,1.1762,4.2069,,11.4852,,,,,2.5625,,,
90 HK Equity,False,,2017-01-10,1.22,1.22,1.141,1.161,864000.0,1045680.0,545.734,,458.6,158.6,1.1808,3.4851,,11.3749,,,,,2.584,,,
90 HK Equity,False,,2017-01-11,1.21,1.21,1.161,1.161,70000.0,83440.0,545.734,,458.6,158.6,1.1629,3.0739,,11.3641,,,,,2.584,,,
90 HK Equity,False,,2017-01-12,1.22,1.22,1.151,1.151,22000.0,26500.0,541.148,,458.6,158.6,1.1752,3.005,,11.2143,,,,,2.6059,,,
90 HK Equity,False,,2017-01-13,1.151,1.2,1.1320000000000001,1.171,202000.0,237680.0,550.32,,458.6,158.6,1.1479,2.9104,,11.4251,,,,,2.5625,,,
90 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
90 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
90 HK Equity,False,,2017-01-16,1.2,1.2,1.1320000000000001,1.151,114200.0,132666.0,541.148,,458.6,158.6,1.1334,3.0466,,11.2275,,,,,2.6059,,,
90 HK Equity,False,,2017-01-17,1.141,1.171,1.1219999999999999,1.171,64000.0,74600.0,550.32,,458.6,158.6,1.1372,1.5523,,11.3395,,,,,2.5625,,,
90 HK Equity,False,,2017-01-18,1.151,1.161,1.1320000000000001,1.151,48000.0,56560.0,541.148,,458.6,158.6,1.1496,1.3963,,11.149,,,,,2.6059,,,
90 HK Equity,False,,2017-01-19,1.1219999999999999,1.141,1.112,1.141,34000.0,38880.0,536.562,,458.6,158.6,1.1156,2.2843999999999998,,11.1128,,,,,2.6282,,,
90 HK Equity,False,,2017-01-20,1.141,1.141,1.102,1.1320000000000001,88000.0,101520.0,531.976,,458.6,158.6,1.1255,1.9401000000000002,,11.0036,,,,,2.6509,,,
90 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
90 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
90 HK Equity,False,,2017-01-23,1.1219999999999999,1.1219999999999999,1.1219999999999999,1.1219999999999999,,,527.39,,458.6,158.6,,,,10.8664,,,,,2.6739,,,
90 HK Equity,False,,2017-01-24,1.141,1.249,1.141,1.19,530000.0,641400.0,559.492,,458.6,158.6,1.1807,2.1969,,11.5441,,,,,2.5205,,,
90 HK Equity,False,,2017-01-25,1.259,1.259,1.161,1.161,14000.0,17520.0,545.734,,458.6,158.6,1.2209,3.9734,,11.2741,,,,,2.584,,,
90 HK Equity,False,,2017-01-26,1.151,1.18,1.151,1.18,48000.0,57600.0,554.906,,458.6,158.6,1.1707,2.6889,,11.4845,,,,,2.5413,,,
90 HK Equity,False,,2017-01-27,1.19,1.19,1.18,1.18,60000.0,73200.0,554.906,,458.6,158.6,1.1902,3.677,,11.5255,,,,,2.5413,,,
90 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
90 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
90 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
90 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
90 HK Equity,False,,2017-02-01,1.151,1.151,1.141,1.151,66000.0,77260.0,541.148,,458.6,158.6,1.1421000000000001,2.3237,,11.1676,,,,,2.6059,,,
90 HK Equity,False,,2017-02-02,1.161,1.171,1.161,1.161,18000.0,21540.0,545.734,,458.6,158.6,1.1675,2.8983,,11.2213,,,,,2.584,,,
