Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
408 HK Equity,False,,2016-12-28,2.911,3.063,2.911,3.054,94000.0,292800.0,1804.1957,,563.811,272.774,2.9725,2.5124,,80.4021,,,,,1.6373,,,
408 HK Equity,False,,2016-12-29,3.016,3.054,2.968,2.977,94000.0,294740.0,1759.0908,,563.811,272.774,2.9922,1.7595,,78.392,,,,,1.6793,,,
408 HK Equity,False,,2016-12-30,2.987,2.996,2.977,2.977,68000.0,213320.0,1759.0908,,563.811,272.774,2.9937,1.0634,,9.913499999999999,,,,,1.6793,,,
408 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,4743.983,,,,,112.954,4.486
408 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-01-03,3.006,3.006,2.977,2.977,40000.0,125700.0,1759.0908,,563.811,272.774,2.9989,3.1596,,9.913499999999999,,,,,1.6793,,,
408 HK Equity,False,,2017-01-04,2.977,3.006,2.977,2.987,88000.0,275880.0,1764.7289,,563.811,272.774,2.9917,1.2795,,9.9452,,,,,1.6739000000000002,,,
408 HK Equity,False,,2017-01-05,2.987,3.035,2.987,2.996,192000.0,602560.0,1770.367,,563.811,272.774,2.9949,1.2006999999999999,,9.977,,,,,1.6686,,,
408 HK Equity,False,,2017-01-06,2.977,2.977,2.977,2.977,89848.0,280251.8,1759.0908,,563.811,272.774,2.9774000000000003,0.9986,,9.913499999999999,,,,,1.6793,,,
408 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-01-09,2.996,3.092,2.996,3.082,134000.0,426620.0,1821.11,,563.811,272.774,3.0382,0.9596,,10.263,,,,,1.6221,,,
408 HK Equity,False,,2017-01-10,3.063,3.073,3.035,3.054,96000.0,306660.0,1804.1957,,563.811,272.774,3.0484,1.3981,,10.1676,,,,,1.6373,,,
408 HK Equity,False,,2017-01-11,3.054,3.054,3.054,3.054,10000.0,32000.0,1804.1957,,563.811,272.774,3.0538,1.9917,,10.1676,,,,,1.6373,,,
408 HK Equity,False,,2017-01-12,3.044,3.054,3.035,3.044,84000.0,268460.0,1798.5576,,563.811,272.774,3.0499,1.4804,,10.1359,,,,,1.6425,,,
408 HK Equity,False,,2017-01-13,3.016,3.073,2.958,3.063,150000.0,472180.0,1809.8338,,563.811,272.774,3.004,1.2651,,10.1994,,,,,1.6322,,,
408 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-01-16,3.035,3.035,2.987,2.996,110000.0,347180.0,1770.367,,563.811,272.774,3.0119,0.9441,,9.977,,,,,1.6686,,,
408 HK Equity,False,,2017-01-17,3.006,3.035,2.996,3.016,126684.0,399660.4,1781.6433,,563.811,272.774,3.0109,0.9247,,10.0406,,,,,1.6581000000000001,,,
408 HK Equity,False,,2017-01-18,3.054,3.082,3.016,3.054,108000.0,345780.0,1804.1957,,563.811,272.774,3.0553,0.7662,,10.1676,,,,,1.6373,,,
408 HK Equity,False,,2017-01-19,3.054,3.054,3.006,3.054,150000.0,477980.0,1804.1957,,563.811,272.774,3.0409,1.3553,,10.1676,,,,,1.6373,,,
408 HK Equity,False,,2017-01-20,3.054,3.073,3.035,3.054,62000.0,197780.0,1804.1957,,563.811,272.774,3.0442,1.3225,,10.1676,,,,,1.6373,,,
408 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-01-23,3.044,3.044,3.044,3.044,8000.0,25520.0,1798.5576,,563.811,272.774,3.0442,1.236,,10.1359,,,,,1.6425,,,
408 HK Equity,False,,2017-01-24,3.035,3.044,3.016,3.016,82000.0,260040.0,1781.6433,,563.811,272.774,3.0263,0.9291,,10.0406,,,,,1.6581000000000001,,,
408 HK Equity,False,,2017-01-25,3.044,3.044,3.016,3.044,32000.0,101620.0,1798.5576,,563.811,272.774,3.0305,1.1782,,10.1359,,,,,1.6425,,,
408 HK Equity,False,,2017-01-26,3.044,3.054,3.035,3.054,62000.0,197640.0,1804.1957,,563.811,272.774,3.0421,0.744,,10.1676,,,,,1.6373,,,
408 HK Equity,False,,2017-01-27,3.044,3.054,2.977,3.054,30000.0,95580.0,1804.1957,,563.811,272.774,3.0404,1.7269,,10.1676,,,,,1.6373,,,
408 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-02-01,3.016,3.054,3.016,3.044,70000.0,222240.0,1798.5576,,563.811,272.774,3.0298,1.5569,,10.1359,,,,,1.6425,,,
408 HK Equity,False,,2017-02-02,2.977,3.016,2.939,2.996,36746.0,115412.6,1770.367,,563.811,272.774,2.9981,1.3538999999999999,,9.977,,,,,1.6686,,,
408 HK Equity,False,,2017-02-03,3.006,3.082,3.006,3.063,246000.0,780480.0,1809.8338,,563.811,272.774,3.0277,1.0174,,10.1994,,,,,1.6322,,,
408 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-02-06,3.025,3.149,3.025,3.149,248000.0,802300.0,1860.5768,,563.811,272.774,3.0872,0.9426,,10.4854,,,,,1.5877,,,
408 HK Equity,False,,2017-02-07,3.13,3.13,3.13,3.13,,,1849.3006,,563.811,272.774,,1.8288,,10.4218,,,,,1.5974,,,
408 HK Equity,False,,2017-02-08,3.082,3.149,3.054,3.121,106000.0,343500.0,1843.7932,,563.851,272.814,3.0925,1.1075,,10.3901,,,,,1.6023,,,
408 HK Equity,False,,2017-02-09,3.073,3.178,3.063,3.149,236000.0,774000.0,1860.7087,,563.851,272.814,3.1298,1.6680000000000001,,10.4854,,,,,1.5877,,,
408 HK Equity,False,,2017-02-10,3.149,3.187,3.13,3.159,66000.0,218420.0,1866.3473,,563.851,272.814,3.1581,1.3277999999999999,,10.5172,,,,,1.5829,,,
408 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
408 HK Equity,False,,2017-02-13,3.121,3.14,3.092,3.14,40000.0,130840.0,1855.0702,,563.851,272.814,3.1215,1.3991,,10.4536,,,,,1.5925,,,
408 HK Equity,False,,2017-02-14,3.092,3.13,3.063,3.121,82000.0,266720.0,1843.7932,,563.851,272.814,3.104,0.962,,10.3901,,,,,1.6023,,,
408 HK Equity,False,,2017-02-15,3.111,3.226,3.101,3.226,204000.0,669440.0,1905.8168,,563.851,272.814,3.1316,1.0015,,10.7396,,,,,1.5501,,,
