Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8242 HK Equity,False,,2016-12-28,0.365,0.385,0.35,0.38,770000.0,286100.0,531.1573,,1397.782,640.529,0.3716,2.9596999999999998,,,,,,,,,,
8242 HK Equity,False,,2016-12-29,0.38,0.4,0.375,0.39,2695000.0,1034050.0,545.1351,,1397.782,640.529,0.3837,3.0326,,,,,,,,,,
8242 HK Equity,False,,2016-12-30,0.395,0.44,0.38,0.41,5200000.0,2146400.0,573.0908,,1397.782,640.529,0.4128,2.8022,,68.1969,,,,,,,,
8242 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,18.391,,,,,6.005,0.2147
8242 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8242 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8242 HK Equity,False,,2017-01-03,0.415,0.425,0.41,0.42,1100000.0,458600.0,587.0686,,1397.782,640.529,0.4169,1.3366,,69.8603,,,,,,,,
8242 HK Equity,False,,2017-01-04,0.41,0.415,0.4,0.41,1132400.0,461662.0,573.0908,,1397.782,640.529,0.4077,1.7064,,68.1969,,,,,,,,
8242 HK Equity,False,,2017-01-05,0.385,0.41,0.385,0.41,1580000.0,630700.0,573.0908,,1397.782,641.469,0.3992,2.2668,,68.1969,,,,,,,,
8242 HK Equity,False,,2017-01-06,0.4,0.41,0.35,0.41,2010000.0,766900.0,573.0908,,1397.782,641.469,0.3815,3.7264,,68.1969,,,,,,,,
8242 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8242 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8242 HK Equity,False,,2017-01-09,0.39,0.43,0.39,0.43,770000.0,312100.0,601.0464,,1397.782,641.469,0.4053,2.3628,,71.5236,,,,,,,,
8242 HK Equity,False,,2017-01-10,0.43,0.435,0.415,0.415,830000.0,354600.0,580.0797,,1397.782,641.669,0.4272,2.9951,,69.0286,,,,,,,,
8242 HK Equity,False,,2017-01-11,0.425,0.43,0.42,0.425,220000.0,93950.0,594.0575,,1397.782,641.912,0.427,3.3865,,70.6919,,,,,,,,
8242 HK Equity,False,,2017-01-12,0.42,0.42,0.41,0.41,70000.0,28900.0,573.0908,,1397.782,641.912,0.4129,4.3584,,68.1969,,,,,,,,
8242 HK Equity,False,,2017-01-13,0.42,0.42,0.42,0.42,32500.0,13600.0,587.0686,,1397.782,641.912,0.42,5.4657,,69.8603,,,,,,,,
8242 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8242 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8242 HK Equity,False,,2017-01-16,0.41,0.41,0.405,0.405,120000.0,49100.0,566.1019,,1397.782,641.912,0.4092,2.7606,,67.3653,,,,,,,,
8242 HK Equity,False,,2017-01-17,0.41,0.42,0.41,0.42,190000.0,78100.0,587.0686,,1397.782,641.912,0.4111,3.771,,69.8603,,,,,,,,
8242 HK Equity,False,,2017-01-18,0.41,0.41,0.41,0.41,20000.0,8200.0,573.0908,,1397.782,641.912,0.41,,,68.1969,,,,,,,,
8242 HK Equity,False,,2017-01-19,0.41,0.41,0.395,0.4,152500.0,61425.0,559.1129,,1397.782,641.912,0.4033,1.8277,,66.5336,,,,,,,,
8242 HK Equity,False,,2017-01-20,0.395,0.4,0.385,0.4,340000.0,132500.0,559.1129,,1397.782,641.912,0.3897,2.6301,,66.5336,,,,,,,,
8242 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8242 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8242 HK Equity,False,,2017-01-23,0.39,0.4,0.385,0.4,132500.0,51675.0,559.1129,,1397.782,641.912,0.3904,2.2213,,66.5336,,,,,,,,
8242 HK Equity,False,,2017-01-24,0.395,0.395,0.395,0.395,160000.0,63200.0,552.124,,1397.782,641.912,0.395,2.3104,,65.7019,,,,,,,,
8242 HK Equity,False,,2017-01-25,0.37,0.395,0.37,0.395,20000.0,7650.0,552.124,,1397.782,641.912,0.3825,,,65.7019,,,,,,,,
8242 HK Equity,False,,2017-01-26,0.395,0.395,0.395,0.395,,,552.124,,1397.782,641.912,,,,65.7019,,,,,,,,
8242 HK Equity,False,,2017-01-27,0.39,0.39,0.39,0.39,,,545.1351,,1397.782,641.912,,,,64.8703,,,,,,,,
