Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1062 HK Equity,False,,2016-12-28,0.265,0.275,0.265,0.275,280000.0,74800.0,798.1092,,2902.215,818.513,0.2671,3.8399,,14.7802,,,,,,,,
1062 HK Equity,False,,2016-12-29,0.275,0.275,0.275,0.275,,,798.1092,,2902.215,818.513,,,,14.7802,,,,,,,,
1062 HK Equity,False,,2016-12-30,0.275,0.29,0.275,0.29,1060000.0,301550.0,841.6424,,2902.215,818.513,0.2845,5.3486,,9.373,,,,,,,,
1062 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,86.6813,,,,,83.4107,0.4503
1062 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1062 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1062 HK Equity,False,,2017-01-03,0.29,0.29,0.29,0.29,,,841.6424,,2902.215,818.513,,,,9.373,,,,,,,,
1062 HK Equity,False,,2017-01-04,0.29,0.29,0.29,0.29,10000.0,2800.0,841.6424,,2902.215,818.513,0.28,,,9.373,,,,,,,,
1062 HK Equity,False,,2017-01-05,0.275,0.285,0.275,0.28,1240000.0,341900.0,812.6203,,2902.215,818.513,0.2757,3.8911,,9.0498,,,,,,,,
1062 HK Equity,False,,2017-01-06,0.28,0.28,0.28,0.28,,,812.6203,,2902.215,818.513,,,,9.0498,,,,,,,,
1062 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1062 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1062 HK Equity,False,,2017-01-09,0.27,0.275,0.27,0.27,3010000.0,813250.0,783.5981,,2902.215,818.513,0.2702,2.9876,,8.7266,,,,,,,,
1062 HK Equity,False,,2017-01-10,0.27,0.275,0.27,0.275,590000.0,161750.0,798.1092,,2902.215,818.513,0.2742,2.9594,,8.8882,,,,,,,,
1062 HK Equity,False,,2017-01-11,0.285,0.285,0.27,0.27,1780000.0,489150.0,783.5981,,2902.215,818.513,0.2748,2.3098,,8.7266,,,,,,,,
1062 HK Equity,False,,2017-01-12,0.265,0.27,0.26,0.27,1390000.0,367450.0,783.5981,,2902.215,818.513,0.2644,2.9615,,8.7266,,,,,,,,
1062 HK Equity,False,,2017-01-13,0.265,0.27,0.265,0.27,140000.0,37150.0,783.5981,,2902.215,818.513,0.2654,3.3153,,8.7266,,,,,,,,
1062 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1062 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1062 HK Equity,False,,2017-01-16,0.27,0.27,0.26,0.26,430000.0,112350.0,754.576,,2902.215,818.513,0.2613,4.2453,,8.4034,,,,,,,,
1062 HK Equity,False,,2017-01-17,0.26,0.26,0.26,0.26,110000.0,28600.0,754.576,,2902.215,818.513,0.26,,,8.4034,,,,,,,,
1062 HK Equity,False,,2017-01-18,0.27,0.27,0.27,0.27,220000.0,59400.0,783.5981,,2902.215,818.513,0.27,6.0704,,8.7266,,,,,,,,
1062 HK Equity,False,,2017-01-19,0.27,0.27,0.27,0.27,150000.0,40500.0,783.5981,,2902.215,818.513,0.27,,,8.7266,,,,,,,,
1062 HK Equity,False,,2017-01-20,0.27,0.27,0.27,0.27,,,783.5981,,2902.215,818.513,,,,8.7266,,,,,,,,
1062 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
