Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1219 HK Equity,False,,2016-12-28,2.343,2.352,2.304,2.333,852000.0,2049650.0,5316.3876,,2205.97,786.616,2.3289,1.0038,0.21,13.3009,5979.75,,9.995,734.0,2.6231999999999998,,,
1219 HK Equity,False,,2016-12-29,2.323,2.362,2.323,2.333,1002000.0,2421250.0,5316.3876,,2205.97,786.616,2.3393,0.5831,,13.2512,,,9.957,,2.6231999999999998,,,
1219 HK Equity,False,,2016-12-30,2.343,2.352,2.304,2.333,2046000.0,4932370.0,5316.3876,,2205.97,786.616,2.3338,0.6611,,21.248,,,9.943,,2.6231999999999998,,,
1219 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,2738.986,,,,,79.72,1.4465
1219 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1219 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1219 HK Equity,False,,2017-01-03,2.333,2.333,2.285,2.304,990800.0,2357024.0,5250.2085,,2205.97,786.616,2.303,0.7261,,21.0132,,,9.833,,2.6562,,,
1219 HK Equity,False,,2017-01-04,2.323,2.323,2.227,2.265,1063000.0,2501230.0,5161.9697,,2205.97,786.616,2.2779,0.7501,,20.5346,,,9.609,,2.7016999999999998,,,
1219 HK Equity,False,,2017-01-05,2.265,2.304,2.227,2.285,1313900.0,3087621.0,5206.0891,,2205.97,786.616,2.275,0.6797,,20.6047,,,9.642,,2.6788,,,
1219 HK Equity,False,,2017-01-06,2.285,2.323,2.246,2.275,493000.0,1160150.0,5184.0294,,2205.97,786.616,2.2781000000000002,0.8191,,20.6867,,,9.681000000000001,,2.6902,,,
1219 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1219 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1219 HK Equity,False,,2017-01-09,2.275,2.3810000000000002,2.227,2.246,264000.0,619000.0,5117.8503,,2205.97,786.616,2.2698,0.9149,,20.4358,,,9.563,,2.7249,,,
1219 HK Equity,False,,2017-01-10,2.275,2.275,2.217,2.217,825000.0,1902560.0,5051.6712,,2205.97,786.616,2.2316,0.6198,,20.1457,,,9.427,,2.7606,,,
1219 HK Equity,False,,2017-01-11,2.2359999999999998,2.2359999999999998,2.198,2.217,373000.0,855790.0,5051.6712,,2205.97,786.616,2.2211,0.7794,,20.1267,,,9.418,,2.7606,,,
1219 HK Equity,False,,2017-01-12,2.2359999999999998,2.246,2.13,2.168,2693000.0,6098720.0,4941.3727,,2205.97,786.616,2.1755,0.7278,,19.5922,,,9.168,,2.8223000000000003,,,
1219 HK Equity,False,,2017-01-13,2.168,2.217,2.11,2.13,628000.0,1406825.0,4853.1339,,2205.97,786.616,2.1686,0.9163,,19.2774,,,9.021,,2.8736,,,
1219 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1219 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1219 HK Equity,False,,2017-01-16,2.149,2.198,2.072,2.091,386000.0,843990.0,4764.8951,,2205.97,786.616,2.1167,0.893,,18.9148,,,8.850999999999999,,2.9268,,,
1219 HK Equity,False,,2017-01-17,2.12,2.12,2.062,2.091,430000.0,926160.0,4764.8951,,2205.97,786.616,2.0851,0.8745,0.223,18.7851,5979.75,,8.278,765.667,2.9268,,,
1219 HK Equity,False,,2017-01-18,2.091,2.13,2.072,2.11,728000.0,1580200.0,4809.0145,,2205.97,786.616,2.1013,0.8909,,18.9564,,,8.354,,2.8999,,,
