Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
328 HK Equity,False,,2016-12-28,2.02,2.135,2.02,2.126,1362000.0,2981280.0,1286.1964,,579.368,191.917,2.096,0.5971,,2.5602,,,,,16.4648,,,
328 HK Equity,False,,2016-12-29,2.126,2.222,2.116,2.212,1094000.0,2506260.0,1338.3395,,579.368,191.917,2.1936,0.6552,,2.664,,,,,15.8233,,,
328 HK Equity,False,,2016-12-30,2.202,2.241,2.202,2.212,764000.0,1766480.0,1338.3395,,579.368,191.917,2.214,0.7427,,2.664,,,,,15.8233,,,
328 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-01-03,2.241,2.241,2.202,2.202,282000.0,649760.0,1332.5458,,579.368,191.917,2.2063,0.5915,,2.6525,,,,,15.8921,,,
328 HK Equity,False,,2017-01-04,2.212,2.222,2.183,2.212,824000.0,1897340.0,1338.3395,,579.368,191.917,2.2048,0.6809,,2.664,,,,,15.8233,,,
328 HK Equity,False,,2017-01-05,2.202,2.212,2.202,2.202,296000.0,680960.0,1332.5458,,579.368,191.917,2.2029,0.442,,2.6525,,,,,15.8921,,,
328 HK Equity,False,,2017-01-06,2.212,2.231,2.202,2.202,392151.0,905742.8,1332.5458,,579.368,191.917,2.2116,0.6896,,2.6525,,,,,15.8921,,,
328 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-01-09,2.202,2.222,2.202,2.202,124000.0,285520.0,1332.5458,,579.368,191.917,2.2048,0.7634,,2.6525,,,,,15.8921,,,
328 HK Equity,False,,2017-01-10,2.202,2.241,2.202,2.222,888000.0,2064280.0,1344.1331,,579.368,191.917,2.2259,0.6229,,2.6755,,,,,15.7551,,,
328 HK Equity,False,,2017-01-11,2.25,2.298,2.231,2.25,700000.0,1648200.0,1361.5142,,579.368,191.917,2.2564,0.8676,,2.7100999999999997,,,,,15.554,,,
328 HK Equity,False,,2017-01-12,2.279,2.279,2.25,2.25,401000.0,945600.0,1361.5142,,579.368,191.917,2.2580999999999998,0.5481,,2.7100999999999997,,,,,15.554,,,
328 HK Equity,False,,2017-01-13,2.25,2.26,2.241,2.25,454000.0,1067080.0,1361.5142,,579.368,191.917,2.2506,0.5683,,2.7100999999999997,,,,,15.554,,,
328 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-01-16,2.241,2.25,2.202,2.222,670000.0,1564280.0,1344.1331,,579.368,191.917,2.2356,0.6406,,2.6755,,,,,15.7551,,,
328 HK Equity,False,,2017-01-17,2.222,2.241,2.202,2.202,218000.0,503520.0,1332.5458,,579.368,191.917,2.2117,1.4081000000000001,,2.6525,,,,,15.8921,,,
328 HK Equity,False,,2017-01-18,2.183,2.279,2.183,2.279,312000.0,734580.0,1378.8952,,579.368,191.917,2.2545,0.9574,,2.7447,,,,,15.3579,,,
328 HK Equity,False,,2017-01-19,2.222,2.26,2.222,2.26,106000.0,248100.0,1367.3079,,579.368,191.917,2.2412,1.1104,,2.7217000000000002,,,,,15.4881,,,
328 HK Equity,False,,2017-01-20,2.231,2.25,2.231,2.25,108020.0,252705.6,1361.5142,,579.368,191.917,2.2401,0.6326,,2.7100999999999997,,,,,15.554,,,
328 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-01-23,2.231,2.241,2.193,2.241,54000.0,125180.0,1355.7205,,579.368,191.917,2.2197,1.3718,,2.6986,,,,,15.6205,,,
328 HK Equity,False,,2017-01-24,2.222,2.231,2.202,2.212,148000.0,341620.0,1338.3395,,579.368,191.917,2.2102,0.7557,,2.664,,,,,15.8233,,,
328 HK Equity,False,,2017-01-25,2.212,2.25,2.212,2.25,156000.0,362740.0,1361.5142,,579.368,191.917,2.2265,0.9872,,2.7100999999999997,,,,,15.554,,,
328 HK Equity,False,,2017-01-26,2.25,2.25,2.202,2.212,118000.0,275460.0,1338.3395,,579.368,191.917,2.2353,1.25,,2.664,,,,,15.8233,,,
328 HK Equity,False,,2017-01-27,2.212,2.231,2.193,2.202,42000.0,96760.0,1332.5458,,579.368,191.917,2.206,1.1477,,2.6525,,,,,15.8921,,,
328 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-02-01,2.183,2.222,2.145,2.154,210000.0,478000.0,1303.5774,,579.368,191.917,2.1796,1.811,,2.5948,,,,,16.2453,,,
328 HK Equity,False,,2017-02-02,2.154,2.193,2.097,2.097,497000.0,1111820.0,1268.8153,,579.368,191.917,2.1423,1.7014,,2.5256,,,,,16.6904,,,
328 HK Equity,False,,2017-02-03,2.097,2.126,2.097,2.126,58000.0,128020.0,1286.1964,,579.368,191.917,2.1135,2.2744,,2.5602,,,,,16.4648,,,
328 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-02-06,2.126,2.126,2.078,2.087,262000.0,572880.0,1263.0217,,579.368,191.917,2.0937,0.7169,,2.5141,,,,,16.7669,,,
328 HK Equity,False,,2017-02-07,2.078,2.087,2.04,2.059,414000.0,896160.0,1245.6406,,579.368,191.917,2.0727,1.2601,,2.4795,,,,,17.0009,,,
328 HK Equity,False,,2017-02-08,2.078,2.154,2.011,2.107,690000.0,1493440.0,1274.609,,579.368,191.917,2.0725,1.7861,,2.5372,,,,,16.6145,,,
328 HK Equity,False,,2017-02-09,2.087,2.116,2.04,2.078,250000.0,541480.0,1257.228,,579.368,191.917,2.074,1.2719,,2.5026,,,,,16.8442,,,
328 HK Equity,False,,2017-02-10,2.087,2.097,2.011,2.04,449000.0,960970.0,1234.0533,,579.368,191.917,2.0495,1.8931,,2.4564,,,,,17.1605,,,
328 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-02-13,2.04,2.078,2.011,2.04,350000.0,743180.0,1234.0533,,579.368,191.917,2.0332,1.2374,,2.4564,,,,,17.1605,,,
328 HK Equity,False,,2017-02-14,2.049,2.097,2.04,2.087,224000.0,482860.0,1263.0217,,579.368,191.917,2.0674,0.9164,,2.5141,,,,,16.7669,,,
328 HK Equity,False,,2017-02-15,2.107,2.135,1.992,2.049,1574000.0,3354400.0,1239.847,,579.368,191.917,2.0407,1.0204,,2.468,,,,,17.0803,,,
328 HK Equity,False,,2017-02-16,2.049,2.087,2.049,2.087,108000.0,234020.0,1263.0217,,579.368,191.917,2.0749,0.9084,,2.5141,,,,,16.7669,,,
328 HK Equity,False,,2017-02-17,2.011,2.04,1.9340000000000002,1.963,2990000.0,6159500.0,1187.7039,,579.368,191.917,1.9726,0.8842,,2.3642,,,,,17.8302,,,
328 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-02-20,1.9529999999999998,1.992,1.944,1.944,494000.0,1008060.0,1176.1165,,579.368,191.917,1.954,0.8168,,2.3411,,,,,18.0058,,,
328 HK Equity,False,,2017-02-21,2.001,2.001,1.9340000000000002,1.9529999999999998,814000.0,1662260.0,1181.9102,,579.368,191.917,1.9554,1.1528,,2.3526,,,,,17.9176,,,
328 HK Equity,False,,2017-02-22,1.944,1.992,1.944,1.963,236000.0,483520.0,1187.7039,,579.368,191.917,1.9618,1.1604,,2.3642,,,,,17.8302,,,
328 HK Equity,False,,2017-02-23,1.9529999999999998,1.963,1.9529999999999998,1.963,148000.0,302460.0,1187.7039,,579.368,191.917,1.9569,0.8128,,2.3642,,,,,17.8302,,,
328 HK Equity,False,,2017-02-24,1.9529999999999998,1.963,1.9529999999999998,1.963,124000.0,253940.0,1187.7039,,579.368,191.917,1.9609999999999999,0.6637,,2.3642,,,,,17.8302,,,
328 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-02-27,2.03,2.03,1.9529999999999998,2.03,720000.0,1516724.0,1228.2596,,579.368,191.917,2.0165,1.1963,,2.4449,,,,,17.2414,,,
328 HK Equity,False,,2017-02-28,2.011,2.135,1.992,2.097,868000.0,1906408.0,1268.8153,,579.368,191.917,2.103,1.5379,,2.5256,,,,,16.6904,,,
328 HK Equity,False,,2017-03-01,2.078,2.087,2.02,2.04,202000.0,435050.0,1234.0533,,579.368,191.917,2.0623,1.3243,,2.4564,,,,,17.1605,,,
328 HK Equity,False,,2017-03-02,2.107,2.107,2.03,2.04,150000.0,322400.0,1234.0533,,579.368,191.917,2.0585,1.2843,,2.4564,,,,,17.1605,,,
328 HK Equity,False,,2017-03-03,2.04,2.04,2.001,2.02,308000.0,650660.0,1222.4659,,579.368,191.917,2.0228,0.9244,,2.4334,,,,,17.3232,,,
328 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-03-06,2.02,2.049,2.011,2.011,236000.0,496520.0,1216.6722,,579.368,191.917,2.0146,1.4309,,2.4218,,,,,17.4057,,,
328 HK Equity,False,,2017-03-07,2.011,2.068,2.011,2.049,120000.0,255380.0,1239.847,,579.368,191.917,2.0378,1.2781,,2.468,,,,,17.0803,,,
328 HK Equity,False,,2017-03-08,2.068,2.087,2.059,2.059,180000.0,390300.0,1245.6406,,579.368,191.917,2.0763,0.8401,,2.4795,,,,,17.0009,,,
328 HK Equity,False,,2017-03-09,2.107,2.107,2.04,2.04,322000.0,697620.0,1234.0533,,579.368,191.917,2.0745,1.3096,,2.4564,,,,,17.1605,,,
328 HK Equity,False,,2017-03-10,2.049,2.059,2.011,2.011,236000.0,499460.0,1216.6722,,579.368,191.917,2.0265,2.5888999999999998,,2.4218,,,,,17.4057,,,
328 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-03-13,2.011,2.02,2.011,2.02,132000.0,277360.0,1222.4659,,579.368,191.917,2.012,3.0631,,2.4334,,,,,17.3232,,,
328 HK Equity,False,,2017-03-14,2.011,2.049,2.011,2.049,32000.0,68240.0,1239.847,,579.368,191.917,2.042,2.1319,,2.468,,,,,17.0803,,,
328 HK Equity,False,,2017-03-15,2.02,2.04,2.02,2.03,22000.0,46520.0,1228.2596,,579.368,191.917,2.0248,0.9717,,2.4449,,,,,17.2414,,,
328 HK Equity,False,,2017-03-16,2.02,2.049,2.02,2.049,87000.0,185850.0,1239.847,,579.368,191.917,2.0462,0.9244,,2.468,,,,,17.0803,,,
328 HK Equity,False,,2017-03-17,2.049,2.078,2.011,2.03,166000.0,356700.0,1228.2596,,579.368,191.917,2.0576,1.428,,2.4449,,,,,17.2414,,,
328 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
328 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
