Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1063 HK Equity,False,,2016-12-28,0.059,0.06,0.057,0.058,36760000.0,2134550.0,882.5124,,15215.731,14140.23,0.0581,1.8662999999999998,,31.4875,,,,,,,,
1063 HK Equity,False,,2016-12-29,0.058,0.059,0.053,0.055,72670130.0,3989437.0,836.8652,,15215.731,14140.23,0.0549,2.0076,,29.8588,,,,,,,,
1063 HK Equity,False,,2016-12-30,0.055,0.056,0.053,0.055,17103330.0,937176.5,836.8652,,15215.731,14140.23,0.0548,2.0602,,,,,,,,,,
1063 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,123.621,,,,,-6.974,0.0389
1063 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-01-03,0.055,0.055,0.054,0.054,9005303.0,489452.5,821.6495,,15215.731,14140.23,0.0544,2.3286,,,,,,,,,,
1063 HK Equity,False,,2017-01-04,0.054,0.061,0.054,0.058,68320000.0,4002310.0,882.5124,,15215.731,14140.23,0.0586,1.9554,,,,,,,,,,
1063 HK Equity,False,,2017-01-05,0.059,0.062,0.058,0.059,24964500.0,1488598.0,897.7282,,15215.731,14140.23,0.0596,2.046,,,,,,,,,,
1063 HK Equity,False,,2017-01-06,0.059,0.061,0.057,0.057,9843860.0,574133.0,867.2967,,15215.731,14140.23,0.0583,1.7628,,,,,,,,,,
1063 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-01-09,0.058,0.06,0.057,0.057,15680000.0,903860.0,867.2967,,15215.731,14140.23,0.0576,2.1606,,,,,,,,,,
1063 HK Equity,False,,2017-01-10,0.057,0.059,0.056,0.056,8800000.0,504350.0,852.081,,15215.731,14140.23,0.0573,1.946,,,,,,,,,,
1063 HK Equity,False,,2017-01-11,0.056,0.058,0.056,0.056,10362000.0,587902.0,852.081,,15215.731,14140.23,0.0567,1.8674,,,,,,,,,,
1063 HK Equity,False,,2017-01-12,0.057,0.058,0.056,0.057,11030000.0,626620.0,867.2967,,15215.731,14140.23,0.0568,1.8383,,,,,,,,,,
1063 HK Equity,False,,2017-01-13,0.057,0.059,0.055,0.056,12506660.0,709203.0,852.081,,15215.731,14140.23,0.0567,2.1091,,,,,,,,,,
1063 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-01-16,0.057,0.057,0.054,0.056,11521194.0,633939.7,852.081,,15215.731,14140.23,0.055,2.0678,,,,,,,,,,
1063 HK Equity,False,,2017-01-17,0.056,0.057,0.055,0.056,12480000.0,690330.0,852.081,,15215.731,14140.23,0.0553,2.1213,,,,,,,,,,
1063 HK Equity,False,,2017-01-18,0.056,0.057,0.055,0.056,10030000.0,560910.0,852.081,,15215.731,14140.23,0.0559,2.0533,,,,,,,,,,
1063 HK Equity,False,,2017-01-19,0.056,0.057,0.055,0.056,10330000.0,573240.0,852.081,,15215.731,14140.23,0.0555,1.9792999999999998,,,,,,,,,,
1063 HK Equity,False,,2017-01-20,0.056,0.056,0.055,0.055,7380000.0,408300.0,836.8652,,15215.731,14140.23,0.0553,1.8147,,,,,,,,,,
1063 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-01-23,0.055,0.056,0.053,0.055,14822606.0,805690.3,836.8652,,15215.731,14140.23,0.0544,1.8599,,,,,,,,,,
1063 HK Equity,False,,2017-01-24,0.054,0.055,0.053,0.054,21530000.0,1154820.0,821.6495,,15215.731,14140.23,0.0536,2.0264,,,,,,,,,,
1063 HK Equity,False,,2017-01-25,0.054,0.056,0.054,0.056,15080000.0,825250.0,852.081,,15215.731,14140.23,0.0547,2.371,,,,,,,,,,
1063 HK Equity,False,,2017-01-26,0.056,0.057,0.055,0.057,12440000.0,700540.0,867.2967,,15215.731,14140.23,0.0563,1.8744,,,,,,,,,,
1063 HK Equity,False,,2017-01-27,0.056,0.06,0.056,0.059,17950260.0,1048134.0,897.7282,,15215.731,14140.23,0.0584,1.8448,,,,,,,,,,
1063 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-02-01,0.058,0.058,0.057,0.058,4630000.0,266600.0,882.5124,,15215.731,14140.23,0.0576,1.8867,,,,,,,,,,
1063 HK Equity,False,,2017-02-02,0.058,0.06,0.057,0.06,11720000.0,690100.0,912.9439,,15215.731,14140.23,0.0589,2.1418,,,,,,,,,,
1063 HK Equity,False,,2017-02-03,0.059,0.06,0.057,0.057,8285917.0,480766.8,867.2967,,15215.731,14140.23,0.058,2.153,,,,,,,,,,
1063 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-02-06,0.058,0.059,0.055,0.056,19896660.0,1123613.0,852.081,,15215.731,14140.23,0.0565,1.8815,,,,,,,,,,
1063 HK Equity,False,,2017-02-07,0.055,0.057,0.054,0.056,23040000.0,1270220.0,852.081,,15215.731,14140.23,0.0551,1.9334,,,,,,,,,,
1063 HK Equity,False,,2017-02-08,0.056,0.056,0.054,0.056,8990000.0,496140.0,852.081,,15215.731,14140.23,0.0552,1.8324,,,,,,,,,,
1063 HK Equity,False,,2017-02-09,0.056,0.059,0.056,0.058,15490270.0,891304.3,882.5124,,15215.731,14140.23,0.0575,2.0006,,,,,,,,,,
1063 HK Equity,False,,2017-02-10,0.058,0.059,0.057,0.058,12470000.0,722200.0,882.5124,,15215.731,14140.23,0.0579,2.269,,,,,,,,,,
1063 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-02-13,0.058,0.059,0.057,0.059,11650330.0,675246.8,897.7282,,15215.731,14140.23,0.058,1.9563000000000001,,,,,,,,,,
1063 HK Equity,False,,2017-02-14,0.059,0.067,0.057,0.066,151610000.0,9669720.0,1004.2383,,15215.731,14140.23,0.0638,1.7391,,,,,,,,,,
1063 HK Equity,False,,2017-02-15,0.065,0.066,0.061,0.064,64247330.0,4051843.0,973.8068,,15215.731,14140.23,0.0631,1.8131,,,,,,,,,,
1063 HK Equity,False,,2017-02-16,0.062,0.069,0.062,0.068,110140000.0,7323480.0,1034.6697,,15215.731,14140.23,0.0665,1.6998,,,,,,,,,,
1063 HK Equity,False,,2017-02-17,0.068,0.068,0.064,0.066,40730000.0,2666170.0,1004.2383,,15215.731,14140.23,0.0655,1.6461000000000001,,,,,,,,,,
1063 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-02-20,0.066,0.069,0.063,0.065,63760000.0,4200370.0,989.0225,,15215.731,14140.23,0.0659,1.8788,,,,,,,,,,
1063 HK Equity,False,,2017-02-21,0.065,0.066,0.061,0.063,43620400.0,2756782.0,958.5911,,15215.731,14140.23,0.0632,1.8028,,,,,,,,,,
1063 HK Equity,False,,2017-02-22,0.063,0.063,0.06,0.06,34840400.0,2149902.0,912.9439,,15215.731,14140.23,0.0617,1.8984,,,,,,,,,,
1063 HK Equity,False,,2017-02-23,0.061,0.062,0.058,0.059,34190000.0,2053280.0,897.7282,,15215.731,14140.23,0.0601,1.8069,,,,,,,,,,
1063 HK Equity,False,,2017-02-24,0.059,0.06,0.058,0.058,16394800.0,962009.2,882.5124,,15215.731,14140.23,0.0587,1.7316,,,,,,,,,,
1063 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-02-27,0.058,0.06,0.058,0.06,15250000.0,901370.0,912.9439,,15215.731,14140.23,0.0591,1.7555,,,,,,,,,,
1063 HK Equity,False,,2017-02-28,0.059,0.06,0.058,0.058,13561670.0,793782.5,882.5124,,15215.731,14140.23,0.0585,1.7607,,,,,,,,,,
1063 HK Equity,False,,2017-03-01,0.058,0.061,0.058,0.06,10980270.0,648663.5,912.9439,,15215.731,14140.23,0.0591,1.8444,,,,,,,,,,
1063 HK Equity,False,,2017-03-02,0.06,0.06,0.058,0.059,21850000.0,1284190.0,897.7282,,15215.731,14140.23,0.0588,1.9411,,,,,,,,,,
1063 HK Equity,False,,2017-03-03,0.058,0.059,0.057,0.058,29697630.0,1709410.0,882.5124,,15215.731,14140.23,0.0576,1.7948,,,,,,,,,,
1063 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-03-06,0.058,0.059,0.057,0.058,10320000.0,595330.0,882.5124,,15215.731,14140.23,0.0577,1.7657,,,,,,,,,,
1063 HK Equity,False,,2017-03-07,0.057,0.058,0.056,0.058,25680130.0,1460677.0,882.5124,,15215.731,14140.23,0.0569,1.931,,,,,,,,,,
1063 HK Equity,False,,2017-03-08,0.057,0.058,0.057,0.058,3330000.0,190540.0,882.5124,,15215.731,14140.23,0.0572,1.7391,,,,,,,,,,
1063 HK Equity,False,,2017-03-09,0.057,0.058,0.055,0.056,19240000.0,1081610.0,852.081,,15215.731,14140.23,0.0562,1.8229,,,,,,,,,,
1063 HK Equity,False,,2017-03-10,0.055,0.058,0.055,0.057,21790670.0,1217754.0,867.2967,,15215.731,14140.23,0.0559,2.075,,,,,,,,,,
1063 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
1063 HK Equity,False,,2017-03-13,0.056,0.058,0.056,0.058,9335530.0,531634.7,882.5124,,15215.731,14140.23,0.057,1.9517,,,,,,,,,,
1063 HK Equity,False,,2017-03-14,0.057,0.057,0.056,0.056,6980000.0,394360.0,852.081,,15215.731,14140.23,0.0565,1.8838,,,,,,,,,,
1063 HK Equity,False,,2017-03-15,0.056,0.058,0.056,0.057,10786000.0,611296.0,867.2967,,15215.731,14140.23,0.0567,1.8453,,,,,,,,,,
