Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1094 HK Equity,False,,2016-12-28,0.72,0.72,0.7,0.72,1063200.0,754612.0,966.9105,,1342.931,821.681,0.7098,2.0864,,,,,,,,,,
1094 HK Equity,False,,2016-12-29,0.7,0.71,0.66,0.7,3301200.0,2276204.0,940.0519,,1342.931,821.681,0.6895,1.7881,,,,,,,,,,
1094 HK Equity,False,,2016-12-30,0.69,0.7,0.68,0.7,888800.0,615708.0,940.0519,,1342.931,821.681,0.6927,2.3551,,,,,,,,,,
1094 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,35.794,,,,,-179.096,0.2329
1094 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1094 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1094 HK Equity,False,,2017-01-03,0.69,0.71,0.69,0.71,376000.0,262472.0,953.4812,,1342.931,821.681,0.6981,1.6409,,,,,,,,,,
1094 HK Equity,False,,2017-01-04,0.69,0.73,0.69,0.71,1883200.0,1362068.0,953.4812,,1342.931,821.681,0.7233,1.6206,,,,,,,,,,
1094 HK Equity,False,,2017-01-05,0.71,0.72,0.7,0.71,563600.0,399908.0,953.4812,,1342.931,821.681,0.7096,1.7149,,,,,,,,,,
1094 HK Equity,False,,2017-01-06,0.71,0.72,0.71,0.71,353600.0,251064.0,953.4812,,1342.931,821.681,0.71,1.3986,,,,,,,,,,
1094 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1094 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1094 HK Equity,False,,2017-01-09,0.71,0.71,0.69,0.69,375200.0,261856.0,926.6226,,1342.931,821.681,0.6979,1.6301999999999999,,,,,,,,,,
1094 HK Equity,False,,2017-01-10,0.7,0.71,0.68,0.7,680000.0,476708.0,940.0519,,1342.931,821.681,0.701,1.6233,,,,,,,,,,
1094 HK Equity,False,,2017-01-11,0.7,0.72,0.69,0.69,661600.0,466512.0,926.6226,,1342.931,821.681,0.7051,1.9216,,,,,,,,,,
1094 HK Equity,False,,2017-01-12,0.71,0.71,0.69,0.7,463600.0,326540.0,940.0519,,1342.931,821.681,0.7044,1.5866,,,,,,,,,,
1094 HK Equity,False,,2017-01-13,0.7,0.71,0.69,0.7,702400.0,495920.0,940.0519,,1342.931,821.681,0.706,1.4879,,,,,,,,,,
1094 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1094 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1094 HK Equity,False,,2017-01-16,0.7,0.72,0.69,0.69,2247600.0,1575452.0,926.6226,,1342.931,821.681,0.7009,1.8862999999999999,,,,,,,,,,
