Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
3382 HK Equity,False,,2016-12-28,1.168,1.178,1.158,1.158,1140000.0,1359860.0,7328.02,,6158.0,1557.76,1.1611,0.9176,,14.0507,,,,,3.5829,,,
3382 HK Equity,False,,2016-12-29,1.149,1.168,1.139,1.168,1966236.0,2321494.0,7389.6,,6158.0,1557.76,1.1489,1.1243,,14.1687,,,,,3.5531,,,
3382 HK Equity,False,,2016-12-30,1.168,1.168,1.149,1.158,1288000.0,1533780.0,7328.02,,6158.0,1557.76,1.1589,1.1001,,13.3698,,,,,3.5829,,,
3382 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,8754.474,,,,,151.693,1.8086
3382 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
3382 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
3382 HK Equity,False,,2017-01-03,1.158,1.178,1.149,1.168,771800.0,922150.0,7389.6,,6158.0,1557.76,1.163,1.006,,13.4822,,,,,3.5531,,,
3382 HK Equity,False,,2017-01-04,1.178,1.178,1.129,1.149,9152000.0,10745660.0,7266.44,,6158.0,1557.76,1.1428,1.0118,,13.2575,,,,,3.6132999999999997,,,
3382 HK Equity,False,,2017-01-05,1.158,1.168,1.149,1.158,1546900.0,1836046.0,7328.02,,6158.0,1557.76,1.1553,0.8551,,13.3698,,,,,3.5829,,,
3382 HK Equity,False,,2017-01-06,1.158,1.168,1.149,1.158,1508550.0,1797610.0,7328.02,,6158.0,1557.76,1.1599,0.9756,,13.3698,,,,,3.5829,,,
3382 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
3382 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
3382 HK Equity,False,,2017-01-09,1.158,1.168,1.149,1.149,1788000.0,2121260.0,7266.44,,6158.0,1557.76,1.1546,0.8954,,13.2575,,,,,3.6132999999999997,,,
3382 HK Equity,False,,2017-01-10,1.149,1.158,1.139,1.158,1522000.0,1796360.0,7328.02,,6158.0,1557.76,1.1488,0.8937,,13.3698,,,,,3.5829,,,
3382 HK Equity,False,,2017-01-11,1.158,1.168,1.149,1.158,2276000.0,2704580.0,7328.02,,6158.0,1557.76,1.1566,0.8573,,13.3698,,,,,3.5829,,,
3382 HK Equity,False,,2017-01-12,1.158,1.197,1.158,1.178,6350631.0,7707125.0,7451.18,,6158.0,1557.76,1.1812,0.8843,,13.5945,,,,,3.5237,,,
3382 HK Equity,False,,2017-01-13,1.187,1.207,1.178,1.197,3908000.0,4783820.0,7574.34,,6158.0,1557.76,1.1915,0.8692,,13.8192,,,,,3.4664,,,
3382 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
3382 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
