Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
262 HK Equity,False,,2016-12-28,0.319,0.319,0.304,0.319,650000.0,206175.0,317.8111,,977.88,359.128,0.3113,3.2453,,2.0825,,,,,,,,
262 HK Equity,False,,2016-12-29,0.319,0.319,0.319,0.319,45000.0,14625.0,317.8111,,977.88,359.128,0.319,,,2.0825,,,,,,,,
262 HK Equity,False,,2016-12-30,0.314,0.324,0.314,0.324,275000.0,88450.0,322.7005,,977.88,359.128,0.3157,2.7548,,2.1145,,,,,,,,
262 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
262 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
262 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
262 HK Equity,False,,2017-01-03,0.324,0.324,0.324,0.324,,,322.7005,,977.88,359.128,,,,2.1145,,,,,,,,
262 HK Equity,False,,2017-01-04,0.324,0.324,0.309,0.319,470000.0,153075.0,317.8111,,977.88,359.128,0.3197,3.2644,,2.0825,,,,,,,,
262 HK Equity,False,,2017-01-05,0.314,0.319,0.314,0.319,170000.0,54750.0,317.8111,,977.88,359.128,0.3161,2.8691,,2.0825,,,,,,,,
262 HK Equity,False,,2017-01-06,0.324,0.324,0.314,0.319,225000.0,72625.0,317.8111,,977.88,359.128,0.3168,1.687,,2.0825,,,,,,,,
262 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
262 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
262 HK Equity,False,,2017-01-09,0.314,0.314,0.314,0.314,2000.0,590.0,312.9217,,977.88,359.128,,,,2.0505,,,,,,,,
262 HK Equity,False,,2017-01-10,0.314,0.314,0.314,0.314,460000.0,147200.0,312.9217,,977.88,359.128,0.3141,1.5606,,2.0505,,,,,,,,
262 HK Equity,False,,2017-01-11,0.319,0.319,0.319,0.319,27000.0,8725.0,317.8111,,977.88,359.128,0.319,3.8287,,2.0825,,,,,,,,
