Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1420 HK Equity,False,,2016-12-28,0.465,0.465,0.46,0.465,188000.0,86860.0,482.4375,,1037.5,287.5,0.462,,,,,,,,,,,
1420 HK Equity,False,,2016-12-29,0.465,0.465,0.46,0.46,44000.0,20320.0,477.25,,1037.5,287.5,0.4618,,,,,,,,,,,
1420 HK Equity,False,,2016-12-30,0.465,0.465,0.455,0.46,436000.0,201180.0,477.25,,1037.5,287.5,0.4614,1.2713,,7.3241,,,,,,,,
1420 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,111.479,,,,,7.716,0.084
1420 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-01-03,0.46,0.465,0.46,0.46,540000.0,248960.0,477.25,,1037.5,287.5,0.461,1.8925999999999998,,7.322,,,,,,,,
1420 HK Equity,False,,2017-01-04,0.48,0.48,0.455,0.475,640000.0,304100.0,492.8125,,1037.5,287.5,0.4752,3.223,,7.5617,,,,,,,,
1420 HK Equity,False,,2017-01-05,0.46,0.46,0.46,0.46,120000.0,55200.0,477.25,,1037.5,287.5,0.46,3.1028000000000002,,7.3234,,,,,,,,
1420 HK Equity,False,,2017-01-06,0.455,0.475,0.45,0.47,1084000.0,499760.0,487.625,,1037.5,287.5,0.461,3.1242,,7.4824,,,,,,,,
1420 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-01-09,0.47,0.48,0.455,0.47,976000.0,454680.0,487.625,,1037.5,287.5,0.4659,2.5353,,7.481,,,,,,,,
1420 HK Equity,False,,2017-01-10,0.475,0.5,0.475,0.495,16360000.0,8030440.0,513.5625,,1037.5,287.5,0.4909,1.5213999999999999,,7.8807,,,,,,,,
1420 HK Equity,False,,2017-01-11,0.495,0.5,0.47,0.485,13644000.0,6566100.0,503.1875,,1037.5,287.5,0.4812,1.4157,,7.7209,,,,,,,,
1420 HK Equity,False,,2017-01-12,0.49,0.495,0.47,0.49,7284000.0,3495280.0,508.375,,1037.5,287.5,0.4799,1.7938,,7.8012,,,,,,,,
1420 HK Equity,False,,2017-01-13,0.48,0.48,0.46,0.47,3124000.0,1464220.0,487.625,,1037.5,340.0,0.4687,1.7856999999999998,,7.4826,,,,,,,,
1420 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-01-16,0.46,0.47,0.455,0.46,15732000.0,7278060.0,477.25,,1037.5,340.0,0.4626,1.8251,,7.3228,,,,,,,,
1420 HK Equity,False,,2017-01-17,0.465,0.475,0.46,0.46,692000.0,321200.0,477.25,,1037.5,340.0,0.4642,1.3436,,7.3224,,,,,,,,
1420 HK Equity,False,,2017-01-18,0.46,0.46,0.455,0.46,556000.0,255740.0,477.25,,1037.5,340.0,0.46,1.6904,,7.3219,,,,,,,,
1420 HK Equity,False,,2017-01-19,0.455,0.475,0.44,0.47,2464000.0,1125200.0,487.625,,1037.5,340.0,0.4567,2.9185,,7.4803,,,,,,,,
1420 HK Equity,False,,2017-01-20,0.465,0.465,0.44,0.445,1236000.0,553900.0,461.6875,,1037.5,340.0,0.4481,2.9276,,7.0808,,,,,,,,
1420 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-01-23,0.45,0.46,0.425,0.445,1328000.0,585600.0,461.6875,,1037.5,340.0,0.441,2.3517,,7.0829,,,,,,,,
1420 HK Equity,False,,2017-01-24,0.425,0.435,0.425,0.43,770000.0,330300.0,446.125,,1037.5,340.0,0.429,4.0425,,6.8434,,,,,,,,
1420 HK Equity,False,,2017-01-25,0.44,0.465,0.42,0.435,2372000.0,1050180.0,451.3125,,1037.5,340.0,0.4427,4.6784,,6.9228,,,,,,,,
1420 HK Equity,False,,2017-01-26,0.44,0.455,0.425,0.43,2212000.0,961060.0,446.125,,1037.5,340.0,0.4345,2.9636,,6.843,,,,,,,,
1420 HK Equity,False,,2017-01-27,0.425,0.43,0.425,0.43,172000.0,73620.0,446.125,,1037.5,340.0,0.428,,,6.8425,,,,,,,,
1420 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-02-01,0.43,0.45,0.43,0.435,412000.0,181620.0,451.3125,,1037.5,508.375,0.4408,2.5892,,6.9212,,,,,,,,
1420 HK Equity,False,,2017-02-02,0.435,0.435,0.43,0.43,240000.0,103860.0,446.125,,1037.5,508.375,0.4328,2.9383,,6.8413,,,,,,,,
1420 HK Equity,False,,2017-02-03,0.44,0.445,0.43,0.445,940000.0,410960.0,461.6875,,1037.5,508.375,0.4372,2.0235,,7.0813,,,,,,,,
1420 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-02-06,0.44,0.44,0.435,0.44,332400.0,146008.0,456.5,,1037.5,508.375,0.4393,1.8069,,7.0015,,,,,,,,
1420 HK Equity,False,,2017-02-07,0.44,0.495,0.435,0.47,288627000.0,124240900.0,487.625,,1037.5,508.375,0.4661,1.3378999999999999,,7.4787,,,,,,,,
1420 HK Equity,False,,2017-02-08,0.475,0.48,0.445,0.455,15712000.0,7223960.0,472.0625,,1037.5,508.375,0.4598,1.3747,,7.2399000000000004,,,,,,,,
1420 HK Equity,False,,2017-02-09,0.455,0.455,0.44,0.45,3167600.0,1412090.0,466.875,,1037.5,508.375,0.4458,1.7318,,7.161,,,,,,,,
1420 HK Equity,False,,2017-02-10,0.46,0.46,0.43,0.44,5588000.0,2444660.0,456.5,,1037.5,508.375,0.4375,1.4754,,7.0005,,,,,,,,
1420 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-02-13,0.44,0.45,0.44,0.445,2300000.0,1023880.0,461.6875,,1037.5,508.375,0.4452,1.4256,,7.0801,,,,,,,,
1420 HK Equity,False,,2017-02-14,0.455,0.465,0.425,0.435,7842000.0,3421360.0,451.3125,,1037.5,508.375,0.4363,2.0178,,6.9208,,,,,,,,
1420 HK Equity,False,,2017-02-15,0.435,0.435,0.42,0.425,6372000.0,2703460.0,440.9375,,1037.5,508.375,0.4243,1.4156,,6.7611,,,,,,,,
1420 HK Equity,False,,2017-02-16,0.425,0.425,0.42,0.42,3240000.0,1363600.0,435.75,,1037.5,508.375,0.4209,1.2949,,6.6824,,,,,,,,
1420 HK Equity,False,,2017-02-17,0.42,0.425,0.42,0.42,1840000.0,773180.0,435.75,,1037.5,508.375,0.4202,1.2162,,6.6806,,,,,,,,
1420 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-02-20,0.42,0.425,0.415,0.415,2088000.0,871220.0,430.5625,,1037.5,508.375,0.4173,1.3386,,6.6013,,,,,,,,
1420 HK Equity,False,,2017-02-21,0.415,0.425,0.41,0.415,3336000.0,1389500.0,430.5625,,1037.5,508.375,0.4165,1.4181,,6.6016,,,,,,,,
1420 HK Equity,False,,2017-02-22,0.415,0.42,0.415,0.42,1256000.0,526920.0,435.75,,1037.5,508.375,0.4195,1.2196,,6.6819,,,,,,,,
1420 HK Equity,False,,2017-02-23,0.42,0.42,0.405,0.41,3836000.0,1577340.0,425.375,,1037.5,508.375,0.4112,1.2883,,6.5229,,,,,,,,
1420 HK Equity,False,,2017-02-24,0.405,0.415,0.405,0.41,1152000.0,472700.0,425.375,,1037.5,508.375,0.4103,1.4611,,6.5218,,,,,,,,
1420 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-02-27,0.405,0.41,0.405,0.405,428000.0,174340.0,420.1875,,1037.5,508.375,0.4073,1.4163999999999999,,6.4424,,,,,,,,
1420 HK Equity,False,,2017-02-28,0.405,0.41,0.405,0.41,744000.0,302300.0,425.375,,1037.5,508.375,0.4063,1.7393,,6.5207,,,,,,,,
1420 HK Equity,False,,2017-03-01,0.405,0.41,0.405,0.405,864000.0,351620.0,420.1875,,1037.5,508.375,0.407,1.3713,,6.4407,,,,,,,,
1420 HK Equity,False,,2017-03-02,0.405,0.41,0.405,0.41,580000.0,237400.0,425.375,,1037.5,508.375,0.4093,1.7143000000000002,,6.5208,,,,,,,,
1420 HK Equity,False,,2017-03-03,0.405,0.41,0.405,0.41,584000.0,236720.0,425.375,,1037.5,508.375,0.4053,1.227,,6.5198,,,,,,,,
1420 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-03-06,0.41,0.415,0.41,0.41,928000.0,380500.0,425.375,,1037.5,508.375,0.41,1.7416,,6.5194,,,,,,,,
1420 HK Equity,False,,2017-03-07,0.415,0.43,0.41,0.425,9352000.0,3934700.0,440.9375,,1037.5,508.375,0.4207,1.6133,,6.7577,,,,,,,,
1420 HK Equity,False,,2017-03-08,0.42,0.42,0.415,0.42,3202000.0,1343920.0,435.75,,1037.5,508.375,0.4197,1.4897,,6.6751000000000005,,,,,,,,
1420 HK Equity,False,,2017-03-09,0.41,0.415,0.405,0.405,1376000.0,562840.0,420.1875,,1037.5,508.375,0.409,1.8898000000000001,,6.4392,,,,,,,,
1420 HK Equity,False,,2017-03-10,0.41,0.41,0.405,0.41,354000.0,144220.0,425.375,,1037.5,508.375,0.4075,1.7214,,6.5191,,,,,,,,
1420 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-03-13,0.41,0.415,0.405,0.41,808000.0,328340.0,425.375,,1037.5,508.375,0.4064,1.7652,,6.519,,,,,,,,
1420 HK Equity,False,,2017-03-14,0.41,0.415,0.405,0.41,540000.0,221140.0,425.375,,1037.5,508.375,0.4095,1.6869,,6.5165,,,,,,,,
1420 HK Equity,False,,2017-03-15,0.405,0.41,0.4,0.4,2368000.0,953060.0,415.0,,1037.5,508.375,0.4025,1.3580999999999999,,6.3568,,,,,,,,
1420 HK Equity,False,,2017-03-16,0.4,0.42,0.38,0.415,8708000.0,3431160.0,430.5625,,1037.5,508.375,0.394,2.3516,,6.6013,,,,,,,,
1420 HK Equity,False,,2017-03-17,0.405,0.415,0.4,0.415,1628000.0,663120.0,430.5625,,1037.5,508.375,0.4073,1.7308,,6.6016,,,,,,,,
1420 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-03-20,0.4,0.4,0.4,0.4,100000.0,40000.0,415.0,,1037.5,508.375,0.4,2.7239,,6.3587,,,,,,,,
1420 HK Equity,False,,2017-03-21,0.405,0.405,0.4,0.4,1024000.0,409780.0,415.0,,1037.5,508.375,0.4002,2.3874,,6.3588000000000005,,,,,,,,
1420 HK Equity,False,,2017-03-22,0.39,0.405,0.385,0.4,2280000.0,910600.0,415.0,,1037.5,508.375,0.3994,2.6193999999999997,,6.3587,,,,,,,,
1420 HK Equity,False,,2017-03-23,0.4,0.41,0.4,0.41,896000.0,365220.0,425.375,,1037.5,508.375,0.4076,2.1413,,6.517,,,,,,,,
1420 HK Equity,False,,2017-03-24,0.41,0.415,0.4,0.415,4052000.0,1660920.0,430.5625,,1037.5,508.375,0.4099,1.6171,,6.5968,,,,,,,,
1420 HK Equity,False,,2017-03-25,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-03-26,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-03-27,0.4,0.405,0.375,0.4,6396000.0,2542840.0,415.0,,1037.5,508.375,0.3976,2.6954000000000002,,6.3577,,,,,,,,
1420 HK Equity,False,,2017-03-28,0.395,0.4,0.38,0.4,2052000.0,801980.0,415.0,,1037.5,508.375,0.3908,2.5198,,6.3575,,,,,,,,
1420 HK Equity,False,,2017-03-29,0.4,0.43,0.4,0.42,2788000.0,1153620.0,435.75,,1037.5,508.375,0.4138,1.6080999999999999,,6.6741,,,,,,,,
1420 HK Equity,False,,2017-03-30,0.425,0.425,0.4,0.405,1300000.0,528060.0,420.1875,,1037.5,508.375,0.4062,2.1242,,6.4344,,,,,,,,
1420 HK Equity,False,,2017-03-31,0.405,0.425,0.405,0.41,2328000.0,963200.0,425.375,,1037.5,508.375,0.4137,1.9131,,6.5132,,,,,,,,
1420 HK Equity,False,,2017-04-01,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-04-02,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-04-03,0.415,0.415,0.4,0.405,912000.0,370960.0,420.1875,,1037.5,508.375,0.4068,2.2853,,6.4343,,,,,,,,
1420 HK Equity,False,,2017-04-04,,,,,,,,,,,,,,,,,,,,,,
1420 HK Equity,False,,2017-04-05,0.4,0.405,0.395,0.405,588000.0,233620.0,420.1875,,1037.5,508.375,0.3973,2.2525,,6.4354,,,,,,,,
1420 HK Equity,False,,2017-04-06,0.39,0.395,0.38,0.39,1168000.0,451960.0,404.625,,1037.5,508.375,0.387,3.0874,,6.1972,,,,,,,,
