Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2368 HK Equity,False,,2016-12-28,2.052,2.061,2.052,2.052,44000.0,96440.0,1094.2992,,499.68,199.379,2.0537,0.8293,,7.8855,,,,,9.7467,,,
2368 HK Equity,False,,2016-12-29,2.052,2.071,2.052,2.052,82000.0,180200.0,1094.2992,,499.68,199.379,2.0591,0.769,,7.8855,,,,,9.7467,,,
2368 HK Equity,False,,2016-12-30,2.061,2.061,2.052,2.052,246000.0,540640.0,1094.2992,,499.68,199.379,2.0592,0.5614,,7.8855,,,,,9.7467,,,
2368 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
2368 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2368 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2368 HK Equity,False,,2017-01-03,2.052,2.061,2.024,2.052,122000.0,266760.0,1094.2992,,499.68,199.379,2.0488,1.0489,,7.8855,,,,,9.7467,,,
2368 HK Equity,False,,2017-01-04,2.061,2.061,2.052,2.052,138000.0,303320.0,1094.2992,,499.68,199.379,2.0594,0.5366,,7.8855,,,,,9.7467,,,
2368 HK Equity,False,,2017-01-05,2.061,2.08,2.052,2.052,250000.0,550100.0,1094.2992,,499.68,199.379,2.0617,0.9645,,7.8855,,,,,9.7467,,,
2368 HK Equity,False,,2017-01-06,2.052,2.071,2.052,2.061,512000.0,1124480.0,1099.296,,499.68,199.379,2.0578,0.5214,,7.9216,,,,,9.7024,,,
2368 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2368 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2368 HK Equity,False,,2017-01-09,2.061,2.071,2.043,2.061,245864.0,540682.2,1099.296,,499.68,199.379,2.0606,0.7762,,7.9216,,,,,9.7024,,,
2368 HK Equity,False,,2017-01-10,2.061,2.061,2.043,2.052,340000.0,744700.0,1094.2992,,499.68,199.379,2.0523,0.6626,,7.8855,,,,,9.7467,,,
2368 HK Equity,False,,2017-01-11,2.061,2.071,2.043,2.052,246000.0,539740.0,1094.2992,,499.68,199.379,2.0558,0.6233,,7.8855,,,,,9.7467,,,
2368 HK Equity,False,,2017-01-12,2.043,2.043,2.043,2.043,238000.0,518840.0,1089.3024,,499.68,199.379,2.0426,0.5065,,7.8495,,,,,9.7914,,,
2368 HK Equity,False,,2017-01-13,2.043,2.052,2.043,2.043,358000.0,780680.0,1089.3024,,499.68,199.379,2.0432,0.4577,,7.8495,,,,,9.7914,,,
2368 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2368 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
2368 HK Equity,False,,2017-01-16,2.043,2.052,2.033,2.043,480000.0,1046120.0,1089.3024,,499.68,199.379,2.0421,0.5498,,7.8495,,,,,9.7914,,,
2368 HK Equity,False,,2017-01-17,2.033,2.043,2.033,2.033,232000.0,505120.0,1084.3056,,499.68,199.379,2.04,0.7116,,7.8135,,,,,9.836500000000001,,,
2368 HK Equity,False,,2017-01-18,2.043,2.052,2.033,2.043,140000.0,305380.0,1089.3024,,499.68,199.379,2.0438,0.613,,7.8495,,,,,9.7914,,,
2368 HK Equity,False,,2017-01-19,2.043,2.052,2.033,2.052,174000.0,379240.0,1094.2992,,499.68,199.379,2.0422,0.6493,,7.8855,,,,,9.7467,,,
2368 HK Equity,False,,2017-01-20,2.043,2.052,2.033,2.052,174000.0,379280.0,1094.2992,,499.68,199.379,2.0424,0.5482,,7.8855,,,,,9.7467,,,
2368 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
2368 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
2368 HK Equity,False,,2017-01-23,2.043,2.052,2.033,2.052,186000.0,407080.0,1094.2992,,499.68,199.379,2.0507,0.6331,,7.8855,,,,,9.7467,,,
2368 HK Equity,False,,2017-01-24,2.033,2.052,2.033,2.052,262000.0,570540.0,1094.2992,,499.68,199.379,2.0404,0.6854,,7.8855,,,,,9.7467,,,
2368 HK Equity,False,,2017-01-25,2.033,2.061,2.024,2.043,132000.0,287440.0,1089.3024,,499.68,199.379,2.0403000000000002,1.0799,,7.8495,,,,,9.7914,,,
2368 HK Equity,False,,2017-01-26,2.052,2.052,2.033,2.052,214000.0,465920.0,1094.2992,,499.68,199.379,2.0401,0.7466,,7.8855,,,,,9.7467,,,
