Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
334 HK Equity,False,,2016-12-28,0.717,0.717,0.698,0.707,1184000.0,841200.0,1462.5857,,2031.369,687.376,0.698,2.1754,,4.179,,,,,,,,
334 HK Equity,False,,2016-12-29,0.707,0.727,0.688,0.698,2088000.0,1480240.0,1442.272,,2031.369,687.376,0.6965,1.8429,,4.121,,,,,,,,
334 HK Equity,False,,2016-12-30,0.688,0.707,0.688,0.707,1568000.0,1105840.0,1462.5857,,2031.369,687.376,0.6929,1.6882000000000001,,13.0909,,,,,,,,
334 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,2561.8064,,,,,100.1252,0.2025
334 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
334 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
334 HK Equity,False,,2017-01-03,0.707,0.707,0.688,0.698,1160000.0,823040.0,1442.272,,2031.369,687.376,0.6971,1.9316,,12.9091,,,,,,,,
334 HK Equity,False,,2017-01-04,0.688,0.707,0.688,0.688,1448000.0,1023440.0,1421.9583,,2031.369,687.376,0.6944,1.6932,,12.7273,,,,,,,,
334 HK Equity,False,,2017-01-05,0.688,0.698,0.678,0.688,1040000.0,730800.0,1421.9583,,2031.369,687.376,0.6904,1.7966,,12.7273,,,,,,,,
334 HK Equity,False,,2017-01-06,0.698,0.737,0.698,0.707,2120000.0,1542080.0,1462.5857,,2031.369,687.376,0.7146,2.1117,,13.0909,,,,,,,,
