Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
138 HK Equity,False,,2016-12-28,0.991,0.991,0.991,0.991,40000.0,42400.0,930.5204,,877.849,333.261,0.9908,,,1.5729,,,,,7.065,,,
138 HK Equity,False,,2016-12-29,0.991,0.991,0.972,0.991,356000.0,371000.0,930.5204,,877.849,333.261,0.9741,1.5011,,1.5729,,,,,7.065,,,
138 HK Equity,False,,2016-12-30,0.991,1.0,0.991,1.0,200000.0,212860.0,939.2989,,877.849,333.201,0.9948,2.3259,,2.7987,,,,,6.999,,,
138 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,477.0,,,,,166.0,3.6236
138 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
138 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
138 HK Equity,False,,2017-01-03,0.991,0.991,0.981,0.981,66000.0,69500.0,921.7419,,877.849,333.201,0.9843,,,2.7464,,,,,7.1323,,,
138 HK Equity,False,,2017-01-04,0.972,1.0,0.972,0.991,86500.0,90820.0,930.5204,,877.849,333.201,0.9817,2.3089,,2.7725,,,,,7.065,,,
138 HK Equity,False,,2017-01-05,0.991,1.019,0.991,1.019,925000.0,989510.0,956.8559,,877.849,333.133,0.9999,1.799,,2.851,,,,,6.8706,,,
138 HK Equity,False,,2017-01-06,0.991,1.038,0.991,1.038,442000.0,487220.0,974.4129,,877.849,333.133,1.0303,3.6218,,2.9032999999999998,,,,,6.7468,,,
138 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
138 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
138 HK Equity,False,,2017-01-09,1.047,1.047,1.038,1.047,678000.0,754840.0,983.1914,,877.849,332.841,1.0406,2.3858,,2.9294000000000002,,,,,6.6865,,,
138 HK Equity,False,,2017-01-10,1.047,1.047,1.038,1.047,369500.0,411735.0,983.1914,,877.849,332.841,1.0417,1.5047000000000001,,2.9294000000000002,,,,,6.6865,,,
138 HK Equity,False,,2017-01-11,1.047,1.047,1.019,1.047,384000.0,426560.0,983.1914,,877.849,332.841,1.0385,1.1279,,2.9294000000000002,,,,,6.6865,,,
