Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
3336 HK Equity,False,,2016-12-28,2.318,2.318,2.27,2.308,1218000.0,2884080.0,2711.9533,,1134.708,778.413,2.2871,0.5838,0.675,3.5679,8354.0,,3.42,2212.0,6.4979,,,
3336 HK Equity,False,,2016-12-29,2.26,2.318,2.26,2.289,920116.0,2174668.0,2689.2591,,1134.708,778.413,2.2823,1.0279,,3.5380000000000003,,,3.391,,6.5527999999999995,3.36,,
3336 HK Equity,False,,2016-12-30,2.299,2.328,2.289,2.318,976000.0,2335500.0,2723.3004,,1134.708,778.413,2.3114,0.685,,5.1447,,,3.434,,6.4708,3.3970000000000002,,
3336 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,4306.129,,,,,298.954,5.6068999999999996
3336 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
3336 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
3336 HK Equity,False,,2017-01-03,2.318,2.347,2.308,2.337,596446.0,1440509.0,2745.9946,,1134.708,778.413,2.3327999999999998,0.6615,,5.1876,,,3.463,,6.4174,,,
3336 HK Equity,False,,2017-01-04,2.328,2.347,2.308,2.337,722000.0,1741780.0,2745.9946,,1134.708,778.413,2.3301,0.6364,,5.1876,,,3.463,,6.4174,,,
3336 HK Equity,False,,2017-01-05,2.366,2.434,2.357,2.395,2670800.0,6610496.0,2814.0771,,1134.708,778.413,2.3906,0.5906,,5.3162,,,3.549,,6.2621,,,
3336 HK Equity,False,,2017-01-06,2.415,2.424,2.376,2.376,740245.0,1826985.0,2791.3829,,1134.708,778.413,2.3839,0.4783,,5.2733,,,3.52,,6.313,,,
3336 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
3336 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
3336 HK Equity,False,,2017-01-09,2.366,2.366,2.318,2.328,2325291.0,5627580.0,2734.6475,,1134.708,778.413,2.3371,0.509,,5.1662,,,3.449,,6.444,,,
3336 HK Equity,False,,2017-01-10,2.308,2.347,2.299,2.328,906000.0,2175900.0,2734.6475,,1134.708,778.413,2.3197,0.6463,,5.1662,,,3.449,,6.444,,,
3336 HK Equity,False,,2017-01-11,2.347,2.366,2.318,2.347,706000.0,1709988.0,2757.3416,,1134.708,778.413,2.3394,0.63,,5.209,,,3.477,,6.391,,,
3336 HK Equity,False,,2017-01-12,2.328,2.434,2.328,2.424,2501960.0,6214483.0,2848.1183,,1134.708,778.413,2.3991,0.5574,,5.3805,,,3.592,,6.1873,,,
