Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8 HK Equity,False,,2016-12-28,3.9779999999999998,4.006,3.931,3.949,4923698.0,20711010.0,32422.4804,,7719.638,4050.334,3.9552,0.2429,0.348,14.3204,43719.0,,11.349,13126.6,6.3807,,,
8 HK Equity,False,,2016-12-29,3.902,3.94,3.902,3.94,4703505.0,19628130.0,32345.284,,7719.638,4050.334,3.9239,0.2566,,14.2863,,,11.322,,6.396,,,
8 HK Equity,False,,2016-12-30,3.931,3.9779999999999998,3.9210000000000003,3.949,6331813.0,26640830.0,32422.4804,,7719.638,4050.334,3.9564,0.2563,,14.756499999999999,,,11.349,,6.3807,5.383,,
8 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,19860.0,,,,,1183.0,1.5577999999999999
8 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8 HK Equity,False,,2017-01-03,3.959,4.034,3.94,4.025,4942988.0,21047920.0,33040.0514,,7719.638,4050.334,4.0049,0.2673,0.343,15.0376,43429.667,,11.734,13048.333,6.2615,5.2379999999999995,,
8 HK Equity,False,,2017-01-04,4.025,4.062,4.006,4.053,6795634.0,29152920.0,33271.6406,,7719.638,4050.334,4.0343,0.2619,,15.143,,,11.816,,6.2179,,,
8 HK Equity,False,,2017-01-05,4.053,4.081,4.043,4.062,7246439.0,31306020.0,33348.837,,7719.638,4050.334,4.0624,0.2483,,15.1782,,,11.843,,6.2035,,,
8 HK Equity,False,,2017-01-06,4.109,4.119,4.081,4.1,7557691.0,32951010.0,33657.6225,,7719.638,4050.334,4.0996,0.2362,,15.3187,,,11.953,,6.1466,,,
8 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8 HK Equity,False,,2017-01-09,4.1370000000000005,4.1370000000000005,4.081,4.119,9252538.0,40450100.0,33812.0152,,7719.638,4050.334,4.111,0.2472,,15.389,,,12.008,,6.1185,,,
8 HK Equity,False,,2017-01-10,4.119,4.175,4.109,4.175,10292440.0,45443800.0,34275.1935,,7719.638,4050.334,4.1532,0.235,0.337,15.5998,43224.5,,12.389,12992.167,6.0358,5.09,,
8 HK Equity,False,,2017-01-11,4.184,4.2780000000000005,4.156,4.2780000000000005,15869713.0,71556350.0,35124.3537,,7719.638,4050.334,4.2435,0.2296,,15.9863,,,12.696,,5.8899,,,
8 HK Equity,False,,2017-01-12,4.288,4.288,4.147,4.203,24156656.0,107540000.0,34506.7827,,7719.638,4050.334,4.1857,0.2483,,15.7052,,,12.473,,5.9953,,,
8 HK Equity,False,,2017-01-13,4.203,4.203,4.119,4.128,15157329.0,66703680.0,33889.2116,,7719.638,4050.334,4.1387,0.2354,,15.4241,,,12.249,,6.1046,,,
8 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,4.788,,
8 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8 HK Equity,False,,2017-01-16,4.194,4.335,4.184,4.307,28874904.0,131497300.0,35355.9429,,7719.638,4050.334,4.282,0.2571,0.315,16.0917,42309.429,,13.672,13147.143,6.5781,5.392,,
8 HK Equity,False,,2017-01-17,4.241,4.354,4.222,4.326,23729525.0,108867300.0,35510.3356,,7719.638,4050.334,4.313,0.2478,0.305,16.1619,41066.0,,14.182,13289.714,6.5495,5.356,,
