Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
981 HK Equity,False,,2016-12-28,10.92,11.2,10.68,11.2,34334997.0,376188600.0,47609.4172,,4250.841,3385.801,10.9637,0.2004,0.01,124.9916,815.0,,24.891,338.0,,,,
981 HK Equity,False,,2016-12-29,11.02,12.18,11.02,12.06,61822419.0,721088000.0,51265.1403,,4250.841,3385.801,11.6735,0.2059,,134.6377,,,26.811,,,12.135,,
981 HK Equity,False,,2016-12-30,11.94,12.28,11.86,12.18,42860368.0,517316000.0,51775.2412,,4250.841,3385.801,12.0699,0.1793,,37.602,,,27.083,,,,,
981 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,814.802,,,,,104.008,0.976
981 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,12.135,,
981 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
981 HK Equity,False,,2017-01-03,12.02,12.06,11.58,11.58,26845656.0,315604200.0,49224.7367,,4250.841,3385.801,11.7563,0.1881,,35.7395,,,25.742,,,12.317,,
981 HK Equity,False,,2017-01-04,11.64,11.88,11.58,11.62,23872269.0,279749500.0,49472.0365,,4257.49,3392.45,11.7187,0.1984,,35.8676,,,25.834,,,12.317,,
981 HK Equity,False,,2017-01-05,11.6,11.72,11.34,11.5,21777995.0,250115200.0,48961.1377,,4257.49,3392.45,11.4855,0.19,,35.4995,,,25.569,,,12.317,,
981 HK Equity,False,,2017-01-06,11.62,11.66,11.42,11.6,19337487.0,223218600.0,49386.8867,,4257.49,3392.45,11.5435,0.1876,,35.8072,,,25.79,,,12.363,,
981 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
981 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
981 HK Equity,False,,2017-01-09,11.62,11.66,11.08,11.1,24901107.0,280911500.0,47501.9188,,4279.452,3400.813,11.280100000000001,0.1938,,34.2572,,,24.674,,,,,
981 HK Equity,False,,2017-01-10,11.18,11.34,11.0,11.2,34275408.0,383530800.0,47929.8641,,4279.452,3400.813,11.1898,0.1909,,34.5739,,,24.902,,,,,
